#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.35773759807669414e+01  -1.10590673180635548e+01  -3.91655848837790277e+00  +5.04394430365998736e-01  +4.01435931188005191e-01  +7.34029444229923289e+00  +3.26433991472287858e+02  +4.37549555799358103e+01  +2.39074524101275301e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.41068433430219642e+01  -1.00224840467407290e+01  -4.20837938194169414e+00  +4.58911398054306474e-01  +4.50780945509699438e-01  +8.44594845789741910e+00  +3.26452843916005236e+02  +4.27222880109469116e+01  +2.22078751630866805e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.47245552656528282e+01  -8.81313689686409418e+00  -4.54883709109945489e+00  +4.13873557018178573e-01  +5.02888926218886145e-01  +9.74674197250030971e+00  +3.26461687888312497e+02  +4.17917725012376735e+01  +2.11638237746859147e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.55628785892232813e+01  -7.17188005060295097e+00  -5.01088683924212575e+00  +3.63100251818250785e-01  +5.65858877038693753e-01  +1.15668392134961682e+01  +3.26458011942699613e+02  +4.07683218582632634e+01  +2.11341106848709984e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.66659355939212546e+01  -5.01233156868039131e+00  -5.61884703416669584e+00  +3.09259926265937235e-01  +6.37923697542608026e-01  +1.41067535604236589e+01  +3.26431952528682189e+02  +3.96901769963441708e+01  +2.31945348273085671e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.85190713618138361e+01  -1.38429011905049748e+00  -6.64022016163997186e+00  +2.39996638701878373e-01  +7.39147308664374725e-01  +1.88691279469245821e+01  +3.26306596623699818e+02  +3.84551825269719885e+01  +3.12037510962457191e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.63287149550754549e+01  1.39053131329612114e+01   -1.09445783417059204e+01  +1.14834301438920081e-01  +9.69900277599473948e-01  +4.87878200600687535e+01  +3.26382784923551924e+02  +3.72023615880924794e+01  +2.67645070258907253e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.91911535347203497e+01  -2.47470391460379737e+01  -2.91847807849793250e+00  +9.86153494142284037e-01  +4.18754428432370540e-01  +2.00632186854743688e+00  +3.26658410221693657e+02  +1.66657448626674665e+02  +3.46187798799778434e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.01660260257988391e+01  -2.47367977263202867e+01  -3.14100614293156877e+00  +9.69088032423671919e-01  +5.32929786208841350e-01  +2.70248117604087001e+00  +3.26461081720759125e+02  +1.61019753000034910e+02  +1.24192190940536676e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.10434112677694856e+01  -2.47275804485743649e+01  -3.34128140092184234e+00  +9.56792144219693719e-01  +6.19545817115781383e-01  +3.21231377842291188e+00  +3.26429561642833960e+02  +1.57794508267979154e+02  +1.83850663116832919e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.21157710079558285e+01  -2.47163148868849092e+01  -3.58606227179884218e+00  +9.43997136285946170e-01  +7.13512157499003985e-01  +3.74736382505505716e+00  +3.26422569920572528e+02  +1.54773153253378581e+02  +2.42800957505461383e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.32856179972500144e+01  -2.47040251832236812e+01  -3.85309594911920561e+00  +9.31543370254464320e-01  +8.08808885120114396e-01  +4.25193107608202503e+00  +3.26427238823423295e+02  +1.52218136948693171e+02  +2.94912184087926448e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.46504394847599073e+01  -2.46896871956189159e+01  -4.16463523932629709e+00  +9.18486498328624279e-01  +9.15727829270897020e-01  +4.76990205048419824e+00  +3.26436825672205202e+02  +1.49901221053776482e+02  +3.40564204382042647e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.65026972178090432e+01  -2.46702284981553106e+01  -4.58743856175020515e+00  +9.02748106857551802e-01  +1.05843901616902047e+00  +5.39037378123238042e+00  +3.26449487687231567e+02  +1.47519788989194154e+02  -1.15114906715670706e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.89398784455052720e+01  -2.46446249488610860e+01  -5.14375872283429647e+00  +8.84698630710351930e-01  +1.24702466151419267e+00  +6.10780162088547840e+00  +3.26462443162110219e+02  +1.45239957377969773e+02  -1.03111873283030349e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.30343429080349438e+01  -2.46016109860467935e+01  -6.07837659345556958e+00  +8.59328855629392652e-01  +1.57362363091132251e+00  +7.14361158695411369e+00  +3.26477145980299269e+02  +1.42656486025171944e+02  -3.81418395210493600e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -6.02895860001242525e+01  -2.44203378570437053e+01  -1.00171233339309342e+01  +7.89565224214409445e-01  +3.15848781292752667e+00  +1.02577438946022585e+01  +3.26507492205597032e+02  +1.37720122234227148e+02  -3.17711685472801264e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.91035810376291799e+01  -2.17856915487642411e+01  -1.03682658003177242e+00  +9.59106240659687193e-01  +3.59965822663119772e-01  +8.61942156869286991e-01  +3.26656728145997420e+02  +1.51498341545725737e+02  +3.40986777846080315e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.00717171827775829e+01  -2.15476541600254947e+01  -1.11461222150647332e+00  +9.43882858287749316e-01  +4.48765923019216584e-01  +1.12744466348954919e+00  +3.26554305981131733e+02  +1.46789744657628205e+02  +4.68231224866125189e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.09430397134111459e+01  -2.13334205101606251e+01  -1.18461929883370476e+00  +9.23615154760687784e-01  +5.13402765620134649e-01  +1.31421927425684526e+00  +3.26442095547696852e+02  +1.42779270013188523e+02  +9.48082633726658059e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.20079894730743888e+01  -2.10715793825480056e+01  -1.27018350445587536e+00  +9.01123833717896949e-01  +5.87162630894428994e-01  +1.51070157121796655e+00  +3.26393029230433115e+02  +1.39405452828625556e+02  +1.45778441827451672e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.31697528472524681e+01  -2.07859345160615092e+01  -1.36352627422551675e+00  +8.80016158512665125e-01  +6.62365448600418349e-01  +1.70027899898710610e+00  +3.26373020989283418e+02  +1.36699190554448819e+02  +1.96075056355020706e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.45251434504602344e+01  -2.04526821718272664e+01  -1.47242617229009887e+00  +8.58497948743346506e-01  +7.46648557992842021e-01  +1.90012197949533657e+00  +3.26365282414472517e+02  +1.34310477642190705e+02  +2.49482455799997211e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.63646021262421968e+01  -2.00004111332236505e+01  -1.62021889109203010e+00  +8.33144672271561304e-01  +8.58606737815023724e-01  +2.14646310127824025e+00  +3.26365239310128288e+02  +1.31906010324828429e+02  +3.11797893404634067e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.87849424891132060e+01  -1.94053176613767882e+01  -1.81468299477878281e+00  +8.04701017722745049e-01  +1.00528820672411134e+00  +2.44052965334755045e+00  +3.26371838824256770e+02  +1.29648967846183950e+02  -3.67616641376890763e-01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.28511142987364906e+01  -1.84055606286740598e+01  -2.14138268897252715e+00  +7.65605070297775248e-01  +1.25587388561049629e+00  +2.88225204547264546e+00  +3.26386548876739027e+02  +1.27148141955769944e+02  -1.33612634175293692e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.99871240678632134e+01  -1.41922988479982699e+01  -3.51818854307473483e+00  +6.60954240542199645e-01  +2.42755229278325535e+00  +4.33682863903968396e+00  +3.26433519030963112e+02  +1.22591745803067596e+02  -2.21452147113501132e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.75085338213390074e+01  -1.82446612388568852e+01  -2.06863496533589375e+00  +8.97528086917093293e-01  +2.66597329200249422e-01  +2.14626151319977421e+00  +3.26451640832536498e+02  +1.26035196855586364e+02  +2.22755900112029479e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.83539740267727822e+01  -1.77342369032021878e+01  -2.22579048260321954e+00  +8.58362846469149066e-01  +3.27485582733945013e-01  +2.69972681426485606e+00  +3.26395818546744977e+02  +1.19728212443605841e+02  +2.55467740405717677e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.91148702116631775e+01  -1.72748550011129645e+01  -2.36723044814381289e+00  +8.28003460569072924e-01  +3.74456876751105283e-01  +3.11814673764514128e+00  +3.26369415841411978e+02  +1.15869862088835262e+02  +2.81390057246857793e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.00448544376403284e+01  -1.67133882318928002e+01  -2.54010151713787113e+00  +7.96387378619977659e-01  +4.25284808811110582e-01  +3.57189019857414047e+00  +3.26368941155214031e+02  +1.12440748878308241e+02  +3.12594595048648898e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.10593826841608589e+01  -1.61008790291071620e+01  -2.72868813785866182e+00  +7.69999361408825189e-01  +4.74730954175903830e-01  +4.03015120183513975e+00  +3.26443181145964672e+02  +1.08842539861563296e+02  +3.48369364616915220e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.22429989717681451e+01  -1.53862849591905917e+01  -2.94870586203291785e+00  +7.44095781449753080e-01  +5.44175184081212682e-01  +4.51496106936311037e+00  +3.26563084853112855e+02  +1.06849003286372891e+02  +3.11838907970742483e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.38493353620923116e+01  -1.44164787214466692e+01  -3.24730134484083655e+00  +7.07533895247445255e-01  +6.20038074045777154e-01  +5.14445904105511520e+00  +3.26467180571279357e+02  +1.04282192994249954e+02  +9.32376881381136400e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.59629358756767488e+01  -1.31404178823099294e+01  -3.64019013800915126e+00  +6.63892702727721939e-01  +7.22877689843932747e-01  +5.93999108954863164e+00  +3.26404244102418090e+02  +1.02231693788288112e+02  +1.77134491736909638e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.95137847384986003e+01  -1.09966356725602097e+01  -4.30024331053191755e+00  +6.06158719853308603e-01  +8.90903650523977464e-01  +7.21445401389466046e+00  +3.26359961980199728e+02  +1.00339898789953111e+02  +3.08003504526828863e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.44780763746763910e+01  -1.96212493147210054e+00  -7.08189596616358230e+00  +4.62453221574853690e-01  +1.59329073235062535e+00  +1.21338881503376879e+01  +3.26330998193705682e+02  +9.80932807280417478e+01  -1.00478729434191268e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.82664077506903446e+01  -2.47772539929520015e+01  5.53854749201890062e+00   +9.87287035695996629e-01  +4.07133036312745777e-01  +3.82058477876891844e+00  +1.46686155067635241e+02  +3.48469610350240600e+02  +2.28151136044102678e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.91701459506896086e+01  -2.47693367922276977e+01  5.96655985608655914e+00   +9.73850440960748132e-01  +5.11935393367549119e-01  +5.17475257880241735e+00  +1.46487949166771045e+02  +3.42856133295428094e+02  +1.09421117452233460e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.99835103306889437e+01  -2.47622113115758289e+01  6.35177098374745253e+00   +9.62267290350602655e-01  +5.94533494931939854e-01  +6.15789132327995148e+00  +1.46451604448756001e+02  +3.39601719469821887e+02  +1.67528469922407993e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.09776223506881294e+01  -2.47535023907790972e+01  6.82258458422187619e+00   +9.50504577122803784e-01  +6.84563006935544061e-01  +7.17997204414391010e+00  +1.46441342202340905e+02  +3.36600347585687416e+02  +2.25783624682581944e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.20621081906872405e+01  -2.47440017499099341e+01  7.33619942110306589e+00   +9.39175378389064730e-01  +7.76379980152322458e-01  +8.14885729620863053e+00  +1.46443466660426481e+02  +3.34088368459663343e+02  +2.78557004359303960e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.33273416706862093e+01  -2.47329176688959116e+01  7.93541673079778853e+00   +9.27375298189208719e-01  +8.79969102980123430e-01  +9.14891362529682795e+00  +1.46451662430466371e+02  +3.31827719544643799e+02  +3.27392614691210611e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.50444442506848048e+01  -2.47178749875197354e+01  8.74864022252633866e+00   +9.13262748805455660e-01  +1.01911895896481797e+00  +1.03502899445409096e+01  +1.46464514557925071e+02  +3.29525000055578687e+02  -2.11971525924077131e+00  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.73037897506829594e+01  -2.46980819857089813e+01  9.81867113269548497e+00   +8.97219446782161145e-01  +1.20440019212467386e+00  +1.17398624398038258e+01  +1.46479178286839300e+02  +3.27350373439482667e+02  -7.60833171262373043e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.10994901906798589e+01  -2.46648297426669139e+01  1.16163230617796494e+01   +8.74895770113269022e-01  +1.52843567446573192e+00  +1.37410934445563608e+01  +1.46496818277090711e+02  +3.24943278107811238e+02  -3.28665135327208247e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.70956563306667846e+01  -2.45246952898467683e+01  1.91921419057772056e+01   +8.15079521089589365e-01  +3.13746056612376067e+00  +1.96755567453738323e+01  +1.46531321741556553e+02  +3.20627518490105558e+02  -2.98808849762883983e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.90431507118664811e+01  -2.28344381339380966e+01  2.79055772425935045e+00   +9.70005882364151972e-01  +3.84962128773971513e-01  +2.19912932144806694e+00  +1.46720202873434005e+02  +3.37054143331919590e+02  +6.04230084470013362e-01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.00066383704177539e+01  -2.26770735594434925e+01  3.00718626003781253e+00   +9.56662542543030736e-01  +4.74748510639969867e-01  +2.89073277713348809e+00  +1.46522927236256550e+02  +3.32409489613752214e+02  +7.48700613063501095e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.08737772631138974e+01  -2.25354454423983519e+01  3.20215194223842836e+00   +9.38674205300808473e-01  +5.47560395163316671e-01  +3.39564875701628477e+00  +1.46457879128797202e+02  +3.28785681565930020e+02  +1.26923318502592196e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.19336136875202925e+01  -2.23623444104542877e+01  3.44044333159473670e+00   +9.20193662873224016e-01  +6.27441663412743100e-01  +3.92408505592139489e+00  +1.46428890502289022e+02  +3.25598778482515456e+02  +1.81048338144927129e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.30897988777818171e+01  -2.21735069210607634e+01  3.70039757452889173e+00   +9.02716513899931794e-01  +7.08736615933661662e-01  +4.43089913785014566e+00  +1.46417621939286278e+02  +3.22976409939966402e+02  +2.32864550690194818e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.44386815997536075e+01  -2.19531965167683225e+01  4.00367752461873927e+00   +8.84731386889877625e-01  +8.00071659661594881e-01  +4.96173548144018550e+00  +1.46414729780060469e+02  +3.20635713962083685e+02  +2.85535400049853763e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.62693081510010131e+01  -2.16542038252285778e+01  4.41527174259781763e+00   +8.63394941852384634e-01  +9.21919933560902849e-01  +5.61108401588127848e+00  +1.46417955807606972e+02  +3.18262419236253095e+02  +3.41151385338447085e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.86780272973792023e+01  -2.12607923889920691e+01  4.95684308204397350e+00   +8.39340322230304747e-01  +1.08255441469972502e+00  +6.37880261442869312e+00  +1.46426612704918114e+02  +3.16021742301702261e+02  -2.13895375788541493e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.27246754632945382e+01  -2.05998611761147394e+01  5.86668293231351345e+00   +8.06150097859503312e-01  +1.35949739568698047e+00  +7.51640594034207332e+00  +1.46442762755722782e+02  +3.13526671645406736e+02  -2.06824755838802645e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.97784070196520503e+01  -1.78145082075602730e+01  9.70100801559229531e+00   +7.17115497382946221e-01  +2.68605976878101194e+00  +1.11254036374295566e+01  +1.46490456614030023e+02  +3.08951227236732848e+02  -2.52235394101770999e+03  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.66231841767692359e+01  -1.83682629323631303e+01  4.92175003007139278e+00   +9.07025905952186018e-01  +2.46551515322430359e-01  +5.11607632245388189e+00  +1.46505564044943185e+02  +3.07113062880277141e+02  +2.09823601746449043e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.74005205633899465e+01  -1.78673464192858376e+01  5.30231643552770482e+00   +8.69789040540430269e-01  +3.03401459894872827e-01  +6.44555533044798956e+00  +1.46430344111280533e+02  +3.00631004501485961e+02  +2.39535303178083353e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.81001233113485931e+01  -1.74165215575162762e+01  5.64482620043838423e+00   +8.40713546667934963e-01  +3.47863569923316629e-01  +7.45001247836375313e+00  +1.46415712048521527e+02  +2.96658820569993566e+02  +2.63228953904120374e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.89551933366313783e+01  -1.68655133931312520e+01  6.06344924644032801e+00   +8.09840461396604927e-01  +3.97370189432597498e-01  +8.55032096597146918e+00  +1.46390817316172360e+02  +2.93328269004290064e+02  +2.92063638369356397e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.98879970005762345e+01  -1.62644135774385035e+01  6.52012893298790175e+00   +7.82195729344890567e-01  +4.45673767946344945e-01  +9.65518805760052956e+00  +1.46402227998323582e+02  +2.90681734120659087e+02  +3.25013896423426559e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.09762679418452365e+01  -1.55631304591302921e+01  7.05292190062673807e+00   +7.57096546507559087e-01  +5.09918750274970578e-01  +1.08554420014539090e+01  +1.46541133140275804e+02  +2.87289575713036527e+02  +6.85421172493237840e+00  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.24532070764245901e+01  -1.46113890842834380e+01  7.77599807099372953e+00   +7.28953857042339726e-01  +5.83102465290824656e-01  +1.23565384017840643e+01  +1.46499385005673673e+02  +2.85997253607122389e+02  +6.61306316424360006e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.43965480429763772e+01  -1.33590978015902060e+01  8.72741408463450874e+00   +6.88860519332407883e-01  +6.83716574430499602e-01  +1.42616959839380026e+01  +1.46419254427366639e+02  +2.84266309069649537e+02  +1.49104652646006514e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.76613608667833830e+01  -1.12552484466655827e+01  1.03257929875510186e+01   +6.37055253222442941e-01  +8.52653543413989246e-01  +1.72859119582100540e+01  +1.46366626057010308e+02  +2.83143406491235908e+02  +2.84289421879644408e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.14202149099700350e+01  -2.38902616519751021e+00  1.70618183641277348e+01   +5.19984445091640102e-01  +1.62073120100438994e+00  +2.83697119296585107e+01  +1.46355266505146261e+02  +2.83884487354577288e+02  -9.01871662875267020e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.72768418961446031e+01  -1.77194120417994974e+01  1.37677543748554654e+00   +8.86748900145476471e-01  +2.54337737657404583e-01  +1.47041454224592116e+00  +1.46540385968684461e+02  +3.00066833834103932e+02  +2.03256270428072582e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.81044596457941935e+01  -1.71685839217557721e+01  1.48465148966602389e+00   +8.43235280796888143e-01  +3.14499309059804777e-01  +1.84892483065326640e+00  +1.46459003782912163e+02  +2.93628794112064156e+02  +2.30777558058102528e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.88493156204788264e+01  -1.66728386137164151e+01  1.58173993662845347e+00   +8.09655062476562937e-01  +3.61182264922530361e-01  +2.13645208702977163e+00  +1.46428560642391204e+02  +2.89708755580697300e+02  +2.53048630463024097e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.97596951450933744e+01  -1.60669276816683180e+01  1.70040359402697838e+00   +7.73825064948551855e-01  +4.13229469068708721e-01  +2.45312613627330078e+00  +1.46406281094233378e+02  +2.86339627193090053e+02  +2.80622737313654227e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.07528364446728801e+01  -1.54059339376158491e+01  1.82985485664355108e+00   +7.40259063180703780e-01  +4.64572945079691380e-01  +2.77372187799840964e+00  +1.46397983633245872e+02  +2.83789726717728058e+02  +3.12375152305858251e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.19115012941823046e+01  -1.46347745695546312e+01  1.98088132969622044e+00   +7.11010322344381551e-01  +5.16809129174374049e-01  +3.12912745673564929e+00  +1.46464590855458368e+02  +2.80616022456752205e+02  +3.52960437060900745e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.34839750185165244e+01  -1.35882011414715542e+01  2.18584582883912626e+00   +6.78349169506969218e-01  +5.99365778806369653e-01  +3.57494909551104367e+00  +1.46524400190490496e+02  +2.78808698332603797e+02  +5.14923049138283844e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.55530193926404934e+01  -1.22111308413622410e+01  2.45553595929032031e+00   +6.32832003873635029e-01  +6.95621171209024447e-01  +4.14853141381000512e+00  +1.46435626468171620e+02  +2.76607368239010043e+02  +1.34228592335186534e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.90290139411687704e+01  -9.89765273717859451e+00  2.90861537844832529e+00   +5.71427938533748847e-01  +8.53189239500858898e-01  +5.08344437213810352e+00  +1.46368866089459914e+02  +2.74687167649015635e+02  +2.71495101702855663e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -5.36778481099664972e+01  -1.47995012404653181e-01  4.81802150204277524e+00   +4.18619835963938480e-01  +1.48244897573876733e+00  +8.85062800949070905e+00  +1.46299638148856360e+02  +2.72359765697465946e+02  -8.54575200687955771e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.50590471420644079e+01  -1.40962298952009046e+01  2.57318640299559398e+00   +7.04354422730372076e-01  +2.78216849314677661e-01  +3.75679535507507678e+00  +1.46586880909889601e+02  +2.50533455769503178e+02  +4.49433265091623326e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.56081265986521238e+01  -1.34029761140258810e+01  2.74025209438635375e+00   +6.56261765664673313e-01  +3.24323734949031273e-01  +4.35025188806863827e+00  +1.46559094705883950e+02  +2.47444544823876782e+02  +3.82532853172655223e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.62792237122593306e+01  -1.25556659370341865e+01  2.94444349497505886e+00   +6.07973105994477736e-01  +3.74641494847978318e-01  +5.02841794697288691e+00  +1.46546770554458419e+02  +2.45024365353656464e+02  +3.54245372910285141e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.70113296543762864e+01  -1.16313275621341568e+01  3.16719775016273797e+00   +5.64739874973744560e-01  +4.24030960808214008e-01  +5.73864737407279257e+00  +1.46553340179023934e+02  +2.43392587197740284e+02  +3.83886840932742786e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.78654532535127331e+01  -1.05529327914174527e+01  3.42707771454836418e+00   +5.23179684669557554e-01  +4.74753610120334346e-01  +6.55103335498951544e+00  +1.46566590843104905e+02  +2.42092581988298662e+02  +4.91151051092983550e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.90246209951979068e+01  -9.08939703115907172e+00  3.77977195192885462e+00   +4.76145507310749116e-01  +5.35611814494800331e-01  +7.64998476548642081e+00  +1.46557280017727834e+02  +2.40584420319645062e+02  +7.53214412142887682e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.05498417079415638e+01  -7.16369208345067676e+00  4.24384331690318639e+00   +4.22937420007703790e-01  +6.10162672099650694e-01  +9.12529677512400106e+00  +1.46500110150913031e+02  +2.38947544739277305e+02  +1.26454172450105744e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -3.31122125053508967e+01  -3.92850777130056983e+00  5.02348321006006415e+00   +3.51234174759059825e-01  +7.22597777843010269e-01  +1.17424024978954371e+01  +1.46406913294212188e+02  +2.37310060883222292e+02  +2.46179330570109329e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -4.39107751515759759e+01  9.70548325847487092e+00   8.30910847407832875e+00   +1.92002159248010063e-01  +1.04765171108422250e+00  +2.56379108414990888e+01  +1.46251737414692599e+02  +2.34858065197194094e+02  -8.51459765733934830e+01  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.55334822312530818e+01  -2.27036178987680834e+01  9.08373705561730560e+00   +9.76737906683834867e-01  +3.12381540033919880e-01  +7.46291748763807128e+00  +1.46613279293666068e+02  +3.43838752565642039e+02  +3.05716281444814967e+02  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.62269953912956311e+01  -2.25361902292604022e+01  9.78445630919253340e+00   +9.70957522903554082e-01  +3.90385124603405853e-01  +9.73362812139145994e+00  +1.46629373355328028e+02  +3.37787576102917399e+02  +4.59656070214950585e+00  
-1.23265727267474413e+08  8.13428228951953202e+07   -9.73302545769899916e+03  -2.68511572353339218e+01  -2.23855053267034911e+01  1.04151036374102386e+01   +9.65939249766043062e-01  +4.38435895136636888e-01  +1.13959461910800997e+01  +1.46525382535520578e+02  +3.35045794163896403e+02  +4.65300088778990713e+01  
