#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.32513528258758839e+00  -3.62422325363524749e+01  4.12680435736759765e+00   +9.24818686765975673e-01  +4.31412016086796746e-01  +4.50849254871511729e+00  +1.46620797074301265e+02  +3.87251010034847525e+01  +3.49890155989048310e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.82208661752212819e+00  -3.69438233307192689e+01  4.38119067350042979e+00   +9.06985491040384950e-01  +4.86097262813833197e-01  +5.09191677516313401e+00  +1.46501152701673107e+02  +4.13368873763518963e+01  +4.08028945445724531e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.20724936021989748e+00  -3.78013231905009022e+01  4.69210728210722383e+00   +8.82605694167408750e-01  +5.62568339867348777e-01  +5.74745923881397669e+00  +1.46635711575448397e+02  +4.28845239799655289e+01  +9.95024008648948524e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.53651780679928507e+00  -3.87367775829899585e+01  5.03128903695100149e+00   +8.57882651910564453e-01  +6.42580573998649540e-01  +6.47686933113791419e+00  +1.47803468237709296e+02  +4.32687140446496130e+01  +1.59945240583276956e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.75399766114190037e+00  -3.98281410408938541e+01  5.42700108426874017e+00   +9.00501654984987798e-01  +7.15138376754219762e-01  +7.74869238062646737e+00  +1.56553493679731190e+02  +3.51454430667310547e+01  +2.26142784548362016e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.69200603489259649e+00  -4.13092771623348582e+01  5.96403886277138451e+00   +8.58958587675684115e-01  +8.39403360102838003e-01  +7.93070419578853958e+00  +1.49545720209817915e+02  +4.39610220381715848e+01  +2.99278909497067218e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.29464863193298640e+00  -4.32581404800203870e+01  6.67066751869591812e+00   +8.26140954452973753e-01  +9.96826873891992649e-01  +8.87041805487461410e+00  +1.47543011963850461e+02  +4.76020465976535334e+01  +3.59821617631446770e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.94708819496083940e+00  -4.65322308537320808e+01  7.85780366064913505e+00   +7.90381854854223187e-01  +1.26436977761510905e+00  +1.03785377537031156e+01  +1.46897547028450788e+02  +4.99369463080200262e+01  -1.44581203145425405e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.94620221799320703e+00   -6.03301831429456428e+01  1.28607345445948340e+01   +7.01614101423429615e-01  +2.53506640236577985e+00  +1.52709104293312823e+01  +1.46626160982699759e+02  +5.33526245359610627e+01  -2.39860456982167125e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.67565225078979019e+01  -3.73024314352141033e+01  -4.87731742299815885e+00  +9.85763257939465953e-01  +5.01020398969945324e-01  +5.25120509848092887e+00  +3.26476398926728621e+02  +1.83255326016480979e+02  +1.00260622894843110e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.67262291054930188e+01  -3.82234955488987680e+01  -5.26554829278187864e+00  +9.76299667338669241e-01  +6.26105331019328970e-01  +6.08659869272784970e+00  +3.26550318855886701e+02  +1.86811968451148857e+02  +1.88548404237227572e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.66989650433286236e+01  -3.90524532512149563e+01  -5.61495607558722831e+00  +9.67477695847176355e-01  +7.27740292332510252e-01  +6.72820006751294741e+00  +3.26904466980753796e+02  +1.88926156107876295e+02  +2.51758872138945236e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.66656423006832490e+01  -4.00656237762680831e+01  -6.04201003234931910e+00  +9.61843074825451172e-01  +8.42763483998264618e-01  +7.42105902026069320e+00  +3.27748055755290011e+02  +1.90363830885071280e+02  +3.11923231858717998e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.66292902177973865e+01  -4.11709007126896793e+01  -6.50788707608978445e+00  +9.61624520778378122e-01  +9.63573400405079994e-01  +8.01511890227254575e+00  +3.28346054083747674e+02  +1.91447261711215191e+02  +3.54626842983459596e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.65868794544305445e+01  -4.24603904718482141e+01  -7.05141029378699535e+00  +9.61093366706649355e-01  +1.10336048580076684e+00  +8.60963994794735399e+00  +3.28841991341592404e+02  +1.92389790341465897e+02  -2.57319221926516235e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.65293219898612662e+01  -4.42104122878490671e+01  -7.78904894637606304e+00  +9.60786836146844125e-01  +1.29431378034060107e+00  +9.30418424330123628e+00  +3.29066043027183071e+02  +1.93576411010368219e+02  -1.23793556966591936e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.64535884838490496e+01  -4.65130725720607217e+01  -8.75962612083536740e+00  +9.59149868165688257e-01  +1.55044475037326102e+00  +1.01022996062450456e+01  +3.28570638444465658e+02  +1.95435755300180148e+02  -3.17572143668179194e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.63263561937485342e+01  -5.03815418495362977e+01  -1.03901957739269939e+01  +9.52058744848496175e-01  +1.99516443931447296e+00  +1.13042530045068901e+01  +3.27603468578073830e+02  +1.98114309245722666e+02  -7.80682208561235484e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.57901629711820650e+01  -6.66843766617548113e+01  -1.72618821690988433e+01  +9.25432750254485237e-01  +4.16879849726618712e+00  +1.49588621138924758e+01  +3.26732617623867100e+02  +2.02657139424482409e+02  -4.62076836185090360e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.29788255240526578e+01  -3.74723112135759635e+01  -1.86224193431231888e+00  +9.71738438716651443e-01  +4.63646325383111513e-01  +2.63830447254460987e+00  +3.26481565757114652e+02  +1.99059185695397815e+02  +5.88785713017977841e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.26579400459673685e+01  -3.84064430025192323e+01  -2.01854392035097563e+00  +9.52560209147079395e-01  +5.69387699087240962e-01  +2.94811350009195783e+00  +3.26583773377667910e+02  +2.02060426524627417e+02  +1.36862596303761279e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.23691431156906084e+01  -3.92471616125681706e+01  -2.15921570778576566e+00  +9.34224850268733253e-01  +6.56015413507085809e-01  +3.21003885789196364e+00  +3.27316493740456451e+02  +2.03624528192253138e+02  +1.95945544941640094e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.20161690897967901e+01  -4.02747065804057627e+01  -2.33114789242828779e+00  +8.95402108776359951e-01  +7.56784713258682684e-01  +3.98781837219529711e+00  +3.36185727715829728e+02  +1.97815372114684209e+02  +2.55667417378175401e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.16311065160944445e+01  -4.13956647271376852e+01  -2.51871027567467376e+00  +9.04774384882704119e-01  +8.50923350067277484e-01  +4.31988441669638323e+00  +3.43166505375881684e+02  +1.92342858479531230e+02  +3.10527614407270789e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.11818668467750388e+01  -4.27034492316582543e+01  -2.73753305612879139e+00  +9.30590061008085279e-01  +9.66717284531465881e-01  +4.45696193668049556e+00  +3.47091478784098911e+02  +1.88663042841187860e+02  +3.54993345605176501e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.05721844384129895e+01  -4.44782996306504685e+01  -3.03450682960223883e+00  +9.29725484480897868e-01  +1.12862360556069330e+00  +4.21146445345478782e+00  +3.34642995668624565e+02  +2.02175857682138968e+02  -3.80712318401840051e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.76997074319976910e+00  -4.68136291030086227e+01  -3.42526179469888037e+00  +9.08236742950645826e-01  +1.33807737696899998e+00  +4.49589183176744900e+00  +3.29086466419687497e+02  +2.09547492620637769e+02  -1.67912176926422177e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.42225173524155757e+00  -5.07369826165703444e+01  -4.08173013606123369e+00  +8.83352134097560970e-01  +1.69964961899125022e+00  +5.04646305603737311e+00  +3.27337371021482056e+02  +2.13346641219378199e+02  -5.20626251491089079e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.74257877313194776e+00  -6.72711152808661552e+01  -6.84827528894544368e+00  +8.22777022034286598e-01  +3.44676170327213294e+00  +6.83173338915575190e+00  +3.26647434151146967e+02  +2.18267470121241900e+02  -3.77084198551588952e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.69033008952197328e+00  -3.50697534478133690e+01  -1.42348189436543948e+00  +9.18691747599942654e-01  +3.13765251137685941e-01  +2.35716235755421266e+00  +3.26520491445991581e+02  +2.24234956354880381e+02  +2.33959912436760959e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.03956034724201629e+00  -3.58190731009287404e+01  -1.54603310810048900e+00  +9.01844310233328117e-01  +3.83212877873381041e-01  +2.63373963666978161e+00  +3.26568065647008837e+02  +2.27240751073116598e+02  +2.92064856191526815e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.45386757919005483e+00  -3.64934607887325768e+01  -1.65632920046203402e+00  +8.85562662430847691e-01  +4.47759055165622311e-01  +2.83964714261682660e+00  +3.26651792353102053e+02  +2.28773814483751806e+02  +3.40869451209290673e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.73802086268210232e+00  -3.73177124071594903e+01  -1.79113553557058869e+00  +8.60624344518641449e-01  +5.09876435047299736e-01  +3.06177331951562159e+00  +3.26537733784970271e+02  +2.31339230797359789e+02  +3.67304864157936137e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.95709717194615429e+00  -3.82168959908979389e+01  -1.93819699205264850e+00  +8.33624859640822780e-01  +5.84421945264462561e-01  +3.30835278081432405e+00  +3.26973415275776517e+02  +2.32338664750984236e+02  +9.56709411005928416e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.04601953275421522e+00  -3.92659435052594574e+01  -2.10976869128171884e+00  +8.21165059842595912e-01  +6.62433340600069531e-01  +3.71676252035899424e+00  +3.31299958603831158e+02  +2.29230988407140757e+02  +1.62499250035635697e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.80955702242229677e+00  -4.06896508461786652e+01  -2.34261599737831316e+00  +8.18561651616851682e-01  +7.63816605138402105e-01  +3.90454191507893400e+00  +3.30706324207528951e+02  +2.31220787929377479e+02  +2.42845661230046233e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.18263266672240697e+00  -4.25629499789671044e+01  -2.64899403171593795e+00  +7.78912997470347368e-01  +9.06088685193600862e-01  +4.24598877171300781e+00  +3.27775761288680940e+02  +2.35842351662544388e+02  +3.28445332435526836e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  5.50600250853413797e-01   -4.57100925220516814e+01  -3.16370912940314630e+00  +7.35345828069705831e-01  +1.14221485951408397e+00  +4.88381201721123048e+00  +3.26900427152319764e+02  +2.38474984360603173e+02  -6.38892175130134845e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.20692246892086494e+01   -5.89730503821938044e+01  -5.33286561251352698e+00  +6.25860903338288033e-01  +2.21909115310979299e+00  +7.20948962168586327e+00  +3.26583182572564226e+02  +2.42044801115598545e+02  -2.02172955239294083e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.08119211961460326e+01  -3.66669669756778660e+01  6.85315930766220105e-01   +9.54199690052590421e-01  +4.11345814038665214e-01  +7.53002605646750506e-02  +1.46807902185122799e+02  +2.89707276213927152e+01  +3.51643976967293497e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.03243507697602332e+01  -3.75391492078597366e+01  7.24979934348990773e-01   +9.33510708947542289e-01  +4.91179153178175731e-01  +2.20194519163924851e-01  +1.46626411024955019e+02  +3.25913093439536397e+01  +6.14191894143979411e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.88553738601301468e+00  -3.83241132168234202e+01  7.60677537573484441e-01   +9.14074734241161369e-01  +5.65619306022179802e-01  +3.34757718816960537e-01  +1.46210705390487504e+02  +3.50870545865829584e+01  +1.16919100071916091e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.34920991698863624e+00  -3.92835136722234850e+01  8.04307941514530556e-01   +8.84110452196652630e-01  +6.53439289127587974e-01  +4.38304731609790221e-01  +1.42794785675051543e+02  +4.05483077010631519e+01  +1.78631194595374325e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.76412540532567874e+00  -4.03301323508417369e+01  8.51904745813855335e-01   +1.33866938089009468e+00  +6.51054103856009259e-01  +1.34527192202261805e+01  +2.85673485652049735e+01  +1.45747483129734718e+02  +2.57112060237324613e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.08152680838556137e+00  -4.15511874758963557e+01  9.07434350829733005e-01   +9.63982249030965188e-01  +8.24472911662438968e-01  +7.07711934502932793e-01  +1.24009687599942723e+02  +5.97875580480331550e+01  +3.01747729878324378e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.15514299825254341e+00  -4.32083337170419171e+01  9.82795957636996564e-01   +8.88113422017356102e-01  +9.64992348364422270e-01  +8.73864754084098694e-01  +1.45574402738828411e+02  +4.16176513053237684e+01  +3.54155588185147508e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.93621693228804936e+00  -4.53887892974966007e+01  1.08195596659392246e+00   +8.54970966099773189e-01  +1.14145763943939205e+00  +1.05016402636975581e+00  +1.46741401945139700e+02  +4.24482722031361206e+01  -5.01776832121790122e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.88842114146769369e+00  -4.90519546726604716e+01  1.24854478164155713e+00   +8.21522573134782941e-01  +1.44335162921679894e+00  +1.29678308438610834e+00  +1.46808513773100287e+02  +4.44045789678141887e+01  -2.95017243863881902e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.74157540556093338e+00   -6.44895801822796386e+01  1.95059764505658961e+00   +7.38163301607638656e-01  +2.87399140450257873e+00  +2.00063212887348785e+00  +1.46710570096793219e+02  +4.86135231956088418e+01  -2.99000934310638240e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71344475410831762e+01  -3.51087929001978836e+01  -8.39463362583726713e+00  +9.93345318813718570e-01  +4.10615069009695022e-01  +8.05730573576823339e+00  +3.26591500670857215e+02  +1.76357359295793486e+02  +2.68697102273324582e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71332252950771604e+01  -3.58611155881120709e+01  -9.05342728045476441e+00  +9.85421791005679726e-01  +5.19877658175306401e-01  +9.67869511049553743e+00  +3.26449827722400073e+02  +1.80252316389205873e+02  +1.15552501594556631e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71321252736717433e+01  -3.65382060072348338e+01  -9.64634156961051303e+00  +9.79995841467906970e-01  +6.13216116068490469e-01  +1.08703658319484884e+01  +3.26492558787461235e+02  +1.83176349402037943e+02  +1.81276042457352560e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71307808030651216e+01  -3.73657609639404313e+01  -1.03710145896897608e+01  +9.73980882481653820e-01  +7.20385361279996084e-01  +1.21386045260234212e+01  +3.26692705475684363e+02  +1.85717886764868922e+02  +2.48808702877144725e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71293141078579012e+01  -3.82685481894374533e+01  -1.11615669752307571e+01  +9.70800411993335444e-01  +8.32022559082103430e-01  +1.33551893902359513e+01  +3.27084743483456407e+02  +1.87530222095873199e+02  +3.07821297846111747e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71276029634494762e+01  -3.93217999525173099e+01  -1.20838780916952562e+01  +9.71602866516121710e-01  +9.60287161163785763e-01  +1.45333766397900579e+01  +3.27312789345543990e+02  +1.89063759747791977e+02  +3.53996594189578389e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71252806960380433e+01  -4.07512130595542601e+01  -1.33355860354685003e+01  +9.71649277302247816e-01  +1.13610202791697557e+00  +1.59079920185745038e+01  +3.27349277584996742e+02  +1.90716680938248402e+02  -3.81389308251593633e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71222250810229966e+01  -4.26320197793397142e+01  -1.49825701720122453e+01  +9.70015249734179630e-01  +1.37298310247209265e+00  +1.74886348869621244e+01  +3.27220096994038784e+02  +1.92417424910882431e+02  -1.73612271654070639e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.71170916477977215e+01  -4.57917750685792839e+01  -1.77495035214057353e+01  +9.65383796210638634e-01  +1.78983773354641573e+00  +1.97672150398046931e+01  +3.26968005365038721e+02  +1.94439112920970302e+02  -5.39119465261554751e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.70954578934912043e+01  -5.91078866446603257e+01  -2.94101512081354421e+01  +9.48272873199916377e-01  +3.88441585398273537e+00  +2.63656407575182037e+01  +3.26647993112282222e+02  +1.98042674590559187e+02  -3.86053087148237319e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.38754119918965717e+01  -3.29686476597583180e+01  -9.82554039763184583e+00  +9.83862649127973055e-01  +2.82992004659383289e-01  +1.01424351776738515e+01  +3.26540069921324459e+02  +1.84732356808228246e+02  +2.72170565897099664e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.36234947036454308e+01  -3.35563437907156086e+01  -1.05944038039258501e+01  +9.88246029827960615e-01  +3.63161686215432267e-01  +1.22429186636556384e+01  +3.26598580355821525e+02  +1.89139999323175232e+02  +3.40192334349190219e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.33967691442194035e+01  -3.40852703085771722e+01  -1.12863808695904524e+01  +9.85196983711971730e-01  +4.27548561501677304e-01  +1.37657271704669455e+01  +3.26496549698165836e+02  +1.93838462664330706e+02  +3.32800617827679801e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.31196601271431472e+01  -3.47317360526301968e+01  -1.21321306165138587e+01  +9.71247471680507068e-01  +5.05568855876483592e-01  +1.54244582239874486e+01  +3.26442693492468550e+02  +1.96241431055493962e+02  +9.46479086011067636e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.28173593812417792e+01  -3.54369714097789483e+01  -1.30547667040666600e+01  +9.60052788514936362e-01  +5.90315300904251328e-01  +1.70368509214687585e+01  +3.26539324604073784e+02  +1.98616913645036163e+02  +1.55971964370268864e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.24646751776901787e+01  -3.62597459931191608e+01  -1.41311754728782706e+01  +9.49036334848005869e-01  +6.87341467831985353e-01  +1.88019848542705930e+01  +3.26945143707688487e+02  +2.00401363023260870e+02  +2.21344806386506860e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.19860323300130105e+01  -3.73763686419380150e+01  -1.55920159448368771e+01  +9.47235498149773592e-01  +8.16952662712801647e-01  +2.08112274312348404e+01  +3.27366422596974530e+02  +2.01888009659350331e+02  +2.97508171530525317e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.13562391093851573e+01  -3.88456089693312521e+01  -1.75141744605718870e+01  +9.42516070563653718e-01  +9.95487519780932750e-01  +2.30075840599951533e+01  +3.27112659301082715e+02  +2.03627257666207527e+02  +3.59756151327953148e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.02981864987303648e+01  -4.13139327193518824e+01  -2.07434007670067011e+01  +9.31319679482678686e-01  +1.31574486555526082e+00  +2.63073816609949311e+01  +3.26823574686687095e+02  +2.05468195735335399e+02  -1.45238280396817032e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.83925049668516039e+00  -5.17161542372959815e+01  -3.43522830584105776e+01  +9.00326338122692693e-01  +2.98626891334548183e+00  +3.61558145657968737e+01  +3.26603074252883971e+02  +2.08014661754960514e+02  -2.40097722345961938e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.17109119915496898e+01  -3.45689510900083050e+01  -7.18072647157677402e+00  +9.71417347199165837e-01  +3.15342840819648029e-01  +8.26082937730832079e+00  +3.26568259698723523e+02  +2.01585031904800900e+02  +2.84682210850792671e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.12924947032718634e+01  -3.52797474848309776e+01  -7.74614265278961689e+00  +9.63878688987929055e-01  +4.03761251448087388e-01  +9.68924360349452840e+00  +3.26617455418744555e+02  +2.05124483545312160e+02  +3.51860299275980367e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.09159191438218244e+01  -3.59194642401713935e+01  -8.25501721588118009e+00  +9.52003012550319050e-01  +4.62295165143353060e-01  +1.07567637542566370e+01  +3.26470176101594745e+02  +2.08436847894449897e+02  +4.51098078130389553e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.04556601267162161e+01  -3.67013402744763368e+01  -8.87697501521530974e+00  +9.32206721912891667e-01  +5.42614192038026744e-01  +1.19359358943557812e+01  +3.26530108597047445e+02  +2.10504972332883170e+02  +1.05736680629003203e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.95355938078282598e+00  -3.75542959482635439e+01  -9.55547443267072083e+00  +9.14640075567311084e-01  +6.26371822578354442e-01  +1.31475896905218335e+01  +3.26965549304167098e+02  +2.12119844949716338e+02  +1.66755048390431455e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.36777517719387198e+00  -3.85494109010152997e+01  -1.03470570863687072e+01  +9.05708334016240180e-01  +7.18640668412030448e-01  +1.46988060428228646e+01  +3.29153314505244907e+02  +2.11803805977018300e+02  +2.31422632639845915e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.57278232946600482e+00  -3.98999240511783810e+01  -1.14213478306731098e+01  +9.03602078495714278e-01  +8.42924743063602322e-01  +1.58253773599096377e+01  +3.28311309570115043e+02  +2.14006955846129472e+02  +3.06063053513660634e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.52673910877144259e+00  -4.16769150382350801e+01  -1.28348882837052241e+01  +8.88580205149327673e-01  +1.01347466420416588e+00  +1.74312672964605149e+01  +3.27401875848400721e+02  +2.16266578557866950e+02  -1.38855269210232679e+00  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.76938649800458059e+00  -4.46622598964903119e+01  -1.52096362447991691e+01  +8.65683652683421290e-01  +1.31213622064805957e+00  +1.99858282785575980e+01  +3.26884377712909043e+02  +2.18308738754232394e+02  -1.60726286835609528e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.63659950451291536e+00   -5.72433560848517047e+01  -2.52175026522665284e+01  +8.07310394650282093e-01  +2.80663784150928386e+00  +2.80441282601401163e+01  +3.26607765678288331e+02  +2.21149538681629053e+02  -2.46900420594356819e+03  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.75453002615964415e+00  -3.37892514645505315e+01  -5.01951372896658743e+00  +9.22304774249990134e-01  +2.61586466249346783e-01  +6.51664858712051398e+00  +3.26487980615500362e+02  +2.24658496470051261e+02  +1.81043051127995625e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.10869874054412065e+00  -3.44400709651072248e+01  -5.41868277613249383e+00  +9.02853947005744062e-01  +3.25999465547869849e-01  +7.60682290508779069e+00  +3.26514099129066551e+02  +2.28843263064173044e+02  +2.32306679181721250e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.52745058349015395e+00  -3.50258085156082473e+01  -5.77793491858181163e+00  +8.88650023740576001e-01  +3.78487700061065802e-01  +8.42777301766333764e+00  +3.26550196887779464e+02  +2.30943476897163436e+02  +2.76489780846252302e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.81703616931308076e+00  -3.57417099662206112e+01  -6.21702087046430929e+00  +8.72537157778481176e-01  +4.43659683003387428e-01  +9.31418499430011870e+00  +3.26635997382564426e+02  +2.32175830589758249e+02  +3.29518541195450666e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.04203862657445612e+00  -3.65226933668886460e+01  -6.69602372706339821e+00  +8.49032744220588498e-01  +5.06875396948498591e-01  +1.01976095369058211e+01  +3.26523825987573275e+02  +2.34646149902453260e+02  +2.50294371293333633e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.13787482671272677e+00  -3.74338406676680222e+01  -7.25486039309566966e+00  +8.20458372958436044e-01  +5.85046140421503824e-01  +1.12198419685263158e+01  +3.26812883100754846e+02  +2.35289022431088028e+02  +8.93382456200865249e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.91079538404323834e+00  -3.86703977187257379e+01  -8.01328158271089208e+00  +8.08813839272072066e-01  +6.81169318048265859e-01  +1.26013127838041559e+01  +3.28668780058969901e+02  +2.34799436427025256e+02  +1.73163194870091701e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.29621717000443404e+00  -4.02974464701174711e+01  -9.01120420062566119e+00  +7.83418813720596074e-01  +8.12030438368101182e-01  +1.39151685871873685e+01  +3.27525657459436900e+02  +2.37103031051162162e+02  +2.71230373843041377e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.16274229580750443e-01   -4.30308883724555926e+01  -1.06877141987224711e+01  +7.43190499267511018e-01  +1.03672558847310214e+00  +1.62224654153781032e+01  +3.26841162649400360e+02  +2.38958386527551312e+02  -8.26596020100280882e+00  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.18474879849754657e+01   -5.45503935323090801e+01  -1.77530063335590320e+01  +6.47113249307369576e-01  +2.10205889663092904e+00  +2.42786753621921640e+01  +3.26591689676532724e+02  +2.40551136711549532e+02  -1.65382865040425031e+03  
