#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.63569790898923451e+00  -1.77351513332342599e+01  8.88229104975636830e+00   +3.93876623395371717e-01  +4.23552538791880595e-01  +1.31134779173249196e+01  +1.46339522286271176e+02  +1.73434177483698022e+02  +3.20268139736204560e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.93734857573129737e+00  -1.71848705526379035e+01  9.52997868376249535e+00   +3.54577734077693885e-01  +4.76872768416583381e-01  +1.62744847744689132e+01  +1.46293235848889765e+02  +1.74847815910163717e+02  +3.36408712106806775e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.17551293944990931e+00  -1.65845642465327856e+01  1.02365470117691792e+01   +3.24769184030736291e-01  +5.11661943221305315e-01  +1.98447247088650194e+01  +1.46493313161403677e+02  +1.72915593506896016e+02  +2.89146495621913232e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.28670469712162472e+00  -1.58842068894101498e+01  1.10608767277769822e+01   +2.93218285419597602e-01  +5.47188276884011171e-01  +2.41203601158701950e+01  +1.46547790744309282e+02  +1.72785875344843333e+02  +2.44131352967920776e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.08046493967609436e+00  -1.49337219047437166e+01  1.21796099137875693e+01   +2.59281139332786903e-01  +5.89336205584904960e-01  +3.00881899787237401e+01  +1.46562749482836750e+02  +1.72558965743802872e+02  +1.98670663806599350e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.49330736408986908e+00  -1.36830837670247245e+01  1.36516272638014957e+01   +2.33299684762534570e-01  +6.24219754633009716e-01  +3.83274685171554736e+01  +1.46548861656376687e+02  +1.71858018368832944e+02  +1.66467006699214267e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.73117362894984694e-01   -1.15820116956568189e+01  1.61246164118248956e+01   +2.18874176550145239e-01  +6.46352409807976369e-01  +5.25146910933748572e+01  +1.46541513711363649e+02  +1.70088568787904933e+02  +1.67166889788209573e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.14101929980454528e+01   -2.72749368060635433e+00  2.65464992499235066e+01   +5.15145811174123391e-01  +4.03232741846426601e-01  +9.72759538325921653e+01  +1.46387829948859405e+02  +1.31798565383249695e+02  +9.26368279360718390e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.62492967774079560e+01  -1.27109241437478211e+01  3.65635892950823216e+00   +5.77680236091993593e-01  +2.87399375780489741e-01  +1.67768964701460876e+00  +3.26630644416296434e+02  +2.85387280241792496e+01  +2.15952305266945842e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.61842306018637139e+01  -1.17510756444946178e+01  3.92922748995706872e+00   +4.69828989015333820e-01  +3.81584308438810527e-01  +4.81600196190108298e-01  +3.26208386613120979e+02  +2.55467988511724506e+01  +1.13272469550907289e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.61256710438738935e+01  -1.08872119951667354e+01  4.17480919436102216e+00   +3.93979896765659476e-01  +4.53276597556906580e-01  +7.49995297769708413e-01  +1.46775065862074825e+02  +2.01214162435888994e+02  +3.85735819185085589e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.60540982507752261e+01  -9.83137864598821309e+00  4.47496461085474273e+00   +3.32355723815376147e-01  +5.23071697763166754e-01  +2.35696454653054444e+00  +1.46422121586176758e+02  +1.99954792101201690e+02  +3.20570600395977408e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.59760188401221317e+01  -8.67956044688437345e+00  4.80240688339334820e+00   +2.83280396051092287e-01  +5.78699093363903239e-01  +4.24461277699984585e+00  +1.46788313244126925e+02  +1.97511786744025585e+02  +2.48742170073017064e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.58849261943601885e+01  -7.33577254792988498e+00  5.18442286802171992e+00   +2.33346210806627374e-01  +6.40742176458808488e-01  +6.62880148531119406e+00  +1.46651689382523728e+02  +1.96412144628653408e+02  +1.78411764243176151e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.57613004608261260e+01  -5.51206039934880465e+00  5.70287313287450814e+00   +1.79747161965030766e-01  +7.13697389672291904e-01  +1.02363008687939789e+01  +1.46568592395118600e+02  +1.94997892887803374e+02  +1.02255554216935806e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.55986350219655154e+01  -3.11243915121579562e+00  6.38504453399660044e+00   +1.27504972314544884e-01  +7.91864775591624492e-01  +1.59814648560211428e+01  +1.46479693612939712e+02  +1.93224095732406880e+02  +3.14388256553742842e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.53253570846796894e+01  9.18924545647655577e-01   7.53109248788171470e+00   +7.60558261691009901e-02  +8.74961382004966093e-01  +2.87610133193755608e+01  +1.46259072813655479e+02  +1.90892618726580849e+02  +3.35835480064068236e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.41736857775465701e+01  1.79082429824293357e+01   1.23608660078261305e+01   +9.35030115392872924e-02  +8.77740067084777476e-01  +1.17578658689898191e+02  +1.46535529199737141e+02  +2.00356259970050331e+02  +5.59611006137467157e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.20161708438095278e+01  -1.80746833547594790e+01  9.73149162029221593e+00   +5.88805891296545925e-01  +2.56843719599032794e-01  +9.81930596515631215e+00  +1.46644086439951906e+02  +1.87227499103173045e+02  +2.15047360014385958e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.16254795964500204e+01  -1.75274317178917869e+01  1.04716780800321292e+01   +5.25484250476118464e-01  +3.08528284923941631e-01  +1.34418531269943458e+01  +1.46614129587266405e+02  +1.86446416264298449e+02  +1.52544439758648508e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.12738574738264639e+01  -1.70349052447108669e+01  1.11378458937980493e+01   +4.83465300304255996e-01  +3.45933927505260697e-01  +1.64933933548393661e+01  +1.46568707842887676e+02  +1.85467890337232717e+02  +1.10116325537586675e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.08440971017310055e+01  -1.64329284441564099e+01  1.19520509995119539e+01   +4.44526067228024180e-01  +3.81527250349337654e-01  +2.00882705466760925e+01  +1.46491179162447139e+02  +1.84024891948401660e+02  +6.97211685938753192e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.03752676048995944e+01  -1.57762264799151808e+01  1.28402747511998481e+01   +4.14132125867211820e-01  +4.05120863171939349e-01  +2.39067041048956455e+01  +1.46357047333512156e+02  +1.82268958525853435e+02  +3.62963779408267158e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.82829985859628508e+00  -1.50100741883004147e+01  1.38765357948357266e+01   +3.93345762790070108e-01  +4.12368135900560706e-01  +2.82236136022796096e+01  +1.46184264312347352e+02  +1.82725898144269166e+02  +6.05225703912398671e+00  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -9.08598648861321934e+00  -1.39702960782518026e+01  1.52828900683415601e+01   +3.74221973771347916e-01  +4.47957430654007283e-01  +3.39439031491927494e+01  +1.46216485907019347e+02  +1.83538315842495564e+02  +3.39915188002116906e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.10925837021444984e+00  -1.26021669860825778e+01  1.71333562176913432e+01   +3.67383073169820495e-01  +4.60345847534486485e-01  +4.14223629752927351e+01  +1.46272414184819212e+02  +1.82338969066353883e+02  +3.30425808518347708e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.46835513130451822e+00  -1.03037101112382796e+01  2.02421393485989753e+01   +3.91155483512145241e-01  +4.15151056164278498e-01  +5.35648498309873773e+01  +1.46163200968257087e+02  +1.80923222508978796e+02  +5.75785564503284952e+00  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.46879946958770091e-01   -6.17356138680165145e-01  3.33434396859954276e+01   +9.81974952867255779e-01  +1.53759869431665697e-01  +8.81418762552721091e+01  +1.46344210850221316e+02  +3.76599953770026241e+00  +1.45090323736520304e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.39479162873361524e+01  -1.49257919748262449e+01  7.44135021819729037e+00   +5.35627965405210404e-01  +3.08372193678353612e-01  +5.32851794169140813e+00  +1.46867999378828472e+02  +1.97680699285335436e+02  +1.60726174639021281e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.37058208433248474e+01  -1.41363179241175363e+01  8.00537195469913243e+00   +4.47635467732585390e-01  +3.88117468676940802e-01  +8.31451942354059170e+00  +1.46575035225903974e+02  +1.95424680523647481e+02  +7.29023673606262292e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.34879349437146701e+01  -1.34257912784797000e+01  8.51299151755078931e+00   +3.93776503957145696e-01  +4.22042747609452207e-01  +1.09638003577576377e+01  +1.46275727423542605e+02  +1.93093609923632044e+02  +1.12725778364773550e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.32216299553022338e+01  -1.25573698227001209e+01  9.13341542770281478e+00   +3.50544845879771194e-01  +4.89552714698599345e-01  +1.41172600141508013e+01  +1.46386401313466166e+02  +1.92465034805999295e+02  +3.07411520616714938e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.29311154224886664e+01  -1.16100009618496713e+01  9.81024151150502455e+00   +3.14305309499378627e-01  +5.28181956008560771e-01  +1.76987074885697808e+01  +1.46510061563222592e+02  +1.91523719186860120e+02  +2.49798951472525630e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.25921818008728401e+01  -1.05047372908574790e+01  1.05998719426076047e+01   +2.78531532344024224e-01  +5.70143220438721010e-01  +2.20162103983673880e+01  +1.46553298422233524e+02  +1.91180920932390279e+02  +1.94783981864117152e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.21322004572513560e+01  -9.00473659451093411e+00  1.16715132419611010e+01   +2.41322534029133146e-01  +6.17358924704019207e-01  +2.81323327082364294e+01  +1.46562538976670737e+02  +1.90832618978338928e+02  +1.37239454113011988e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.15269618472230917e+01  -7.03105146773916445e+00  1.30815675832157048e+01   +2.10446083775165715e-01  +6.59598609410579795e-01  +3.66952038212817513e+01  +1.46540368039138571e+02  +1.90733817970240182e+02  +8.87338341679581077e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.05101609823756057e+01  -3.71526045476259270e+00  1.54504588765234416e+01   +1.90036236919455315e-01  +6.90358862520411010e-01  +5.18207636981226329e+01  +1.46515989786986154e+02  +1.91405204523362926e+02  +6.43550289879917585e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.22507162337548969e+00  1.02584302427815430e+01   2.54336436126060370e+01   +4.60260138461308921e-01  +4.46309881894210947e-01  +9.95545512004342470e+01  +1.46435351925708886e+02  +2.22351217375981690e+02  +2.19527476629899837e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.99847666852808103e+01  -1.49645608519032027e+01  7.59985718806124488e+00   +6.68104708373452927e-01  +2.39041411409424281e-01  +3.39035483929278092e+00  +1.46667916569392901e+02  +2.32244545884475968e+02  +3.24713876711230228e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.02070443488037128e+01  -1.41780690225081063e+01  8.17607176839877425e+00   +5.98661312564787162e-01  +3.04756760330133381e-01  +5.98206062925288240e+00  +1.46431753927183365e+02  +2.26202120988218894e+02  +2.82808866860414128e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.04070942459743208e+01  -1.34702263760525192e+01  8.69466489070255122e+00   +5.54430382100719599e-01  +3.44483700234384072e-01  +8.23306039892574937e+00  +1.46478732157428169e+02  +2.23157866541545786e+02  +2.52523421912587878e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.06515996758495071e+01  -1.26050853637179152e+01  9.32850092907383477e+00   +5.10420623511057547e-01  +3.85604482639701096e-01  +1.09211282998584398e+01  +1.46484114150403514e+02  +2.21274399986338835e+02  +2.23576664763153047e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.09183328720769843e+01  -1.16612951684438002e+01  1.00199584254788689e+01   +4.71395415335768120e-01  +4.24810512564022746e-01  +1.37901864231735214e+01  +1.46505077654325362e+02  +2.20082899160610964e+02  +2.00785210147967632e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.12295216010090471e+01  -1.05602066072906631e+01  1.08266588379514133e+01   +4.34969963974039919e-01  +4.64428416545065670e-01  +1.70989956338120344e+01  +1.46509798739815352e+02  +2.19297653121547825e+02  +1.83962696338973359e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.16518491617025504e+01  -9.06587213143998305e+00  1.19214665405927196e+01   +3.97254458242276565e-01  +5.09667517204741238e-01  +2.15599878834410781e+01  +1.46508965286988399e+02  +2.18894054101080002e+02  +1.75436179844707908e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.22075433205097994e+01  -7.09964255795224375e+00  1.33620029914365475e+01   +3.62427701843556604e-01  +5.57750715491104776e-01  +2.74227276902585544e+01  +1.46490675349855195e+02  +2.19200466170545667e+02  +1.85736206175099369e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.31411095073059734e+01  -3.79637687449283945e+00  1.57821042288541733e+01   +3.29317604337749592e-01  +6.19312779025890991e-01  +3.72583107992292426e+01  +1.46410855490686885e+02  +2.21497580647601609e+02  +2.49699288756815719e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.70754241516612773e+01  1.01245285058003631e+01   2.59811023008284572e+01   +3.93928660364359862e-01  +8.42395253022660939e-01  +7.31079012438561904e+01  +1.46406286875529730e+02  +2.51384147239375750e+02  +1.88183239983294925e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.28661449952143556e+01  -1.47201361804353805e+01  5.21783837948872620e+00   +7.54973467882543159e-01  +2.31644675428300195e-01  +1.36122381599747433e+00  +3.26456104017278903e+02  +7.44958542769412446e+01  +5.32464251285998031e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.33100671441167542e+01  -1.39148424532350674e+01  5.61082074378221840e+00   +6.74199897509721313e-01  +2.92511534728662981e-01  +2.16450978752023987e-01  +1.47650054955015861e+02  +2.44411884918254458e+02  +2.79593053947621506e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.37095970781289154e+01  -1.31900780987547872e+01  5.96450487164635934e+00   +6.19198127059236825e-01  +3.32592933778817434e-01  +1.69088312574861210e+00  +1.46610358550261623e+02  +2.40862129926491434e+02  +9.36873165078860914e+00  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.41979114419215584e+01  -1.23042549988344430e+01  6.39678547236919837e+00   +5.64652141487445580e-01  +3.76706967694998451e-01  +3.51147686360746736e+00  +1.46411046903837047e+02  +2.38807576836130409e+02  +3.51065049755329994e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.47306180206044424e+01  -1.13379025261940658e+01  6.86836430952138777e+00   +5.15183475389139667e-01  +4.28689116749916888e-01  +5.46152910958246807e+00  +1.46327150273173601e+02  +2.36971805257141654e+02  +3.39272962560097028e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.53521090290678046e+01  -1.02104913081136264e+01  7.41853961953227348e+00   +4.69103029609884481e-01  +4.81790797105301316e-01  +7.70916607947342758e+00  +1.46287451985411110e+02  +2.34799986267128588e+02  +3.34758563131726078e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.61955611119823679e+01  -8.68043322643303128e+00  8.16520611168990484e+00   +4.19768347700423761e-01  +5.37970299187376155e-01  +1.07468618085285694e+01  +1.46245752716954740e+02  +2.32922517848227955e+02  +3.41289344574819154e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.73053664842383697e+01  -6.66719890843225116e+00  9.14766202242362958e+00   +3.70889075006590130e-01  +6.07421080026399274e-01  +1.48059154131793704e+01  +1.46417849050742802e+02  +2.29257319156196672e+02  +1.06452778348679669e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.91698395096284600e+01  -3.28496525419093288e+00  1.07981879524562903e+01   +3.17654446732733020e-01  +6.99814532102538522e-01  +2.16148840175174186e+01  +1.46525564222093237e+02  +2.29301877845233832e+02  +9.93346273767498644e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.70272615452009717e+01  1.09687337172546080e+01   1.77539758004510695e+01   +2.29973791434243818e-01  +9.86073198208206825e-01  +5.26607421876842423e+01  +1.46319946700874965e+02  +2.36805129277574622e+02  +3.49779705216601826e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.52731650552093967e+01  -1.69521076163089432e+01  1.00002099610635184e+01   +6.29038486467311753e-01  +2.38883941287903301e-01  +9.17503733290758561e+00  +1.46579357171863876e+02  +2.03923367904406547e+02  +2.55415600868670595e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.51330118241114171e+01  -1.63185039995604413e+01  1.07610670624012243e+01   +5.74422757530879013e-01  +2.80486193062158606e-01  +1.27348700990126904e+01  +1.46573621092210772e+02  +2.02135811534290156e+02  +2.02392776094828776e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.50068739161232347e+01  -1.57482607444867906e+01  1.14458384536051589e+01   +5.36727236858127732e-01  +3.11864361941520396e-01  +1.57202964572302992e+01  +1.46586750540814819e+02  +2.01464135752578613e+02  +1.66013490449960614e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.48527053619154579e+01  -1.50512967660634391e+01  1.22827812650766344e+01   +5.01007928270283620e-01  +3.43693102748931278e-01  +1.92091067478546371e+01  +1.46576762634323160e+02  +2.00902295759981030e+02  +1.31765994300454707e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.46845214845978820e+01  -1.42909724259652400e+01  1.31958097866818793e+01   +4.72504280942097343e-01  +3.70657384093691034e-01  +2.28872175658806860e+01  +1.46558741550052332e+02  +2.00507844607086128e+02  +1.04069991322297696e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.44883069610607098e+01  -1.34039273625173383e+01  1.42610097285546704e+01   +4.49115495375591922e-01  +3.93927544132185448e-01  +2.70730001471880968e+01  +1.46535120194969636e+02  +2.00327464006519136e+02  +8.18609706659153460e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.42220158219745478e+01  -1.22000804906951874e+01  1.57066382210963074e+01   +4.30913334332690023e-01  +4.13391810234232937e-01  +3.26082958900633955e+01  +1.46508867898861610e+02  +2.00673318107086175e+02  +6.60748048591160284e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.38716327442296006e+01  -1.06160714488239361e+01  1.76087809744405703e+01   +4.26284599629559502e-01  +4.21667817837037717e-01  +3.96350242553153507e+01  +1.46510970395012663e+02  +2.02396654883108681e+02  +6.66086946908988295e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.32829891736180858e+01  -7.95493625848023100e+00  2.08043808000589330e+01   +4.58061091497516337e-01  +4.00333960084048535e-01  +5.06158033516833328e+01  +1.46545954467428487e+02  +2.08117394638875084e+02  +1.14765769696423206e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.08022769831838481e+01  3.25984775796822746e+00   3.42715514937363110e+01   +8.29682850276243777e-01  +4.71975323263083113e-01  +8.31143786549960879e+01  +1.46534774157741595e+02  +2.99274713180667447e+02  +9.54161152725577288e+00  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.87501766869249096e+01  -1.83235785022473294e+01  1.10236230904976278e+01   +7.60955600976563895e-01  +1.73508127921703698e-01  +9.40525343516758916e+00  +1.46543725245137892e+02  +2.37480191972777533e+02  +1.79780395311077754e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.88774858890358139e+01  -1.77954726459556269e+01  1.18632042787148801e+01   +7.24948644752914428e-01  +1.98204904369219864e-01  +1.27976395884895382e+01  +1.46434572377363509e+02  +2.36090376085019415e+02  +8.87502464280612635e-01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.89920641709356310e+01  -1.73201773752930954e+01  1.26188273481104076e+01   +7.02583225671161049e-01  +2.16840977457357115e-01  +1.55580229912880785e+01  +1.46387489103907797e+02  +2.36128652883490503e+02  +3.51535485621172143e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.91321042932576262e+01  -1.67392609333722255e+01  1.35423666551493849e+01   +6.83271923279645366e-01  +2.34449441214159449e-01  +1.87133510641036480e+01  +1.46378524562194741e+02  +2.37108759063552526e+02  +3.44685425558099837e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.92848753357907157e+01  -1.61055339058221847e+01  1.45498640810100834e+01   +6.70590929674057534e-01  +2.51786416539872993e-01  +2.19100422349044273e+01  +1.46350918252808384e+02  +2.37979022364760056e+02  +3.46465967512859947e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.94631082187459832e+01  -1.53661857070137984e+01  1.57252777445142424e+01   +6.63505260661107932e-01  +2.68814670714132842e-01  +2.54424532252729847e+01  +1.46364855991818274e+02  +2.39256206933819584e+02  +3.55930277607988899e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.97049957027567046e+01  -1.43627845800595662e+01  1.73204820021270223e+01   +6.61621938955378353e-01  +2.93458263374786588e-01  +2.99805871133251287e+01  +1.46446856832590157e+02  +2.42832468007922586e+02  +1.64842544865148000e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.00232687080339673e+01  -1.30425199393303135e+01  1.94194349726701532e+01   +6.76055502201200254e-01  +3.20698395619947729e-01  +3.54546177317238431e+01  +1.46551891684640566e+02  +2.51886093517351668e+02  +5.74860752164414635e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.05579673568997734e+01  -1.08244753429051670e+01  2.29456759631826124e+01   +7.08688811521936746e-01  +3.68676790143116662e-01  +4.37181858614187249e+01  +1.46436740975251496e+02  +2.66275525958061735e+02  +1.63925673250917470e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.28113402342628078e+01  -1.47700168654204944e+00  3.78062629946279714e+01   +8.15163663191859733e-01  +1.06234576078416421e+00  +6.84354878706360950e+01  +1.46395939489732001e+02  +3.11617721630168489e+02  -1.46266659911656536e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.25078145722297247e+01  -2.10883150049010020e+01  1.36792940064345476e+01   +7.49633233582862601e-01  +1.28150168084869592e-01  +1.91367335764949402e+01  +1.46350904558343331e+02  +1.80792384463329938e+02  +1.29142548048314243e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.21691517040432302e+01  -2.07855832201995057e+01  1.46811227983162471e+01   +7.43545587090128635e-01  +1.32199049796195789e-01  +2.23876372226331881e+01  +1.46330509991534200e+02  +1.78293750464431042e+02  +1.15355163037492527e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.17997013023852375e+01  -2.04553303641615081e+01  1.57740269349144633e+01   +7.45256044295199427e-01  +1.31362309972482189e-01  +2.57094246993581343e+01  +1.46323184897379718e+02  +1.75000539937893080e+02  +1.74357379169959401e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.13686758337842466e+01  -2.00700353654505150e+01  1.70490817609457181e+01   +7.56084072595490264e-01  +1.25807574852815768e-01  +2.93670835592693003e+01  +1.46333240163424335e+02  +1.70277727323975540e+02  +3.27561194150659389e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.07837126978257594e+01  -1.95471350100570227e+01  1.87795133105595617e+01   +7.84765262499801164e-01  +1.12939368484238564e-01  +3.40250911905372107e+01  +1.46382516210274758e+02  +1.63193379240509159e+02  +6.54799087420993686e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.00140243610382740e+01  -1.88591082266445298e+01  2.10563969284725161e+01   +8.53116581833298415e-01  +8.00869739929894325e-02  +3.96649761276560042e+01  +1.46480271995301678e+02  +1.50153263230555126e+02  +1.29531100158322943e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -8.72094795523529953e+00  -1.77032232305115471e+01  2.48815614065662736e+01   +9.61002142513443403e-01  +7.96628455920455475e-02  +4.79491171851382063e+01  +1.46512928608274109e+02  +5.61757223145692777e+01  +3.46729952728830312e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.27155453077991432e+00  -1.28319936039511049e+01  4.10018974213899767e+01   +9.77301142597607364e-01  +9.64693623003797240e-01  +7.19250732227238103e+01  +1.46495124621759373e+02  +1.10272625360570125e+01  +3.55004398583232785e+02  
