#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.81832361703973433e+00  -3.00256984308362433e+01  -2.30855808008548635e+01  +8.36299049743421508e-01  +5.37600545725292811e-01  +3.84677798136994156e+01  +3.26440403188449807e+02  +2.35110660092464116e+02  +5.04948378440491510e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  4.88393004364982275e+00   -3.31974365514484049e+01  -3.81687123894630744e+01  +8.37324194487166884e-01  +1.61515938342098564e+00  +5.62800430075192395e+01  +3.26561685332486434e+02  +2.21005075940629354e+02  -4.67052473344580278e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.01418693628717591e+01  -3.11772800551656672e+01  -9.01726261999110967e+00  +9.12359211821048843e-01  +1.45732677779536440e-01  +9.38434798073360277e+00  +3.26568588996989661e+02  +2.50269781725673141e+02  +4.24653169618774484e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.11157111970745959e+00  -3.20579541798915884e+01  -1.03487650105900837e+01  +8.73606093165622544e-01  +2.42362468898994682e-01  +1.33242832338777042e+01  +3.26396101703478166e+02  +2.43304912442065415e+02  +1.03341055263562851e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.51508266313865469e+00  -3.25678181468381780e+01  -1.11196348156737006e+01  +8.60612303716015270e-01  +2.97793463524024971e-01  +1.51780769977729637e+01  +3.26438231603942540e+02  +2.42291724914277495e+02  +1.57177858503829782e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.86436798324541364e+00  -3.31240333835071823e+01  -1.19605836939467363e+01  +8.52938232426543874e-01  +3.53352177311751947e-01  +1.69992170009305035e+01  +3.26494480568930612e+02  +2.41038713953947536e+02  +2.16009278107744876e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.10520085670329848e+00  -3.37729511596210230e+01  -1.29416907185986148e+01  +8.47302241863714722e-01  +4.17541800950496089e-01  +1.89376113158198969e+01  +3.26556706328300891e+02  +2.39268096562179977e+02  +2.84838897621153876e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.07490261353899896e+00  -3.46536252843469441e+01  -1.42731931091975852e+01  +8.34096392047996349e-01  +5.10180656156317469e-01  +2.13121733973326428e+01  +3.26511164299422603e+02  +2.38132780339536168e+02  +1.67075064097446351e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.71924703042807714e+00  -3.58124070274073745e+01  -1.60251699389330788e+01  +8.13298606220322906e-01  +6.35677164172994691e-01  +2.43546033835810540e+01  +3.26943461840165639e+02  +2.35631262296114215e+02  +1.33871771939466328e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.44174565080173345e+00  -3.77591603557488895e+01  -1.89684910128887054e+01  +8.00056897260541744e-01  +8.55090951723249448e-01  +2.85588808969070129e+01  +3.26816469599337950e+02  +2.33753553199086468e+02  +3.01974483387321925e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.15629587762358454e+00   -4.59633350966167171e+01  -3.13724869674159983e+01  +7.58294691945484933e-01  +2.03337619194626074e+00  +4.18812800708316502e+01  +3.26583554912354202e+02  +2.29132209794299285e+02  -1.18094129326623192e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.96431434068402311e+00  -1.82619389085011861e+01  -7.24519991348642201e+00  +5.00754081812771257e-01  +3.31976983492052347e-01  +4.07238989576912225e+00  +3.26707314655557582e+02  +9.20654503145277481e+00  +1.25220849253418677e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.33147095188675380e+00  -1.77319638252127056e+01  -7.80967812949564255e+00  +4.06039281481879621e-01  +4.07677105669756401e-01  +7.31555464180029524e+00  +3.26327151451657983e+02  +3.71974870083687481e+00  +2.39112635079589175e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.76191190196920822e+00  -1.72549862502530686e+01  -8.31770852390394388e+00  +3.60008891385238949e-01  +4.71766474805293656e-01  +1.01207094614347746e+01  +3.26390286140076114e+02  +2.63822181693101587e+00  +3.14480177872531044e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.06578417429221162e+00  -1.66720136586357413e+01  -8.93863456151408720e+00  +3.18796253735292190e-01  +5.14328627854529263e-01  +1.36203458580413965e+01  +3.26544504951337501e+02  +7.25635919934240592e-01  +2.48393188272472628e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.30637210773548595e+00  -1.60360435586895633e+01  -9.61600842072515150e+00  +2.81959250489182633e-01  +5.57227860468728853e-01  +1.75267020423479742e+01  +3.26591888071568519e+02  +3.59697440446576138e+02  +1.91940518407475480e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.42039136341930394e+00  -1.52940784420856879e+01  -1.04062779231380631e+01  +2.47854897555229214e-01  +6.00266885384039495e-01  +2.20795608054529673e+01  +3.26559732921572220e+02  +3.58741800785435657e+02  +1.40041442749888972e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.21798892470448905e+00  -1.42871257838375723e+01  -1.14787865335555814e+01  +2.15343935673126152e-01  +6.44124162666467659e-01  +2.85757194636245657e+01  +3.26515197756048053e+02  +3.57607612520201258e+02  +8.98637698736551300e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.63588045271131577e+00  -1.29621880756163694e+01  -1.28899820735786346e+01  +1.88240981413536734e-01  +6.82840758226946121e-01  +3.75531671388176278e+01  +3.26428297434115962e+02  +3.56280283749649982e+02  +5.11067164002487360e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.20617802372231608e-02   -1.07362927258047467e+01  -1.52607905808173641e+01  +1.73946766795784885e-01  +7.05252410368095717e-01  +5.31587799425529823e+01  +3.26393344554096188e+02  +3.54388250338688010e+02  +4.42291933401613946e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.12233897619489191e+01   -1.35573375159862408e+00  -2.52520550041805762e+01  +4.65972002016490361e-01  +4.16055739396988811e-01  +1.00502724258466273e+02  +3.26471995007441933e+02  +3.24036562912548902e+02  +3.10008784512776685e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.91757517254042398e+00  -2.10691471246541617e+01  -6.74690110297637435e+00  +5.06561529155415968e-01  +3.24042244906757537e-01  +5.25533774203184123e+00  +3.26696401897963938e+02  +3.58158661397978562e+02  +1.45809747465368389e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.12729030927057039e+00  -2.07551111349159072e+01  -7.27304864125405270e+00  +4.25660112158997128e-01  +3.99768367942768099e-01  +8.20032139147742178e+00  +3.26504598219929392e+02  +3.54374124222673800e+02  +6.90350600436189978e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.41603393232769825e+00  -2.04724787441514806e+01  -7.74658142570396446e+00  +3.79851572036404794e-01  +4.33619726957190643e-01  +1.07049193108101015e+01  +3.26247432651636416e+02  +3.51524607950897860e+02  +2.15319467339555892e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.54672058273085611e+00  -2.01270391554394017e+01  -8.32534371780941207e+00  +3.42312763496880779e-01  +4.94516863225380077e-01  +1.36041833502159655e+01  +3.26290620157518390e+02  +3.51610146941607070e+02  +3.36227093160681363e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.59837874680703074e+00  -1.97501959677534984e+01  -8.95672076374262716e+00  +3.13647118339925757e-01  +5.29555311169577214e-01  +1.68233736242322927e+01  +3.26474537356890380e+02  +3.48969607035092395e+02  +3.01628926053133171e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.49197993822923358e+00  -1.93105455821199463e+01  -9.69332731733137898e+00  +2.83957620203882655e-01  +5.65128173533922418e-01  +2.06254241310215036e+01  +3.26528972732948887e+02  +3.47948080566000215e+02  +2.72318706168288998e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.90438698016507857e-01  -1.87138772016172652e+01  -1.06930076400589673e+01  +2.52494145932343761e-01  +6.06909549431681739e-01  +2.59097617075126649e+01  +3.26546371223412677e+02  +3.46827886290850870e+02  +2.49215555572630649e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  9.85273460158133219e-01   -1.79287872272716307e+01  -1.20083764857531659e+01  +2.24023910242905577e-01  +6.48543517981462592e-01  +3.31383204113298504e+01  +3.26547274464752377e+02  +3.45384323441976676e+02  +2.42965327138002152e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  4.30446988589152468e+00   -1.66098360703709709e+01  -1.42181961465194178e+01  +2.00258957107042695e-01  +6.90659167437891908e-01  +4.58238155300909682e+01  +3.26526196034537236e+02  +3.42552985602529759e+02  +2.84918089604771978e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.82925119657679645e+01   -1.10513990520038998e+01  -2.35310075740343336e+01  +3.35907524619485420e-01  +6.62213173981858194e-01  +9.17656815661951129e+01  +3.26533919522216536e+02  +3.11281329731607002e+02  +3.01481807150914221e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.31201920868423372e+00  -2.47342906594779421e+01  -8.34653749708333592e+00  +6.14385270564954844e-01  +2.44421549452608522e-01  +8.39995659763788183e+00  +3.26618594351557931e+02  +3.43054806715137886e+02  +2.90372131047285052e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.55207619434851729e+00  -2.47021887878030562e+01  -8.99573398875385699e+00  +5.70422738203402946e-01  +2.83077603835539371e-01  +1.14484878561782129e+01  +3.26589210944286833e+02  +3.38658436073638029e+02  +2.66493225290554903e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.86812748144637197e+00  -2.46732971032956598e+01  -9.58001083125732755e+00  +5.42185567738382446e-01  +3.11052055576604647e-01  +1.38929269031213476e+01  +3.26580601339299562e+02  +3.35859660372680537e+02  +2.57370850805029306e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.03219016567708444e+00  -2.46379850444532877e+01  -1.02941269720949027e+01  +5.16189390768798329e-01  +3.39986065068003829e-01  +1.66626497775359752e+01  +3.26568708861942753e+02  +3.32948229981982252e+02  +2.55677508319315280e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.12025854847422401e+00  -2.45994627984434224e+01  -1.10731627620995283e+01  +4.94722131953244548e-01  +3.67081333156602185e-01  +1.95150407640345591e+01  +3.26557374258756397e+02  +3.30114541165685637e+02  +2.61987804806940630e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.05633832840422315e+00  -2.45545201780985849e+01  -1.19820378504382621e+01  +4.75679108163634901e-01  +3.94961283953344566e-01  +2.27001481966460332e+01  +3.26543059537282318e+02  +3.27063596685131074e+02  +2.77506304117524166e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.61244660116636140e+00  -2.44935266219163026e+01  -1.32155111846122537e+01  +4.56002968433498246e-01  +4.30526484656072017e-01  +2.68559571417787382e+01  +3.26498594964624488e+02  +3.23298508344199888e+02  +3.09972266345772482e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.87410934672930551e-01   -2.44132719427290894e+01  -1.48385024137885573e+01  +4.36489829531542417e-01  +4.51362000934326824e-01  +3.22166763547510939e+01  +3.26205208048370423e+02  +3.19842823549579123e+02  +8.70478552188391141e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  3.47917159488293848e+00   -2.42784440816945768e+01  -1.75651276788047497e+01  +4.33028976171483337e-01  +5.12892750740641445e-01  +4.08646240161978724e+01  +3.26480102480774974e+02  +3.11301641863545228e+02  +1.46292820958306265e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.69301629486251173e+01   -2.37102409530491123e+01  -2.90559055813729898e+01  +5.29257296576604030e-01  +8.67755414959744176e-01  +6.95691059882549183e+01  +3.26503500248869841e+02  +2.69857339359392313e+02  +2.64995900375649057e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.29153192842381337e+00  -1.99197712998118917e+01  2.47437160130848571e-01   +4.84478935378995279e-01  +3.43993485061897808e-01  +3.74534909960137208e+00  +1.46629564668599556e+02  +1.81136310108312301e+02  +1.17232715137941710e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.37616681560652587e+00  -1.95173217850857732e+01  2.59315642092186327e-01   +3.84020810587011263e-01  +4.21733947973083945e-01  +4.21205514057357000e+00  +1.46239751527032098e+02  +1.76866781539995259e+02  +7.17075207801016834e+00  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.55233821407096606e+00  -1.91551172218322634e+01  2.70006275857391231e-01   +3.31610469204440872e-01  +5.03250547713454344e-01  +4.44144728251136645e+00  +1.46484243643349259e+02  +1.74247487143704660e+02  +2.92128574147550182e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.54543658997195088e+00  -1.87124227556335327e+01  2.83072606014862671e-01   +2.77878118710626287e-01  +5.65334815515147637e-01  +4.66855253770806566e+00  +1.46571570245791719e+02  +1.73252124266659450e+02  +2.18578565029830003e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.44699845459120802e+00  -1.82294833379621934e+01  2.97326784368468433e-01   +2.29597868454384096e-01  +6.28336881190635577e-01  +4.82652334155438911e+00  +1.46698105323598384e+02  +1.72424125985239812e+02  +1.53862120233648540e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.65487296647004456e-01  -1.76660540173456226e+01  3.13956659114342063e-01   +1.85326339095745390e-01  +6.91134541380929335e-01  +5.08805626724984617e+00  +1.46555978259602057e+02  +1.71961577812674903e+02  +9.46260395107131274e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.57370641770584285e+00   -1.69013999393659944e+01  3.36525774840884639e-01   +1.37527495744267869e-01  +7.63670866135950477e-01  +5.47391913955046672e+00  +1.46353564888944220e+02  +1.71451038033231299e+02  +3.44965651681419629e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  3.86211919974905982e+00   -1.58952761525506965e+01  3.66221979744230042e-01   +9.63022548312879173e-02  +8.38082704184626603e-01  +6.05377512437888932e+00  +1.46311406694687605e+02  +1.71256818051812644e+02  +3.44187888126408154e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.70665267358166517e+00   -1.42049881907009965e+01  4.16111603981849487e-01   +4.52650306146992198e-02  +9.19947461737861905e-01  +8.08462761722148215e+00  +1.46489358816916422e+02  +1.72815251247233022e+02  +3.17107353856985242e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.39086151704476464e+01   -7.08163178004867788e+00  6.26360734697534172e-01   +2.59901070719496599e-02  +9.63198178326426624e-01  +1.70421305155884369e+02  +1.46493817201209225e+02  +1.70004949927064416e+02  +1.56931046315191452e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.37926912121998058e+00  -2.07614462274453260e+01  -3.10117394817619241e+00  +4.75228900518688657e-01  +3.52720981961968827e-01  +4.95062143751270667e-01  +3.26873395135448959e+02  +3.57011553770159992e+02  +1.15546105889564103e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.47065302323316871e+00  -2.04237409379217780e+01  -3.34688093608462633e+00  +3.83574133838162745e-01  +4.28801302338707169e-01  +1.78199367383083884e+00  +3.26243612945759253e+02  +3.52666909224979690e+02  +2.13102144091125254e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.65289853504503625e+00  -2.01198061773505863e+01  -3.56801722520221753e+00  +3.36638802862304631e-01  +5.01810872013862763e-01  +2.97499532983496584e+00  +3.26430995076880151e+02  +3.51684037624443590e+02  +3.17833431677376154e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.65342082725954143e+00  -1.97483303588746821e+01  -3.83829491190149508e+00  +2.90688590830593285e-01  +5.52968353315991257e-01  +4.51522483761145921e+00  +3.26604653753978369e+02  +3.50429152742003851e+02  +2.57715815955710923e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.56308150967536719e+00  -1.93430840114464253e+01  -4.13314329739161579e+00  +2.47037280438420187e-01  +6.08416788009420340e-01  +6.22628211862126335e+00  +3.26605013984744801e+02  +3.50034400391370070e+02  +2.05538027816087322e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.91018972493827022e-01  -1.88702966061134596e+01  -4.47713308046342373e+00  +2.07490498765335402e-01  +6.63202885771043138e-01  +8.42628905464211364e+00  +3.26607676630090396e+02  +3.49467234793536079e+02  +1.60853207429676331e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.43535161368111375e+00   -1.82286565560187199e+01  -4.94397635748944797e+00  +1.64664670234337812e-01  +7.26529355136380728e-01  +1.17139160459972871e+01  +3.26554869148937087e+02  +3.49160549040322906e+02  +1.17250179412030050e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  3.70689185864814519e+00   -1.73843933322098501e+01  -5.55824382726053390e+00  +1.22408689185627625e-01  +7.93200102711478561e-01  +1.67812143316752866e+01  +3.26501080167335999e+02  +3.49152933532267355e+02  +8.58538625533950892e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.52307947019275858e+00   -1.59660311162109476e+01  -6.59021317647595772e+00  +7.56537325904754338e-02  +8.71657139188746544e-01  +2.81910269133884732e+01  +3.26489571511529959e+02  +3.49657976733388807e+02  +8.96526237408989459e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.36055844045593446e+01   -9.98864749164415322e+00  -1.09392268624552429e+01  +6.90671670842875479e-02  +9.15510846430719338e-01  +1.13078203854055616e+02  +3.26083498082062363e+02  +3.41206811235301075e+02  +1.16722145851313464e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.40641990558102492e+00  -2.60844615578551249e+01  -2.06966447058564640e+00  +5.69369450752325257e-01  +2.89397625315757634e-01  +2.50536445176719358e-01  +3.26995392198635955e+02  +3.34719589608016065e+02  +2.81940439101987522e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.42296925254506235e+00  -2.61562189860554071e+01  -2.23602457560249990e+00  +5.07061522745865134e-01  +3.49265873708011210e-01  +1.00686400608124482e+00  +3.27135921998530364e+02  +3.32209014331020342e+02  +2.51347875105325642e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.53786366481269532e+00  -2.62208006714356614e+01  -2.38574867011766889e+00  +4.59929069850394556e-01  +3.98967034107366281e-01  +1.69179325799167679e+00  +3.26759805836775683e+02  +3.31420367127537929e+02  +2.37126787426020485e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.45606794647313365e+00  -2.62997338424559750e+01  -2.56874478563620823e+00  +4.22768643592196292e-01  +4.43723770557471142e-01  +2.50326883868093297e+00  +3.26674552636675685e+02  +3.29900508388699279e+02  +2.30276636528649107e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.75927162829976425e-01  -2.63858427562963129e+01  -2.76837691165643296e+00  +3.85712690175074646e-01  +4.90373758709030438e-01  +3.38843887767558094e+00  +3.26681265537049114e+02  +3.28880880699864178e+02  +2.31219781569374248e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.10090375142036834e+00   -2.64863031557767101e+01  -3.00128105868002759e+00  +3.49294691406669744e-01  +5.38950737281990833e-01  +4.42157949371442882e+00  +3.26614209896512591e+02  +3.28103941834313673e+02  +2.40732741519500820e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.96945999218869972e+00   -2.66226422693572466e+01  -3.31736525821204964e+00  +3.07843465718166065e-01  +5.97799540522642836e-01  +5.84746909117703684e+00  +3.26586381412802552e+02  +3.27421129128066298e+02  +2.65648382512686851e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  5.42808662477860793e+00   -2.68020358398579575e+01  -3.73326552075418405e+00  +2.62814713888488372e-01  +6.67576494779818841e-01  +7.79595667080892873e+00  +3.26538170977599975e+02  +3.26832137964528272e+02  +3.16502048347635991e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  9.55857936752965642e+00   -2.71034170382991420e+01  -4.43197796182496884e+00  +1.98299764691931696e-01  +7.63364499830688659e-01  +1.15249634191823240e+01  +3.26433466411480310e+02  +3.27827333257493081e+02  +7.96543825244385175e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.69656559262662086e+01   -2.83735235174441485e+01  -7.37655182062328318e+00  +6.98028790835217988e-02  +9.74358130188968552e-01  +3.77467355924885055e+01  +3.26495876530144983e+02  +3.31998809915608547e+02  +1.92730509217919774e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.49860846339462306e+00  -2.57870134113616452e+01  -5.55302054033965042e+00  +5.88372789349453584e-01  +2.72586761786281495e-01  +4.97859452327399232e+00  +3.26638754650240401e+02  +3.36098407890394981e+02  +2.93467920191931285e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.59917231480585720e+00  -2.58358902129085841e+01  -5.98733111226065873e+00  +5.34868085023014084e-01  +3.23042843831935600e-01  +7.03818883993021860e+00  +3.26606498082586086e+02  +3.32841367403217703e+02  +2.68332595653293140e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.78967978107596970e+00  -2.58798793343008278e+01  -6.37821062698956620e+00  +4.98711181144631310e-01  +3.61177062618706413e-01  +8.73303342078245137e+00  +3.26598105734914384e+02  +3.30927664597028638e+02  +2.58203229412273629e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.80030001762833258e+00  -2.59336438160024620e+01  -6.85595225610267445e+00  +4.63663947132214038e-01  +4.01757760004635200e-01  +1.06926203838171787e+01  +3.26583268335101991e+02  +3.29055263521552206e+02  +2.55295161557980720e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.72097663932181533e+00  -2.59922959778587845e+01  -7.37712494240788352e+00  +4.32735975129465766e-01  +4.40763587227005260e-01  +1.27525583441722219e+01  +3.26571380397818530e+02  +3.27377287363468724e+02  +2.60243582277326027e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.61766031297543122e-01  -2.60607235000245012e+01  -7.98515974309729604e+00  +4.03007007685868612e-01  +4.81530765886897916e-01  +1.51051144282860097e+01  +3.26561880828382584e+02  +3.25733251862610473e+02  +2.74148037849668356e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  1.24716265102110313e+00   -2.61535894229636838e+01  -8.81034982974721181e+00  +3.69778137711091304e-01  +5.32289943939751153e-01  +1.82684481116881585e+01  +3.26533079934415241e+02  +3.23814884255810341e+02  +3.04489003600152159e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  3.49575302249301600e+00   -2.62757814268310312e+01  -9.89612625954973169e+00  +3.29954854556783084e-01  +5.78170278688966754e-01  +2.24824108656518895e+01  +3.26160990545879145e+02  +3.23874728962505287e+02  +1.51717692698022016e-01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  7.27338484656581841e+00   -2.64810639933281706e+01  -1.17202306616179648e+01  +2.91349086409563696e-01  +6.66508697488000457e-01  +2.99245758195859466e+01  +3.26482207286784273e+02  +3.19887661661914933e+02  +1.33196384050473682e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.31934046765869297e+01   -2.73461833807089789e+01  -1.94075277846198020e+01  +2.56379319393279403e-01  +9.27216946622667737e-01  +6.16852091185727147e+01  +3.26507644664414556e+02  +3.02570462979648937e+02  +2.45493991220142817e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.18026473010128718e+00  -3.01619941170347836e+01  -5.06756948254935313e+00  +6.80834078220002525e-01  +2.56908068566585435e-01  +5.62531212638364675e+00  +3.26591191509987937e+02  +3.01639285789062171e+02  +1.65802777185101576e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.40812813735467834e+00  -3.04840899179780003e+01  -5.39932146393967738e+00  +6.56380919193933710e-01  +2.94490077715626186e-01  +6.77623909784207346e+00  +3.26619032099893047e+02  +2.99031537606374627e+02  +1.90245403895168380e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.46440563510882171e+00  -3.08777625635752599e+01  -5.80479610786118272e+00  +6.31514491996531313e-01  +3.36185945746525605e-01  +8.07691819414251810e+00  +3.26578212160991995e+02  +2.96344662313679976e+02  +2.23338208904725803e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.43489017811334207e+00  -3.13072236314995465e+01  -6.24713208304828171e+00  +6.08347045293638145e-01  +3.79198120322656651e-01  +9.40684472937937066e+00  +3.26580903311126121e+02  +2.93936192464516523e+02  +2.62756808242452223e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.23378881161861464e+00  -3.18082615440778831e+01  -6.76319072076656269e+00  +5.83510889595236670e-01  +4.30891301314850872e-01  +1.08758555988895491e+01  +3.26571191519231263e+02  +2.91495433887452180e+02  +3.12884356530967352e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  3.96277328624226044e-01   -3.24882415682913361e+01  -7.46355601481280040e+00  +5.45715312517184858e-01  +4.85498204396839439e-01  +1.28177227937865741e+01  +3.26303760862356512e+02  +2.90244792298539380e+02  +2.50223616004850733e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  2.54110119736480655e+00   -3.33829521264669324e+01  -8.38508929645258760e+00  +5.13181278518692441e-01  +5.69953711738714786e-01  +1.53030977441369398e+01  +3.26480139218294369e+02  +2.88605698520191936e+02  +1.27850952520024947e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  6.14440529684898351e+00   -3.48860658642019317e+01  -9.93326520960742876e+00  +4.78055007646658425e-01  +6.90006847948482993e-01  +1.92636777303468492e+01  +3.26674855724966903e+02  +2.85526184234923562e+02  +3.16295673252243773e+02  
