#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.15953390093831743e+00  -2.17264103816128511e+01  1.09475909968862055e+01   +3.89470728421507317e-01  +4.44148759238466528e-01  +1.50584240253655164e+01  +1.46453211271590277e+02  +1.65860171806753613e+02  +6.86532697575693760e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.31878757952457271e+00  -2.14900206541371936e+01  1.17705524296236330e+01   +3.68171625889739951e-01  +4.68856840053095580e-01  +1.88035333276936925e+01  +1.46406404676410460e+02  +1.64067113774730444e+02  +5.81426611955101578e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -4.33791687120853275e+00  -2.12142326387489248e+01  1.27306741011506297e+01   +3.51939791569013560e-01  +4.90332960261953665e-01  +2.30070911302013812e+01  +1.46390713623551619e+02  +1.62318637645809474e+02  +5.67115855445393393e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -3.00673519563676983e+00  -2.08399489035791312e+01  1.40336963696515546e+01   +3.39992997181146839e-01  +5.10490188816247192e-01  +2.84980823367351306e+01  +1.46418936600253801e+02  +1.60204193266744227e+02  +6.90449988894144013e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.25518035935812833e+00  -2.03474703046715071e+01  1.57481993545211907e+01   +3.36747572216250846e-01  +5.23923304427896031e-01  +3.54085922556613539e+01  +1.46479237120695217e+02  +1.57100968039298095e+02  +1.06178332390447196e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.68743176558998087e+00   -1.95201062585067007e+01  1.86285643691021789e+01   +3.53681901062415871e-01  +5.26802243949393012e-01  +4.62221955484561420e+01  +1.46541187978099231e+02  +1.49855888972525918e+02  +2.14598083207567072e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  1.40884400064427417e+01   -1.60333577782407275e+01  3.07672455019792146e+01   +5.84512650160596947e-01  +6.50219378124075931e-01  +7.92473788285314384e+01  +1.46314426507284026e+02  +9.13551474466111415e+01  +1.39189243405052618e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.38290838834609353e+01  -2.89612116800797281e+01  1.17982729020718136e+01   +9.44615913725397882e-01  +8.09414061019475134e-02  +1.12483834271174246e+01  +1.46678395962761272e+02  +6.90432958807520407e+01  +3.17487352693635557e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.35567453473331927e+01  -2.92752838543457337e+01  1.27077729796372996e+01   +9.44066593140334143e-01  +1.21005854390364029e-01  +1.42040768627637153e+01  +1.46512058259222869e+02  +5.88857706135951702e+01  +1.91821418853244801e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.33116406648182224e+01  -2.95579488111851418e+01  1.35263230494462334e+01   +9.40766726152652444e-01  +1.56621263663703048e-01  +1.64501600944536825e+01  +1.46406825323489784e+02  +4.88919215499870532e+01  +7.59165450225475951e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.30120682750777057e+01  -2.99034282028777483e+01  1.45267731347682645e+01   +9.32365669953597376e-01  +2.13495147041727201e-01  +1.88644233154235295e+01  +1.46401826809913246e+02  +4.32322006239507175e+01  +1.38355568500249547e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.26852620317244131e+01  -3.02803148119969592e+01  1.56181732278468441e+01   +9.32817033257207551e-01  +2.71629195891307906e-01  +2.11919564494118582e+01  +1.46448821027972230e+02  +4.02065676463604831e+01  +2.02948903034481077e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.23039880811455724e+01  -3.07200158559693648e+01  1.68914733364385228e+01   +9.38315520735969799e-01  +3.38900003924420101e-01  +2.36169121407488198e+01  +1.46512431753891406e+02  +3.69825914795993000e+01  +2.77361287595609042e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.17865448625028577e+01  -3.13167529870747785e+01  1.86195234838129444e+01   +9.40039824739970831e-01  +4.44225219825634177e-01  +2.64952432027302116e+01  +1.46505938256796156e+02  +3.45860500060830063e+01  +1.50304851115747748e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.11056985221834985e+01  -3.21019334227397977e+01  2.08932736777266541e+01   +9.26456352210643375e-01  +5.84396343730891221e-01  +3.00395756192538386e+01  +1.46552281433799635e+02  +3.14850263865712279e+01  +1.37414109734566011e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.96187667044697633e+00  -3.34210365546570216e+01  2.47131740035016811e+01   +9.28277176268948567e-01  +8.42984298394801823e-01  +3.49554101817410228e+01  +1.46795510729897359e+02  +2.89396149532792286e+01  +3.08531096930365322e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.14148458098591199e+00  -3.89801140391653362e+01  4.08113253764107426e+01   +9.21577558692583731e-01  +2.30628340916816610e+00  +4.86916628957106070e+01  +1.46585703653766785e+02  +2.51430193158830129e+01  -1.23657829986689717e+03  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.09156816726194741e+01  -2.57874102080190575e+01  1.12229670733140807e+01   +6.95924945701709041e-01  +1.72617684420069584e-01  +9.99362799811409630e+00  +1.46462129944061900e+02  +1.57524065656147343e+02  +1.57603691327157094e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.04192352741193091e+01  -2.58573438075111675e+01  1.20882128563597409e+01   +6.85555115004628846e-01  +1.86290055495477724e-01  +1.36193787785631741e+01  +1.46374210478796044e+02  +1.49767140496282991e+02  +3.02873575300201701e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.97243351546916301e+00  -2.59202840470540679e+01  1.28669340611008334e+01   +6.84835179236243041e-01  +1.96157440344523593e-01  +1.64403920763610287e+01  +1.46368816428948719e+02  +1.42961985325985808e+02  +5.26828952727570154e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.42634247711898254e+00  -2.59972110064953874e+01  1.38187044224510558e+01   +6.91135673713812237e-01  +2.06139705035115417e-01  +1.95218322649483333e+01  +1.46407177262780266e+02  +1.36096317330263162e+02  +8.51722145492618381e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.83060679891878664e+00  -2.60811313258859165e+01  1.48569993621058440e+01   +7.05420823213716242e-01  +2.12091465106426597e-01  +2.25569787618509032e+01  +1.46461272255772911e+02  +1.28946651564843307e+02  +1.25661677210289128e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.13558184101855630e+00  -2.61790383651748684e+01  1.60683434583697711e+01   +7.26634277271046569e-01  +2.17558768125154317e-01  +2.57857153822546969e+01  +1.46519060570027705e+02  +1.19462333067560266e+02  +1.79152332571882226e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -7.19233368386824523e+00  -2.63119122042098788e+01  1.77123104461565184e+01   +7.54499857664554852e-01  +2.34738026934500327e-01  +2.97569662524021865e+01  +1.46559757117092545e+02  +1.04962793310220661e+02  +2.60656508458517237e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -5.95121768761783443e+00  -2.64867462029401501e+01  1.98754249037706643e+01   +7.72924141220339700e-01  +2.79701771480455164e-01  +3.44453609995346852e+01  +1.46388868097972107e+02  +9.09056031581336441e+01  +1.31368458668322763e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -3.86614281391714876e+00  -2.67804673208070056e+01  2.35094571925624294e+01   +7.98802830338645298e-01  +3.96668460397348488e-01  +4.15376155728844481e+01  +1.46483117633184463e+02  +7.08746279658268747e+01  +2.15589236617100653e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  4.92095843953574885e+00   -2.80182920318173352e+01  3.88243075524705716e+01   +8.44355611487815683e-01  +1.35702096259476068e+00  +6.15661872088955349e+01  +1.46553370143969403e+02  +4.14639604969969895e+01  -2.04362662772723837e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.31613228079592410e+01  -2.01826968914344498e+01  1.13432780979915258e+01   +5.51934401147287312e-01  +2.85478242841266827e-01  +8.86598547542955018e+00  +1.46720949199215909e+02  +1.84517435736124213e+02  +1.80416387541250344e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.28376180352544438e+01  -1.98214986973431273e+01  1.22177785752431429e+01   +5.11702162157150697e-01  +3.19855625803256993e-01  +1.31580030034156188e+01  +1.46610546357834664e+02  +1.83992774585323616e+02  +1.41145718968151471e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.25462837398201259e+01  -1.94964203226609385e+01  1.30048290047695971e+01   +4.93250421565167796e-01  +3.36306427338441627e-01  +1.66744431957203467e+01  +1.46575542524321008e+02  +1.83354819789757187e+02  +1.22917108123275369e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.21902084898448493e+01  -1.90991023091604823e+01  1.39667795297463737e+01   +4.82712103576876606e-01  +3.45816487852989574e-01  +2.06396021881734342e+01  +1.46550879123484179e+02  +1.82660513027421274e+02  +1.12822018282858210e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.18017627625990933e+01  -1.86656644762508961e+01  1.50161801024483097e+01   +4.80823224736118326e-01  +3.47457448620485720e-01  +2.46510995013949135e+01  +1.46539305194232639e+02  +1.82027603284164996e+02  +1.11761309858013206e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.13485760808123768e+01  -1.81599870045230425e+01  1.62404807706005769e+01   +4.87605073350509677e-01  +3.41152410140891649e-01  +2.90106401648388044e+01  +1.46538725798137278e+02  +1.81379279822007419e+02  +1.19950629372993959e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.07335370126732634e+01  -1.74737104357495312e+01  1.79020316773786448e+01   +5.09015904761433657e-01  +3.21747096187536497e-01  +3.44839847066239855e+01  +1.46546282420154995e+02  +1.80424632011935103e+02  +1.43839884109437918e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.92427508091126853e+00  -1.65707149505212286e+01  2.00882828705076832e+01   +5.55766132562144577e-01  +2.81747067953361852e-01  +4.10338574066389015e+01  +1.46543474918159149e+02  +1.78427132875013228e+02  +1.94338094619494115e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.56471503555112257e+00  -1.50536825353376713e+01  2.37611848749644672e+01   +6.70677766473636749e-01  +1.92629660058405289e-01  +5.06592866285288466e+01  +1.46334425939337706e+02  +1.75171677492618471e+02  +3.18582494500974008e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.83514055867621195e+00  -8.66047449992126417e+00  3.92398433223180589e+01   +9.81826873136284584e-01  +6.61139095317706538e-01  +7.71329021251620190e+01  +1.46426734654737885e+02  +7.90925317378848547e+00  +2.12901451680976038e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.29526985538958836e+01  -1.70216890839756374e+01  9.34312721588992723e+00   +4.63331130846825090e-01  +3.65677054262620815e-01  +3.45047097186260654e+00  +1.46692163209141540e+02  +1.87467166209622263e+02  +8.71082869054968683e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.26129457616477509e+01  -1.64173364431567173e+01  1.00637699329798807e+01   +3.92697411818658249e-01  +4.14328707888916403e-01  +7.35841305268412338e+00  +1.46263933831893468e+02  +1.86833907792218156e+02  +1.40991376848533001e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.23071682486244320e+01  -1.58734190664196859e+01  1.07123483783608400e+01   +3.57808378999196430e-01  +4.75142319868991858e-01  +1.08274743091791894e+01  +1.46423196188517181e+02  +1.85422625416224179e+02  +3.08220200808344202e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.19334401771514855e+01  -1.52086311615188716e+01  1.15050553671597875e+01   +3.28655223026073418e-01  +5.05054709674329527e-01  +1.50557794637828852e+01  +1.46519023270464004e+02  +1.84932343007428216e+02  +2.59804620592898800e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.15257368264537288e+01  -1.44834079925361614e+01  1.23698266276677344e+01   +3.04616440653679377e-01  +5.31912865851992600e-01  +1.95984692842613590e+01  +1.46550037174105825e+02  +1.84924516847208935e+02  +2.21522092581400017e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.10500829173063408e+01  -1.36373142953896700e+01  1.33787264315936678e+01   +2.85552268059441505e-01  +5.54480810728159579e-01  +2.48153843341721050e+01  +1.46561111631791306e+02  +1.84915104990332139e+02  +1.90788309805488240e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.04045526120348910e+01  -1.24890442778337150e+01  1.47479475940645806e+01   +2.73448008935121167e-01  +5.69361254350907564e-01  +3.18340389331631535e+01  +1.46563952927333474e+02  +1.85007160610426638e+02  +1.68668233810745164e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -9.55517063141455836e+00  -1.09781626757864075e+01  1.65495543867894668e+01   +2.65541679752467397e-01  +5.79297398174762668e-01  +4.05401413692548758e+01  +1.46550954619963903e+02  +1.85072726469424168e+02  +1.59065714003326264e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -8.12820890397240348e+00  -8.43988158434692792e+00  1.95762537985672722e+01   +2.90823074896276457e-01  +5.48701697589180637e-01  +5.41874149036983894e+01  +1.46531052389668190e+02  +1.85721304019850976e+02  +2.00319828977630067e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -2.11458448118046327e+00  2.25716015814800741e+00   3.23316298910594497e+01   +9.22482295137359354e-01  +1.12176446047441827e-01  +9.10933106404163482e+01  +1.46506382093270247e+02  +2.87359389828557482e+02  +9.44410342685357733e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.41721840354814699e+01  -2.56069610932519609e+01  1.25543697310335336e+01   +8.18182616349863778e-01  +9.43013245060495831e-02  +1.21960970538788676e+01  +1.46563849102636510e+02  +1.63549963199399457e+02  +8.74998662044040145e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.39262378187399207e+01  -2.56630139916081390e+01  1.35220311031345339e+01   +8.50552223131833873e-01  +8.01780078848716299e-02  +1.57616084087883497e+01  +1.46548212356876036e+02  +1.52671314510186818e+02  +1.24213548361565017e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.37048862236725260e+01  -2.57134616001287029e+01  1.43929263380254344e+01   +8.88323983351488544e-01  +6.45185069206769268e-02  +1.84738640667800915e+01  +1.46569293136790861e+02  +1.35877910565196714e+02  +1.69853059530271054e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.34343453852568224e+01  -2.57751197883204988e+01  1.54573538473365346e+01   +9.28480527957335267e-01  +5.81548109600313334e-02  +2.13848073655369646e+01  +1.46602919507376043e+02  +9.95699461484344965e+01  +2.45302722195986121e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.31392099251669645e+01  -2.58423832663479125e+01  1.66185474938577364e+01   +9.44584843266014995e-01  +8.42857758180943495e-02  +2.42024907522790116e+01  +1.46555649215439757e+02  +6.76790638416640888e+01  +3.23029224910681194e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.27948852217287961e+01  -2.59208573240465618e+01  1.79732734147991380e+01   +9.53707802896698098e-01  +1.18754765195578565e-01  +2.71901256587397455e+01  +1.46434291194330399e+02  +5.24706471741179854e+01  +3.46098896878455093e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.23275874099198539e+01  -2.60273578309233002e+01  1.98118300217910388e+01   +9.48492728579272693e-01  +1.89159214737456394e-01  +3.09185721479532987e+01  +1.46367770683046075e+02  +3.70556197946141452e+01  +1.30135008806906768e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.17127218680659801e+01  -2.61674900768137455e+01  2.22309834520435388e+01   +9.54957229962058896e-01  +2.93116672805107725e-01  +3.52395180508855645e+01  +1.46458863936566900e+02  +3.04024440145656243e+01  +2.47137185742520415e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.06797477577514766e+01  -2.64029122499096935e+01  2.62951612148677434e+01   +9.57162147013115194e-01  +5.02000062397888747e-01  +4.13518100793295034e+01  +1.46411608515483891e+02  +2.37590300024532688e+01  +8.37876101926385104e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -6.32649972142606210e+00  -2.73950485508140531e+01  4.34227675010554464e+01   +9.59347080930343377e-01  +1.78878595058734691e+00  +5.83991420897149851e+01  +1.46558813893421473e+02  +1.68905482707007373e+01  -5.43969796310105835e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.69866935545443241e+01  -2.29569608232167788e+01  1.28263098852545614e+01   +7.67738092415594653e-01  +1.22645644488744335e-01  +1.23462981371897644e+01  +1.46447683932687852e+02  +2.03419712730720221e+02  +6.90235787286190039e+00  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.69572480700383785e+01  -2.28091675469548676e+01  1.38148897307571801e+01   +7.89439752966857977e-01  +1.12659090283330390e-01  +1.60708455467201041e+01  +1.46426820922975196e+02  +2.07059849948759336e+02  +2.14853968535006103e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.69307471339830293e+01  -2.26761535983191465e+01  1.47046115917095381e+01   +8.17937229743369798e-01  +1.01299773908488155e-01  +1.89456452091039225e+01  +1.46458620139776968e+02  +2.13360441885545981e+02  +3.82494066656065073e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.68983571010264875e+01  -2.25135809944310417e+01  1.57920494217624174e+01   +8.60404719015810504e-01  +8.59928600343950467e-02  +2.20517730823111471e+01  +1.46515281358682387e+02  +2.28487184012100471e+02  +5.60958937203574592e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.68630225196193564e+01  -2.23362290629167468e+01  1.69783452363655591e+01   +9.09276504044465472e-01  +7.28288076697752862e-02  +2.50708678833868746e+01  +1.46562640984202744e+02  +2.57028916010621003e+02  +6.75351331318631196e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.68217988413110326e+01  -2.21293184761500683e+01  1.83623570200692257e+01   +9.52530408221648250e-01  +7.66854680392336924e-02  +2.82316463363594359e+01  +1.46555389612042802e+02  +2.95686994758923447e+02  +7.97687360679538955e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.67658524207497379e+01  -2.18485112512524324e+01  2.02406587265242024e+01   +9.70258421739762844e-01  +1.21423199272305105e-01  +3.21238285956921032e+01  +1.46420113079458275e+02  +3.21620705891991861e+02  +1.27992262976556304e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.66922387094848759e+01  -2.14790280605976562e+01  2.27121083402807464e+01   +9.66556947498995345e-01  +2.20490051875079890e-01  +3.67519704537625671e+01  +1.46368309136817999e+02  +3.37404971663883600e+02  +2.16367640975052609e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.65685676745599082e+01  -2.08582963002976243e+01  2.68641436913917424e+01   +9.85950456040615153e-01  +4.15929661475938905e-01  +4.32096611450368044e+01  +1.46493676986928023e+02  +3.46718851938486978e+02  +3.24386619337251432e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.60473825988046883e+01  -1.82423553104617753e+01  4.43620069567880790e+01   +9.82389396367741918e-01  +1.67844646064002490e+00  +6.11877680653793661e+01  +1.46528423711510101e+02  +3.53588642344982873e+02  -4.10971141955988458e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.82081359147181345e+01  -3.00989456770102422e+01  1.39049996565968144e+01   +9.85544342693929654e-01  +2.96722770776564282e-01  +1.61881879384158118e+01  +1.46504700261619433e+02  +4.59400846817701325e+00  +2.85922689661260108e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.82700497514802933e+01  -3.04843644346362481e+01  1.49334057330507690e+01   +9.90509383225127493e-01  +3.78828071562373525e-01  +1.82250224923085291e+01  +1.46585496947679019e+02  +4.27506373446452503e+00  +3.54384700976662145e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.83375921188571951e+01  -3.09048212611373430e+01  1.60553032710005397e+01   +9.89168954650450072e-01  +4.55100621989636522e-01  +2.01843934073764970e+01  +1.46439644663405687e+02  +5.37179975362248197e+00  +6.37150188691966761e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.84163915474635829e+01  -3.13953542253886226e+01  1.73641837319419352e+01   +9.81199401212432654e-01  +5.55499018759725849e-01  +2.22830170697775927e+01  +1.46438171944163912e+02  +5.64097373140441061e+00  +1.39654121981525776e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.85233336291436750e+01  -3.20610775340153609e+01  1.91405215003624001e+01   +9.76620733361337701e-01  +6.92329021534706657e-01  +2.48318658670107872e+01  +1.46566380495003614e+02  +6.06205111869821156e+00  +2.32116783912077182e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.86640468945122215e+01  -3.29370292558926394e+01  2.14778080377577538e+01   +9.78016687591471201e-01  +8.77870309812135319e-01  +2.77182080345655137e+01  +1.46756128493439689e+02  +6.23058343841794660e+00  +3.28045306568727483e+02  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.89004451803313778e+01  -3.44086281486464713e+01  2.54044494205819404e+01   +9.81006781021398266e-01  +1.21625087739426885e+00  +3.16760203600704706e+01  +1.46718579465968986e+02  +6.44445689056746840e+00  -7.49526837108829085e+01  
-1.23265705396572560e+08  8.13535537503271997e+07   -1.44240892626009263e+04  -1.98966950991406790e+01  -4.06103663395376344e+01  4.19524381053410167e+01   +9.81167836979268126e-01  +3.03867515167335744e+00  +4.27226963009435323e+01  +1.46596668911192410e+02  +6.96655427950038408e+00  -2.16642258206329097e+03  
