#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.54983851138606887e+00  4.49419748814499087e-02   1.17712556652744049e+00   +2.04661597944127312e-02  +9.61894882219320735e-01  +2.14795944602866529e+00  +1.46323918346762156e+02  +1.81806370495906492e+02  +3.45918912205788786e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.28428997165727310e-01   1.64211503071496949e+01   1.89164900377037681e+00   +9.25358162740793494e-02  +8.37517975519506686e-01  +1.73892433204260612e+02  +1.46463809047412894e+02  +1.88231642447530390e+02  +2.45924372150997016e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.15505992155941595e+01  -1.41637291105675782e+01  4.68953298024214771e+00   +4.57055929138252437e-01  +3.70610563537760951e-01  +3.86414569380290862e+00  +1.46636580354207240e+02  +1.85747892848632375e+02  +8.16620929105846045e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.07815540945188069e+01  -1.25623173851961258e+01  5.36336536859477864e+00   +3.26626884363154957e-01  +5.06756492100308598e-01  +7.67277178307648011e+00  +1.46548065646450539e+02  +1.84048240020137484e+02  +2.56587076063334393e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.03363174454751814e+01  -1.16351842810337036e+01  5.75347885658840674e+00   +2.75546372115268112e-01  +5.66301830362862302e-01  +1.02607384646982442e+01  +1.46685724746577051e+02  +1.84217033678276323e+02  +1.73091799091982551e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.85060473742758802e+00  -1.06237663492201513e+01  6.17905720712691320e+00   +2.27671451057120139e-01  +6.28203635024127460e-01  +1.27814690972563589e+01  +1.46563320114345430e+02  +1.84118512732816185e+02  +9.35535896444849584e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.28393991137206243e+00  -9.44377876210434231e+00  6.67556528275516570e+00   +1.81664529361886762e-01  +6.82808676603406162e-01  +1.63542762811591160e+01  +1.46202897445507034e+02  +1.82494025812777409e+02  +1.64492781567686848e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.51489479029670981e+00  -7.84236703673288815e+00  7.34939767110779929e+00   +1.47217210619789735e-01  +7.43699214752670201e-01  +2.16068557394112020e+01  +1.46475149159771547e+02  +1.83050676455592480e+02  +2.88327944839792167e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.50299331519756052e+00  -5.73524634545465872e+00  8.23601923472968345e+00   +1.08250746875753506e-01  +8.04213589655650041e-01  +3.03748128941069275e+01  +1.46544345627180405e+02  +1.83024738187583324e+02  +1.99890858938654560e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.80299883703098729e+00  -2.19528358410723001e+00  9.72554346161444982e+00   +7.23144908456548469e-02  +8.65134180623733262e-01  +5.00060152917729113e+01  +1.46541285978340767e+02  +1.82914599476596663e+02  +1.14022695406148074e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.36126360667099533e+00   1.27231309101426362e+01   1.60028241320573912e+01   +2.27185798028946839e-01  +6.36518170212640011e-01  +1.23670538580142704e+02  +1.46533703339806038e+02  +1.90872620584834237e+02  +1.14424511354006270e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.02642282926480632e+01  -1.36924340075496662e+01  -5.06666649671510605e+00  +8.39673587362332108e-01  +1.53274787433046150e-01  +9.02250489368974939e+00  +3.26665300966427480e+02  +8.12806659035528583e+01  +6.47211594263940952e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.05297468623817778e+01  -1.28133322615754572e+01  -5.46249475410921814e+00  +7.38568102785905789e-01  +2.09966831797188946e-01  +1.11091643581396866e+01  +3.26495571780533055e+02  +6.28226186041182757e+01  +2.28408692683612387e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.07687135751421259e+01  -1.20221406901986683e+01  -5.81874018576391894e+00  +6.65392645669185767e-01  +2.54345325819362866e-01  +1.26614734355407101e+01  +3.26337969946010674e+02  +5.73653975962752014e+01  +3.41552298729573295e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.10607840018492141e+01  -1.10551287696270411e+01  -6.25415126889744144e+00  +5.91839989155469093e-01  +3.23044219669919308e-01  +1.43662125262157421e+01  +3.26308749160458717e+02  +5.11610357610264970e+01  +2.99743813337060260e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.13794062855296758e+01  -1.00002066744579903e+01  -6.72914517777037524e+00  +5.32913589284436551e-01  +3.77477354652397734e-01  +1.61759905145888823e+01  +3.26384432983036788e+02  +4.61266142533417565e+01  +2.62261026931956394e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.17511322831568776e+01  -8.76946423009409770e+00  -7.28330473812213253e+00  +4.75165197349792456e-01  +4.32653170407533816e-01  +1.83017447967090483e+01  +3.26437669213476283e+02  +4.30549636692526221e+01  +2.27394299452303898e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.22556175656509403e+01  -7.09917091274310152e+00  -8.03537842717094541e+00  +4.11298219129369147e-01  +4.99729292318994822e-01  +2.12754172854860002e+01  +3.26476450012309726e+02  +4.05287286668389157e+01  +1.95827900762739915e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.29194139899852338e+01  -4.90141654780758174e+00  -9.02494907065622520e+00  +3.47336926565688375e-01  +5.74576901177912158e-01  +2.54389049704958339e+01  +3.26490610085836749e+02  +3.84780352150317668e+01  +1.79123982219699855e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.40345919828668464e+01  -1.20918921471590579e+00  -1.06874277517114944e+01  +2.74882339840062440e-01  +6.72131799360125681e-01  +3.32076236457919336e+01  +3.26457760834626356e+02  +3.68601716945962750e+01  +2.05720619148988163e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.87342706671536376e+01  1.43509116890275834e+01   -1.76935879075872684e+01  +2.08377565257880065e-01  +8.87892061909951402e-01  +7.28846382663541021e+01  +3.26494091484223816e+02  +4.71447781107436867e+01  +9.02050559705100738e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.01942767040220303e+01  -1.26953775439181857e+01  -1.70231721648497181e+00  +7.06910500166193057e-01  +2.04983254275521248e-01  +5.99093591866882758e+00  +3.26423142577392980e+02  +5.35151025482943439e+01  +3.45074466105832016e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.04544143823229767e+01  -1.17395791468954016e+01  -1.83934937539984222e+00  +6.06138593068653031e-01  +2.93950581391535959e-01  +6.82125559949727389e+00  +3.26360679046061477e+02  +4.50060682824556295e+01  +2.81354655163483244e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.06885382927938295e+01  -1.08793605895748957e+01  -1.96267831842322638e+00  +5.41469189449643395e-01  +3.49486898199471374e-01  +7.41661758536038462e+00  +3.26450541740414224e+02  +4.03816287798328517e+01  +2.31889265679562101e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.09746897389248694e+01  -9.82798235284983335e+00  -2.11341369322958439e+00  +4.73580250046885309e-01  +4.11823191358846763e-01  +8.07370401347851008e+00  +3.26507671056258744e+02  +3.73829038452524713e+01  +1.79882885737642056e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.12868549528860029e+01  -8.68102427642249452e+00  -2.27785228392742711e+00  +4.11579047225373140e-01  +4.74328035952313098e-01  +8.77559452505032311e+00  +3.26551599836460980e+02  +3.50494593359370157e+01  +1.33456727138407274e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.16510477025073271e+01  -7.34290652059059568e+00  -2.46969730640824725e+00  +3.51895838914313197e-01  +5.39774409483688711e-01  +9.62180638601198446e+00  +3.26545808476458376e+02  +3.28505330850997694e+01  +9.09858471091948786e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.21453092912791227e+01  -5.52688956624730920e+00  -2.73005840834649982e+00  +2.87090338398340306e-01  +6.17035827743494081e-01  +1.08809122065836252e+01  +3.26524016159856330e+02  +3.03768412699238262e+01  +5.04177622827156640e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.27956534870314869e+01  -3.13739357369034622e+00  -3.07263880563367930e+00  +2.21180193313107426e-01  +7.01333999172358058e-01  +1.28197190760292070e+01  +3.26445895328730046e+02  +2.75060003394721839e+01  +2.29418821335923582e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.38882317358954595e+01  8.76959693805346774e-01   -3.64817387307613350e+00  +1.47236763908595497e-01  +8.04576179553435744e-01  +1.70012957465242742e+01  +3.26525074892708119e+02  +2.44319068218353159e+01  +3.26582478021442739e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.84926686418221919e+01  1.77945913211086193e+01   -6.07364308586934065e+00  +2.75043585060208012e-02  +9.79307885462060268e-01  +7.01795190229942278e+01  +3.26377465750330089e+02  +1.51811430809588117e+01  +2.69377815742129769e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.69819999470834766e+01  -1.21342247048200509e+01  6.45891749911742585e-01   +5.65027669317928360e-01  +2.94119123518421510e-01  +3.01235069945401479e+00  +3.26554085873447093e+02  +2.61008474092902176e+01  +1.99374743145544102e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.69950394133122238e+01  -1.11352607047897187e+01  6.89491049950465951e-01   +4.62453142821113494e-01  +3.86395289440332079e-01  +2.95456693846944107e+00  +3.26548143810958095e+02  +2.38294078301894423e+01  +1.02629759016872782e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.70067749329181019e+01  -1.02361931047624193e+01  7.28730419985315292e-01   +3.89926710340638694e-01  +4.54108428442816237e-01  +2.80703325085945021e+00  +3.26350698497886583e+02  +2.06711960479731225e+01  +3.23349946066682676e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.70211183457697217e+01  -9.13733270472905268e+00  7.76689650027910572e-01   +3.30805011931995463e-01  +5.24959003319476647e-01  +2.54436131634195384e+00  +3.26211844015643294e+02  +1.99663941834194922e+01  +3.17849357846766168e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.70367657052442212e+01  -7.93857590469265517e+00  8.29008810074378655e-01   +2.81374555895735678e-01  +5.81844867549301537e-01  +2.25728722258129855e+00  +3.26599662771657506e+02  +1.79421869148944353e+01  +2.49090034849961569e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.70550209579644729e+01  -6.54002630465018697e+00  8.90047830128589568e-01   +2.30473072419963426e-01  +6.46022437818911999e-01  +1.89872733542138028e+00  +3.26666539062653158e+02  +1.68442982047575391e+01  +1.81294971161401492e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.70797959437990947e+01  -4.64199470459255537e+00  9.72886500202164606e-01   +1.74551698359638408e-01  +7.23004915086158717e-01  +1.35574040110865890e+00  +3.26480833496073046e+02  +1.55927484962402279e+01  +1.07723463102978641e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.71123946093709662e+01  -2.14458470451672412e+00  1.08188475029896947e+00   +1.19116617398716776e-01  +8.06504420769201702e-01  +5.44655435964964574e-01  +3.26278791408915026e+02  +1.38816771457898298e+01  +3.97668215429790806e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.71671603675317108e+01  2.05106409561067338e+00   1.26500181046160853e+00   +5.87846866559555981e-02  +9.06837252456269449e-01  +1.35447377771505151e+00  +1.46274851399699259e+02  +1.90307337613494838e+02  +3.47947465804724914e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.73979589197805709e+01  1.97327268961475610e+01   2.03670942114700271e+00   +1.80397399519186818e-02  +9.76850163271928862e-01  +1.65496059692668041e+02  +1.46511893854304873e+02  +1.89270509777475496e+02  +8.02264751253910191e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.62036432875660772e+01  -1.61418718847761724e+01  5.10156326916822223e-01   +8.87344180771976188e-01  +2.48041334549460646e-01  +3.82632954063290898e+00  +3.26425043985666150e+02  +1.19432010443549558e+02  +1.97512297600144308e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.69260399338319480e+01  -1.54511884370501580e+01  5.43314440571320278e-01   +8.33472218375296170e-01  +3.01894945593462138e-01  +3.78178996556382074e+00  +3.26369703914805655e+02  +1.09111443349987312e+02  +2.09745345776528382e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.75761969154712361e+01  -1.48295733340967448e+01  5.73156742860368884e-01   +7.89773505076457938e-01  +3.44403569370383522e-01  +3.61192931945542028e+00  +3.26349126862555408e+02  +1.02569160317244737e+02  +2.17656764651917655e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.83708332263636933e+01  -1.40698215415981291e+01  6.09630667880317278e-01   +7.41997238712209572e-01  +3.92371451109427283e-01  +3.35196474427442448e+00  +3.26332348384394209e+02  +9.67480669313011674e+01  +2.28067679414270572e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.92377092018827405e+01  -1.32410014043269104e+01  6.49420404265714790e-01   +6.95966515301750688e-01  +4.41351236686667425e-01  +3.05329359513487919e+00  +3.26315222927763102e+02  +9.21487198219761297e+01  +2.42314293236745982e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.02490645066549604e+01  -1.22740445775104892e+01  6.95841763382012202e-01   +6.48819056068400624e-01  +4.95126742924692720e-01  +2.71200959228781491e+00  +3.26292361667615978e+02  +8.82598980648220959e+01  +2.63551597942837930e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.16216181345601157e+01  -1.09617460268310598e+01  7.58842179325559196e-01   +5.93602564848585756e-01  +5.63524490826061708e-01  +2.27633939973871557e+00  +3.26253143415374723e+02  +8.46514088062082379e+01  +3.00315506489464497e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.34276097502248035e+01  -9.23503740751601931e+00  8.41737463461804447e-01   +5.37178122838218197e-01  +6.38375918878871351e-01  +1.75989525714797912e+00  +3.26358707373246773e+02  +8.03616749767298728e+01  +1.40773929237539397e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.64616756645414597e+01  -6.33416692706675732e+00  9.81001540810696904e-01   +4.66091863644093718e-01  +7.70267072416048526e-01  +9.73350760609170917e-01  +3.26371654784035798e+02  +7.73240027399716610e+01  +1.25571152959312641e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.92480963034473973e+01  5.89093009768371800e+00   1.56790015249531423e+00   +2.76419359687612110e-01  +1.19007520834057456e+00  +1.70734362041502163e+00  +1.46219320541888948e+02  +2.51172169102526993e+02  -3.93052269824001939e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.35466339003039664e+01  -1.40013990430603084e+01  -2.64887917245711230e-02  +8.12311490013555182e-01  +2.06891492122755621e-01  +4.09740291594759665e+00  +3.26672282221309274e+02  +8.68829340452831502e+01  +8.57048784204633165e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.40646452090881375e+01  -1.31460638382792272e+01  -3.46110718117180680e-02  +7.25132232624748574e-01  +2.72097449873438035e-01  +4.25863243781515965e+00  +3.26577749555256844e+02  +7.51852691022225628e+01  +6.13058606274649094e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.45308553869938919e+01  -1.23762621539762527e+01  -4.19211238901510894e-02  +6.60632900330193507e-01  +3.23330112911283551e-01  +4.26737528106003072e+00  +3.26532899014063275e+02  +6.84124274310437528e+01  +4.20576489715469464e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.51006678266564833e+01  -1.14353934287170631e+01  -5.08556319860134776e-02  +5.95388434535548461e-01  +3.76244246108476343e-01  +4.21629618626911640e+00  +3.26466190909247814e+02  +6.25081413682162079e+01  +2.35753252589380118e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.57222813971974880e+01  -1.04089911829797632e+01  -6.06023680905905457e-02  +5.37597887735450142e-01  +4.22884502516278071e-01  +4.13175934537950340e+00  +3.26369951577635106e+02  +5.84512730033642001e+01  +9.26401899722089794e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.64474972294953261e+01  -9.21152189628624818e+00  -7.19735602125970708e-02  +4.81801928554461356e-01  +4.73040079758372589e-01  +4.02669283248642884e+00  +3.26274946942347071e+02  +5.57137494972068552e+01  +4.33777729806618162e-01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.74317187161852516e+01  -7.58638500720219255e+00  -8.74058923781763919e-02  +4.19131631022127249e-01  +5.40793800552147541e-01  +3.90376757015707820e+00  +3.26253268010078841e+02  +5.22800600229392529e+01  +2.11383826888931781e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.87267469881456812e+01  -5.44804699524948788e+00  -1.07711592596044625e-01  +3.55047662454413770e-01  +6.38207755579638492e-01  +3.77978855873768671e+00  +3.26490476992037657e+02  +4.95156767978777808e+01  +2.38625440932045372e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.09023944850392027e+01  -1.85563913516894274e+00  -1.41825168962063902e-01  +2.74971448397190010e-01  +7.42367981255734555e-01  +3.66954764382154552e+00  +3.26542375245344658e+02  +4.57776532404124339e+01  +1.05515016260944179e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.00711946505190326e+01  1.32837939894562069e+01   -2.85589526504573643e-01  +8.55379157515976929e-02  +9.94078725054035606e-01  +4.64009930128466053e+00  +3.26367915106741179e+02  +3.34992021166292346e+01  +3.47427749230190045e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.18851156104666345e+01  -1.43098659549428078e+01  5.21652033885263133e+00   +7.21851777664903826e-01  +2.22722578372518187e-01  +2.73632416569540693e+00  +1.46617885270194535e+02  +2.41757695373802505e+02  +1.72150835894842018e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.22753178200325479e+01  -1.34782589741526895e+01  5.61170645342526786e+00   +6.44833164975512463e-01  +2.78274554523202267e-01  +4.44629614705245046e+00  +1.46446649135595237e+02  +2.38058386842455178e+02  +3.40156720652095146e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.26264998086418743e+01  -1.27298126914415786e+01  5.96737395654064073e+00   +5.89627419686580390e-01  +3.33187366345200242e-01  +5.91245596107746252e+00  +1.46375903329551960e+02  +2.34654283059003092e+02  +3.15087115955009210e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.30557222391643819e+01  -1.18150450125724475e+01  6.40207868257054180e+00   +5.39267345675498722e-01  +3.85171253272541092e-01  +7.65659645596867477e+00  +1.46366674134326104e+02  +2.30867969783433580e+02  +2.92640316003714645e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.35239648906434766e+01  -1.08171166356243020e+01  6.87630202005770741e+00   +4.94695563328531873e-01  +4.31390727234178095e-01  +9.52899922546336064e+00  +1.46389763046469199e+02  +2.28363715125201281e+02  +2.75155637107782752e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.40702479840357597e+01  -9.65286686251813286e+00  7.42956258045940032e+00   +4.50792853980419850e-01  +4.79275905700539573e-01  +1.17050781508787818e+01  +1.46410600794286353e+02  +2.26593969601211739e+02  +2.63334494428019980e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.48116321822109995e+01  -8.07281359901690365e+00  8.18041619814740883e+00   +4.01691280160808961e-01  +5.37235690829566126e-01  +1.46869022766198611e+01  +1.46405311444355533e+02  +2.25112420764483204e+02  +2.60764349000444383e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.57871377061257832e+01  -5.99379614704160346e+00  9.16838148457900282e+00   +3.50564936002843941e-01  +6.03817015332125284e-01  +1.87113667127819809e+01  +1.46378579073621580e+02  +2.24032922911407127e+02  +2.78171699819681919e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.74259869863026324e+01  -2.50104682772309772e+00  1.08281631657840780e+01   +2.85628368981968583e-01  +6.81666637990049340e-01  +2.59354455627324754e+01  +1.46111710023526740e+02  +2.25054133009689792e+02  +3.51672357063031313e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.43325660956193275e+01  1.22183967322620362e+01   1.78229573937197614e+01   +2.16987687168087473e-01  +9.48594786830341929e-01  +5.96532052597685905e+01  +1.46367001905935894e+02  +2.32731886838343996e+02  +2.81022337350815405e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.92051867469436317e+01  -1.27474709172272771e+01  3.26920840006583191e+00   +6.11519248053003284e-01  +2.73252423473348993e-01  +6.08984512546429713e-01  +1.46862491294150232e+02  +2.16722865395332747e+02  +2.61821158308264501e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.93892405823923930e+01  -1.17956797027667317e+01  3.51460128857794629e+00   +5.26389572994910182e-01  +3.44978704159310812e-01  +1.75703414327747165e+00  +1.46642864355968385e+02  +2.13390533077637713e+02  +1.89747182712665762e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.95548890342962771e+01  -1.09390676097522377e+01  3.73545488823884897e+00   +4.63762073605245795e-01  +4.03673934313297178e-01  +2.81847438468188960e+00  +1.46690528365938945e+02  +2.11568830535451269e+02  +1.36500333294136198e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.97573482532899156e+01  -9.89209727384563919e+00  4.00538706560217506e+00   +4.01095793324347860e-01  +4.67965074348728860e-01  +4.13551988276488025e+00  +1.46593244872345991e+02  +2.09688594571134900e+02  +8.29358444731178253e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.99782128558284278e+01  -8.74994781649298403e+00  4.29985853181671196e+00   +3.44263227838085217e-01  +5.29138294548710975e-01  +5.62561271255329132e+00  +1.46501005064464067e+02  +2.07350606822182897e+02  +3.58755900406975528e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.02358882254566943e+01  -7.41744011624821553e+00  4.64340857573367316e+00   +2.93650782282470824e-01  +5.69262352254830684e-01  +7.40815554372858465e+00  +1.46130957513636986e+02  +2.07824915069704673e+02  +3.51118244134735846e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.05855905128093397e+01  -5.60903680877317967e+00  5.10965506390668978e+00   +2.44995682599056908e-01  +6.52553142642840589e-01  +9.99546436337444888e+00  +1.46357953271469341e+02  +2.04307815799137870e+02  +3.09527272740582589e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.10457251014312412e+01  -3.22955877262181446e+00  5.72313728518697662e+00   +1.92427621049818920e-01  +7.22956501148517727e-01  +1.38744686367844707e+01  +1.46448607449180145e+02  +2.02536245328086920e+02  +2.77949123095657285e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.18187512103160373e+01  7.67964328112473282e-01   6.75378741693785489e+00   +1.28799743054192478e-01  +8.16062418517992438e-01  +2.19451375822060690e+01  +1.46424773637253196e+02  +2.00285969592914256e+02  +2.81157848232708091e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.50765040977591056e+01  1.76146688240641396e+01   1.10972415436022800e+01   +6.06195627335512563e-02  +9.46449827562624968e-01  +8.77498828697312092e+01  +1.46467742739593604e+02  +2.01401007834030565e+02  +1.49335565714951713e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.73059299439610363e+01  -1.39688388622402666e+01  6.74177616584197903e+00   +5.98019028488702808e-01  +2.69552894286917089e-01  +6.16380508200011512e+00  +1.46607800061535841e+02  +2.08059454412824948e+02  +2.32248103082375053e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.73438871022572911e+01  -1.31109990281653364e+01  7.25428965172148743e+00   +5.21424041758995260e-01  +3.34163037438684141e-01  +8.67631883919599645e+00  +1.46620630279365287e+02  +2.06526964538658177e+02  +1.62004616899079991e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.73780485447239208e+01  -1.23389431774978959e+01  7.71555178901304828e+00   +4.66225164514634915e-01  +3.85995869582693329e-01  +1.08517760636095062e+01  +1.46590788299846366e+02  +2.05505885949008132e+02  +1.11345501324747261e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.74198014188498007e+01  -1.13953193600154723e+01  8.27931662348050601e+00   +4.11730138390161537e-01  +4.40870991097390252e-01  +1.34900841921417847e+01  +1.46534241481837313e+02  +2.04040073238652155e+02  +6.09348647438720477e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.74653500088053022e+01  -1.03659115591255553e+01  8.89433280653591929e+00   +3.65132388485410408e-01  +4.77922091242088842e-01  +1.63881008585399108e+01  +1.46319963253009689e+02  +2.01842937059097466e+02  +1.75166876236469626e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.75184900304200575e+01  -9.16493579142064796e+00  9.61185168676723478e+00   +3.26135658559157493e-01  +5.32551534769720503e-01  +1.97019219341570313e+01  +1.46209253370958805e+02  +2.03483280343164381e+02  +3.35063685920938553e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.75906086311829419e+01  -7.53504010667828084e+00  1.05856273099383049e+01   +2.89908493140025314e-01  +5.81918558393369367e-01  +2.44922709334324935e+01  +1.46381651353368994e+02  +2.01659800185629393e+02  +2.96180484106043650e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.76855015269235771e+01  -5.39044052149095165e+00  1.18669110246370781e+01   +2.52674589439225383e-01  +6.30962388242227723e-01  +3.12005361799184335e+01  +1.46438062062356920e+02  +2.01592421562161917e+02  +2.68105950472579366e+02  
