#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -5.92172965688284592e+00  -1.84844471132243662e+01  -1.61189572574713957e+00  +4.91323154208333057e-01  +3.40659778849930817e-01  +3.70063165875396782e+00  +3.26635196407908893e+02  +3.50578021239390864e+02  +1.51780495901231035e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -3.40461719400219032e+00  -1.69048471217551324e+01  -2.02300242255620999e+00  +2.89585966498416891e-01  +5.55273649103176781e-01  +6.05206015110264772e+00  +3.26558014548408494e+02  +3.49781150902610705e+02  +2.62045081637330838e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.39777220884992381e+00  -1.62730071251674389e+01  -2.18744510127983816e+00  +2.39061805418926576e-01  +6.18282405453307260e-01  +7.04894616419914399e+00  +3.26596500636350811e+02  +3.50516297529624524e+02  +1.88973187207159953e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.22311972617228548e+00  -1.55358604624817946e+01  -2.37929489312407227e+00  +1.91519570418542895e-01  +6.83538394870489729e-01  +8.40937596403239951e+00  +3.26558629073425436e+02  +3.51014949838893813e+02  +1.17334550879478698e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  3.71051500318799299e-01   -1.45354471345512781e+01  -2.63966246776981617e+00  +1.40062953534612677e-01  +7.59922574576638699e-01  +1.05909875973645171e+01  +3.26360319723013788e+02  +3.51474142753353135e+02  +3.84014528719353052e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  2.46864521938601200e+00   -1.32191138083269166e+01  -2.98225138177737437e+00  +9.68358285042742184e-02  +8.31068106340077550e-01  +1.41304210740570557e+01  +3.26453715461154559e+02  +3.51950234562125388e+02  +3.22638085383688122e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  5.99260266741893233e+00   -1.10076738202699893e+01  -3.55780075731007317e+00  +4.48519700813989342e-02  +9.18429335077007525e-01  +2.45468070912924397e+01  +3.26536952085448263e+02  +3.53902466749084113e+02  +2.55065857855334144e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  2.08435661984148126e+01   -1.68803387060150811e+00  -5.98333026848358784e+00  +6.62086419965667028e-02  +8.99099112697958169e-01  +1.45442538873054559e+02  +3.26482957903925012e+02  +3.46354164710691975e+02  +3.32118554872365905e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.70581726987773337e+01  -1.47584723300169625e+01  -7.39373170494365528e+00  +8.30740918018787688e-01  +1.59238497979723670e-01  +7.69827052670236522e+00  +3.26694800945162456e+02  +7.95610963425980486e+01  +6.20866904866969591e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.70757846759115601e+01  -1.39453255546651107e+01  -7.97552388433102699e+00  +7.29915720992797556e-01  +2.03009431195051271e-01  +1.06629103702592243e+01  +3.26457198699926778e+02  +5.86497349709973363e+01  +9.87037361316294160e+00  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.70916354553323657e+01  -1.32134934568484432e+01  -8.49913684577966144e+00  +6.54819416896402773e-01  +2.52612707670601844e-01  +1.29986369342197161e+01  +3.26321289773911985e+02  +5.19655012517774821e+01  +3.18716213159249946e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.71110086301800166e+01  -1.23190320039614036e+01  -9.13910824310577041e+00  +5.88869365008725665e-01  +3.07641962070594466e-01  +1.56937799012214771e+01  +3.26389551350718364e+02  +4.29376924476168611e+01  +2.66714742800405929e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.71321430027410919e+01  -1.13432558735391815e+01  -9.83725885837061398e+00  +5.31855214690394873e-01  +3.52862991147603500e-01  +1.85881974675898505e+01  +3.26477595392181172e+02  +3.82233222853709336e+01  +2.15800159810155520e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.71567997707290125e+01  -1.02048503880465873e+01  -1.06517679095129356e+01  +4.75925041676194260e-01  +4.01960763651139752e-01  +2.19742775882859647e+01  +3.26526450214031399e+02  +3.52753014599443517e+01  +1.66586599824438480e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.71902625272840481e+01  -8.65987151487806628e+00  -1.17571730503489373e+01  +4.17143754161206193e-01  +4.59823949077424521e-01  +2.66600189111605914e+01  +3.26551492355505616e+02  +3.29438024088524344e+01  +1.16869078025626209e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.72342924701196161e+01  -6.62700457649843599e+00  -1.32116534988173662e+01  +3.63639060817638193e-01  +5.19204286991642561e-01  +3.30302143096728784e+01  +3.26545483487315380e+02  +3.14334745652311369e+01  +7.80409217719343644e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.73082627740833779e+01  -3.21178812002065328e+00  -1.56551806522443222e+01  +3.18033588690554980e-01  +5.80143747330518433e-01  +4.41440172839486564e+01  +3.26543408994553658e+02  +3.17566437640425896e+01  +7.10929509538409974e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.76199947693592236e+01  1.11809098037071450e+01   -2.59529022274007879e+01  +4.34995661706525427e-01  +6.56273252527954210e-01  +8.49305913821168019e+01  +3.26368122111880893e+02  +6.55216288093800330e+01  +2.49079817524116379e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.49862833936073052e+01  -1.34855169370191259e+01  -4.86297684317504952e+00  +6.66504042449388323e-01  +2.20731954237440353e-01  +6.62630755567379826e+00  +3.26427694484654751e+02  +3.80396837208892862e+01  +2.98488126654307166e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.48445192703438398e+01  -1.25744505160520568e+01  -5.25009557165714202e+00  +5.62338458421062892e-01  +3.00539489004552740e-01  +8.84890595394021240e+00  +3.26556993427634495e+02  +2.83858778921005737e+01  +2.02057350024720279e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.47169315594067207e+01  -1.17544907371816905e+01  -5.59850242729102732e+00  +4.83071673134719104e-01  +3.68194783854925489e-01  +1.07037472046801447e+01  +3.26587767233999557e+02  +2.51058045122403648e+01  +1.24871184610147807e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.45609910238169071e+01  -1.07523176741179132e+01  -6.02433302862132969e+00  +4.03536983323488585e-01  +4.42572728329696519e-01  +1.29370612079470000e+01  +3.26465781207783493e+02  +2.11067328997335473e+01  +4.45714232918939359e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.43908740759007490e+01  -9.65903796895743127e+00  -6.48887550279984104e+00  +3.43157485501066284e-01  +5.06500199523880479e-01  +1.52954546689892368e+01  +3.26236810310221529e+02  +1.98253288347186505e+01  +3.28683996039532644e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.41924043033318963e+01  -8.38354497960353129e+00  -7.03084172267477303e+00  +2.94470680187236877e-01  +5.62459156514564906e-01  +1.83029370847225650e+01  +3.26474376138947719e+02  +1.68918491672819258e+01  +2.54125489796924427e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.39230524691313118e+01  -6.65251877976609762e+00  -7.76636730679074994e+00  +2.37733175979540717e-01  +6.31934093630070692e-01  +2.28218700406601087e+01  +3.26549354178164094e+02  +1.54944202310298369e+01  +1.71169691157410199e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.35686421609726491e+01  -4.37485272734841857e+00  -8.73416412799598518e+00  +1.83252943199742058e-01  +7.06222410965022029e-01  +2.96596965861553876e+01  +3.26546369601895151e+02  +1.41668213922263000e+01  +9.13789358984916760e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.29732328432660911e+01  -5.48373759286722162e-01  -1.03600627876207767e+01  +1.28054793970116237e-01  +7.90410609914913187e-01  +4.39693753717510774e+01  +3.26399858926373497e+02  +1.27492779440599371e+01  +2.22087786799507150e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.04640078615027434e+01  1.55775018918304298e+01   -1.72120642817538290e+01  +2.05594853308196462e-01  +7.30733881884905734e-01  +1.08007500459948417e+02  +3.26538386972224373e+02  +2.86773656726361246e+01  +6.64506523416827690e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.11589445195330157e+01  -1.44334591320672843e+01  -4.08800422449196965e+00  +5.55889673539630258e-01  +2.86411548924796533e-01  +6.72355887511302264e+00  +3.26669401613055356e+02  +1.29572320816415001e+01  +1.79354198694680889e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.07227697136484501e+01  -1.35953113414885358e+01  -4.41550967461382449e+00  +4.40881237770922196e-01  +3.88145484874860391e-01  +8.78275135444691202e+00  +3.26510463618131382e+02  +9.61685930530250666e+00  +6.28573134756032488e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.03302123883523400e+01  -1.28409783299676583e+01  -4.71026457972349633e+00  +3.73120260754790489e-01  +4.54808583716068138e-01  +1.04436420661859746e+01  +3.26240660331584479e+02  +9.21322413707347465e+00  +3.34988635897353333e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.85042010187931716e+00  -1.19190157603310336e+01  -5.07052057485753860e+00  +3.17990953836717327e-01  +5.17794705303275871e-01  +1.25611082139763646e+01  +3.26531136478189239e+02  +6.35586145135040592e+00  +2.43441010810950303e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.32701033481784059e+00  -1.09132384116365309e+01  -5.46352711500376653e+00  +2.62687319454889434e-01  +5.83450366048588465e-01  +1.49718647598089909e+01  +3.26584905401282072e+02  +5.78346820484942814e+00  +1.54948302068905747e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.71636560657944948e+00  -9.73983150482627913e+00  -5.92203474517436579e+00  +2.12319398834097978e-01  +6.50058291168943314e-01  +1.81900708598840986e+01  +3.26506507577717059e+02  +5.11279409145450803e+00  +6.77731189720543483e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -7.88763347539877557e+00  -8.14735070272665141e+00  -6.54429510040589335e+00  +1.64225037512732180e-01  +7.22189150749460107e-01  +2.28541327617209475e+01  +3.26303434728960667e+02  +3.88595355395123487e+00  +3.30171144307841189e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.79719646068736161e+00  -6.05198122627977497e+00  -7.36305872571053399e+00  +1.20234144325037123e-01  +7.85128022959332150e-01  +3.07989319752339483e+01  +3.26524943605015096e+02  +3.36308244868184580e+00  +2.28743696341320003e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -4.96526227597218472e+00  -2.53176050584902157e+00  -8.73858161622233176e+00  +7.65642470294893296e-02  +8.57683341655328002e-01  +4.90743091490124144e+01  +3.26541030123224630e+02  +2.91236945182073059e+00  +1.24296153219429229e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  2.75503178818462047e+00   1.23034553873948767e+01   -1.45354280833791929e+01  +2.10021732984649462e-01  +6.57629624995821893e-01  +1.25525683628140754e+02  +3.26507377323272237e+02  +8.77836951687415912e+00  +7.18933282795051980e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.00393303714161704e+01  -1.27327645153870641e+01  3.12535613482615882e-01   +7.84108937948439721e-01  +2.09903953621607436e-01  +1.27916896708433292e+00  +3.26639946163560978e+02  +7.81523545816732650e+01  +6.18818400734887177e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.02862621695226153e+01  -1.17637940619867578e+01  3.23533227820342884e-01   +6.68377993102251433e-01  +2.70754883743233643e-01  +1.29601858079543408e+00  +3.26352879996417471e+02  +6.07278183634987982e+01  +4.22989541973189631e+00  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.05085007878184200e+01  -1.08917206539264821e+01  3.33431080724297058e-01   +5.84256667301977228e-01  +3.38075870748528184e-01  +1.24390625739316918e+00  +3.26180395269894348e+02  +5.40936745066110589e+01  +3.11092155237743043e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.07801257657355087e+01  -9.82585315518614522e+00  3.45528456495796277e-01   +5.10443443566831134e-01  +4.02297622928538212e-01  +1.16019956789231893e+00  +3.26292322245172272e+02  +4.59809502161765664e+01  +2.55863010798738770e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.10764439234632448e+01  -8.66308861110577766e+00  3.58725593701068546e-01   +4.42271869920136562e-01  +4.63326966116629324e-01  +1.05830218616382554e+00  +3.26417755312387158e+02  +4.10834409706135588e+01  +2.02808250296422131e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.14221484408122720e+01  -7.30652997634534884e+00  3.74122253773886970e-01   +3.74878277436887286e-01  +5.29943678241314164e-01  +9.36196161844971786e-01  +3.26540484195747581e+02  +3.71538956106085649e+01  +1.51809909578093368e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.18913188572145216e+01  -5.46548611488476510e+00  3.95017721015567314e-01   +3.01560642256522682e-01  +6.10406756657425165e-01  +7.68111966149874648e-01  +3.26502419676127033e+02  +3.33314051951432120e+01  +1.00169025974812399e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.25086483524806376e+01  -3.04305998138399758e+00  4.22511756859885124e-01   +2.27673218607617689e-01  +6.99915259813609025e-01  +5.43811434599741572e-01  +3.26412595590756553e+02  +2.95378066465756248e+01  +5.91351294528965710e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -2.35457619045277120e+01  1.02661592289728532e+00   4.68701737078337621e-01   +1.41680647453603120e-01  +8.13540634038244059e-01  +1.31750024261203635e-01  +3.26324882838251142e+02  +2.46089169518572639e+01  +4.97352071566551501e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.73333422196640043e+01  -1.24924769772925330e+01  -1.82034996129564131e+00  +6.88206728839882431e-01  +2.16968163385331619e-01  +3.27719691952962133e+00  +3.26667359012899794e+02  +5.13562546192058633e+01  +3.30633572200249603e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.73721210830202857e+01  -1.15050228671157235e+01  -1.97342046809470362e+00  +5.76360986159652033e-01  +3.09598366784681611e-01  +4.17294700228442839e+00  +3.26469950360699613e+02  +3.85547730000178603e+01  +2.43469059162269957e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.74070220600409371e+01  -1.06163141679565953e+01  -2.11118392421385925e+00  +4.97872346300194779e-01  +3.74127620305729325e-01  +4.89647858206146402e+00  +3.26550487063476737e+02  +3.37220896880826828e+01  +1.71017947627256035e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.74496788097328448e+01  -9.53011464676210807e+00  -2.27956148169282669e+00  +4.16681912884103500e-01  +4.50312686476613100e-01  +5.75966654127647981e+00  +3.26562727738981607e+02  +2.98436645283995752e+01  +9.37401229154350943e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.74962134457603824e+01  -8.34516971454993595e+00  -2.46324608985170190e+00  +3.43211269614704939e-01  +5.19657103484584382e-01  +6.73197389066754504e+00  +3.26361970814740062e+02  +2.52575917510034920e+01  +2.30306891844342339e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.75505038544591727e+01  -6.96273396030240477e+00  -2.67754479937038781e+00  +2.86482096196321867e-01  +5.91602713078115849e-01  +7.85336683586266293e+00  +3.26306269273881185e+02  +2.33716577456505838e+01  +3.12247887836222390e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.76241836948361055e+01  -5.08657115096646706e+00  -2.96837876228860642e+00  +2.25176076201434955e-01  +6.65549186536914750e-01  +9.66906919609667170e+00  +3.26512285383858682e+02  +2.05335573610281550e+01  +2.34988821363267050e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.77211308532268070e+01  -2.61793587552444507e+00  -3.35105502928626109e+00  +1.61687455378090150e-01  +7.51472917549812491e-01  +1.25656496956720840e+01  +3.26541504714584903e+02  +1.80094001698831399e+01  +1.62306623497685564e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.78840020793231815e+01  1.52937138721814847e+00   -3.99395115784232191e+00  +9.02811644218429743e-02  +8.58088388421196169e-01  +1.95393089137306752e+01  +3.26547008695845136e+02  +1.44814924408344101e+01  +1.04520859494102282e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.85703879607293452e+01  1.90073091373476686e+01   -6.70329912818572016e+00  +3.41103918100800832e-02  +9.59226411366763343e-01  +1.19246349527261216e+02  +3.26469175659424138e+02  +1.35035075407369991e+01  +1.83253186535214070e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.37010846467537011e+01  -1.28927914429687007e+01  2.30171176302537717e+00   +5.46785231599380972e-01  +3.03456104791108960e-01  +1.69093151032654720e+00  +1.46693133226641663e+02  +2.01724756582974578e+02  +1.75699149888859864e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.34604590814245739e+01  -1.19361307532285217e+01  2.46572292732793175e+00   +4.31570872751950552e-01  +4.07183961068156852e-01  +2.66303871307243289e+00  +1.46572030904117554e+02  +1.97575694922672682e+02  +6.06370556618503258e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.32438960726283579e+01  -1.10751361324623581e+01  2.61333297520023100e+00   +3.61648524487057255e-01  +4.75910230257540423e-01  +3.52206620837948758e+00  +1.46303169487669749e+02  +1.96401015059078503e+02  +3.33804777647292894e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.29792079507663178e+01  -1.00228093737481601e+01  2.79374525593304091e+00   +3.04991738352062169e-01  +5.41645639840991011e-01  +4.63583623439859327e+00  +1.46770902695159492e+02  +1.92837314561943998e+02  +2.42994947762575237e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.26904572723713649e+01  -8.87481654605994308e+00  2.99055865309610747e+00   +2.49459860119991855e-01  +6.08677470628261941e-01  +5.96450986071052824e+00  +1.46649431822202217e+02  +1.91968566746325678e+02  +1.55945598861794906e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.23535814809105862e+01  -7.53549158042369172e+00  3.22017428311968468e+00   +1.96394870680960260e-01  +6.79800021038636126e-01  +7.61847010831396076e+00  +1.46540932202993503e+02  +1.90751593869182898e+02  +6.84840073293878504e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.18963929067852447e+01  -5.71783626991734906e+00  3.53179549529453718e+00   +1.44749919560823309e-01  +7.57846848231520154e-01  +1.02080995834601431e+01  +1.46294770409343755e+02  +1.88930455438296690e+02  +3.31581721094247030e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.12948289934624242e+01  -3.32618454556689613e+00  3.94182340605092563e+00   +9.61703858767296582e-02  +8.30047303297839156e-01  +1.48039290131303254e+01  +1.46517781343536711e+02  +1.87538106890822775e+02  +2.31006586837146244e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.02842016190800898e+01  6.91790351341861509e-01   4.63067029612165548e+00   +4.33381132826609269e-02  +9.20418598805010757e-01  +2.77322769816889902e+01  +1.46547094739907095e+02  +1.85577847282173622e+02  +1.27466085069445143e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.02512911275452545e+00  1.76246845597430593e+01   7.53366790427687505e+00   +8.88379894895798827e-02  +8.58250028924742780e-01  +1.43945315573474545e+02  +1.46533388815708634e+02  +1.93783643611988595e+02  +7.23789427155964802e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.18917274187252993e+01  -1.33468486079643327e+01  -8.50300176460405566e-01  +5.13518628739705441e-01  +3.25083311252200302e-01  +2.49185220336760826e+00  +3.26651718788840583e+02  +1.51754757257178099e+01  +1.37992496730119058e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.15119205281632198e+01  -1.24251153924545861e+01  -9.28751469041371958e-01  +3.99666683717266547e-01  +4.15176776502912570e-01  +3.04057320235389783e+00  +3.26230356253153388e+02  +1.05706670090280195e+01  +1.56208826455327312e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.11700943266573436e+01  -1.15955554984958127e+01  -9.99357632364243020e-01  +3.39658040564366548e-01  +4.97329078715578410e-01  +3.45935687152831584e+00  +3.26456016800729799e+02  +9.31331325323668047e+00  +2.82005567049152319e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.07523067470390536e+01  -1.05816489614350910e+01  -1.08565405420330596e+00  +2.77508651924691485e-01  +5.67546771657367666e-01  +4.09382068413483857e+00  +3.26866844656035653e+02  +8.13092165259415189e+00  +1.82487097404153246e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.02965384783645568e+01  -9.47556910282339437e+00  -1.17979560530046679e+00  +2.20926443383812371e-01  +6.40320287683504463e-01  +4.66797435847978903e+00  +3.26555480860416651e+02  +7.47969629922787682e+00  +8.82713826091584792e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.76480883157763913e+00  -8.18514260110974590e+00  -1.28962741491382027e+00  +1.67840712017948201e-01  +6.98493239578897751e-01  +5.49375870066501015e+00  +3.25800762649369119e+02  +8.93083854356262563e+00  +3.53527729664892604e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -9.04317573950968701e+00  -6.43384949164122588e+00  -1.43868487081765761e+00  +1.23316275038054340e-01  +7.81991622923570273e-01  +6.93443758725601178e+00  +3.26505387734426733e+02  +5.12521715785788601e+00  +2.46098947065100191e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.09365851310448292e+00  -4.12951645286685931e+00  -1.63481310227007381e+00  +7.44910052200492556e-02  +8.62405605248538043e-01  +9.64621130280713324e+00  +3.26549951430693852e+02  +4.20267559720623840e+00  +1.32767308934626698e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.49846957274374049e+00  -2.58236947725922761e-01  -1.96430853111013604e+00  +2.41211770239217783e-02  +9.55454000053550745e-01  +1.91992719254460056e+01  +3.26171691375861997e+02  +2.58580719394475489e+00  +8.50455373095227074e+00  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  2.24112390205110756e-01   1.60564409667966075e+01   -3.35289640979325343e+00  +9.32453470480691105e-02  +8.36710413585708968e-01  +1.63764949565744956e+02  +3.26480163679690577e+02  +8.44030499715117521e+00  +2.51561441773081100e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.72461552740724855e+00  -1.40840191174603593e+01  2.13356368518782036e+00   +3.66797996179123009e-01  +4.63343548583308840e-01  +2.67195938782930131e+00  +1.46403536140435762e+02  +1.83224169060336635e+02  +3.26593343295209593e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -8.20360543299563183e+00  -1.33611030343948141e+01  2.25982063892254059e+00   +3.12702510107385867e-01  +5.21250484879393849e-01  +3.47728275899000172e+00  +1.46568135059819923e+02  +1.81799555147691393e+02  +2.36691434206116838e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -7.56681531760365900e+00  -1.24775389328702602e+01  2.41413469348719945e+00   +2.53574948962830560e-01  +5.92923339596244992e-01  +4.51504157105684456e+00  +1.46600480616991888e+02  +1.81564982060606241e+02  +1.40889280711926062e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.87213519172150811e+00  -1.15136508221162011e+01  2.58247729846682672e+00   +2.01296805491798653e-01  +6.63240708896402964e-01  +5.77480171696706091e+00  +1.46475495437473256e+02  +1.81015050104276298e+02  +5.07411469162414335e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -6.06167504485899578e+00  -1.03891146929031315e+01  2.77887700427639217e+00   +1.60266043702920108e-01  +7.25368624331490963e-01  +7.35159734765414274e+00  +1.46409883182286677e+02  +1.80154431319950248e+02  +3.20506139744536483e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -4.96176484554558606e+00  -8.86295851754254116e+00  3.04541946216080284e+00   +1.14098176126179729e-01  +7.93682702625697845e-01  +1.00867234020069336e+01  +1.46554567779217138e+02  +1.80189259188312406e+02  +2.15037083023763586e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -3.51451458329110089e+00  -6.85485828680491593e+00  3.39613322253502625e+00   +6.92562030686343783e-02  +8.69533971853830856e-01  +1.50751672274459043e+01  +1.46538457677497377e+02  +1.80113130137270247e+02  +1.05569455959692775e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.08313414270356567e+00  -3.48124989916570726e+00  3.98533233996372216e+00   +2.66402946671933476e-02  +9.50450470753369303e-01  +3.04502378808979550e+01  +1.46229429718991980e+02  +1.79608936684459053e+02  +3.47902714444914693e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  9.16339771405818126e+00   1.07360997344566584e+01   6.46838576341323002e+00   +1.22750784156416118e-01  +7.80124859738310805e-01  +1.53869983136288056e+02  +1.46508814086114825e+02  +1.78409411330879635e+02  +2.49657063128288769e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.90986949389672311e+01  -1.35133214349884501e+01  5.09198678137049754e+00   +7.43564843664006658e-01  +2.11709726227873013e-01  +3.52533868356993940e+00  +1.46630294939412693e+02  +2.44738752789027018e+02  +2.83496873675652878e+01  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.92732701653468368e+01  -1.26043938215574816e+01  5.47063448554575338e+00   +6.40458966629346760e-01  +2.75175330617282832e-01  +5.36891319802157607e+00  +1.46478202532151215e+02  +2.35256279727917615e+02  +3.25790676602500298e+02  
-1.23272461843845725e+08  8.13468431618729085e+07   -1.12253482754422603e+04  -1.94303878690884808e+01  -1.17863589694696085e+01  5.81141741930348310e+00   +5.73002322644338036e-01  +3.35471365512138631e-01  +6.94048429882725149e+00  +1.46400754896584203e+02  +2.27198067376304522e+02  +2.78436015853584991e+02  
