#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.32019750458294638e+00  -4.62516412787058186e+01  -1.09724663065613015e+01  +8.12568945740708592e-01  +1.25476722556255282e+00  +1.36746037009823489e+01  +3.26928262435021622e+02  +2.26874332342380058e+02  -1.31029370758069291e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  4.03559130725184545e+00   -6.01268042621533993e+01  -1.81104383935606918e+01  +7.51976805517023283e-01  +2.68859858030025212e+00  +2.01746546426069315e+01  +3.26613320507709147e+02  +2.27679996114892731e+02  -2.48847440643296932e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -8.55012156183828331e+00  -3.34672223095597587e+01  4.68301031497958853e+00   +8.52735707246565222e-01  +1.40686251628521414e-01  +8.48544802790695130e+00  +1.46707775942199532e+02  +9.79450702638671657e+01  +2.62995405402485346e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.88776693398740747e+00  -3.41239811856827018e+01  5.04350182056364016e+00   +8.30397360510681137e-01  +2.11991407873614007e-01  +9.73832562192897555e+00  +1.46541414501868559e+02  +8.69561811792338375e+01  +3.39000684537022266e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.29164776892161548e+00  -3.47150641741933512e+01  5.36794417558928583e+00   +8.14159339728986686e-01  +2.56000991325025906e-01  +1.05596180566119582e+01  +1.46380911527183883e+02  +8.14464093587551758e+01  +4.33602524541150132e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.56305767828565223e+00  -3.54374989379285878e+01  5.76448483173174253e+00   +7.93175138820542358e-01  +3.26798584197475483e-01  +1.13769424102462722e+01  +1.46414301037945364e+02  +7.68058657635212398e+01  +1.18247896236286309e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.76823212486460157e+00  -3.62256095892761181e+01  6.19707463843260431e+00   +7.82857671465942984e-01  +3.93566221535808947e-01  +1.21188871122163988e+01  +1.46490118604097177e+02  +7.42041873434269945e+01  +1.95559711723057745e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -4.84093564587337077e+00  -3.71450720158482355e+01  6.70176274625027624e+00   +7.74174547325422902e-01  +4.68339687120538972e-01  +1.28852889659700107e+01  +1.46572604598158563e+02  +7.15015568875188166e+01  +2.82646155991674505e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.58246185295670472e+00  -3.83929138804818209e+01  7.38669660685997354e+00   +7.51201785778764064e-01  +5.71344887961190206e-01  +1.38473836569867732e+01  +1.46581806238086045e+02  +6.91313839260865990e+01  +3.45843963396270766e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.92657528332950889e+00  -4.00348110707891749e+01  8.28792537082010128e+00   +7.39269726526709303e-01  +7.04944487502962902e-01  +1.50861539202953914e+01  +1.47577880652616841e+02  +6.66142225275906839e+01  +1.68418185379898972e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  8.55314153644172848e-01   -4.27931983505055342e+01  9.80198969427311617e+00   +7.05529687921906623e-01  +9.33061850729092979e-01  +1.68797175032068267e+01  +1.46838845608951829e+02  +6.58133758488954044e+01  +3.37912363333937606e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  1.25789910666047042e+01   -5.44178304578815997e+01  1.61826893431108267e+01   +6.19308601983060147e-01  +1.98166917360438788e+00  +2.36757447814141671e+01  +1.46598204910124593e+02  +6.39295749422804818e+01  -1.48713302979631385e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.29319979906824969e+01  -3.69571515989332298e+01  -2.54305761796713359e+00  +9.39028335803589354e-01  +3.27560008547766235e-01  +3.34347803501125251e-01  +3.26908786890450358e+02  +2.16440917067919571e+02  +2.66820578312017631e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.26067107804350211e+01  -3.78823665742387519e+01  -2.73841749184052219e+00  +9.32735018027901375e-01  +4.39951463145989319e-01  +9.50984027511407204e-01  +3.26759025109398976e+02  +2.16333062297589493e+02  +2.71127112011395077e+00  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.23139522912122921e+01  -3.87150600520137118e+01  -2.91424137832657193e+00  +9.17108203088066176e-01  +5.18856650815294640e-01  +1.45161485087885223e+00  +3.26634577500780836e+02  +2.15945223657967148e+02  +7.75720032185533768e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.19561363599400678e+01  -3.97327965248497819e+01  -3.12913723958729895e+00  +8.98070463382582562e-01  +6.22106125097331319e-01  +2.02580760817056804e+00  +3.27588998605412996e+02  +2.15153820267742987e+02  +1.57644202746096624e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.15657917076430969e+01  -4.08430544952163999e+01  -3.36356908823536660e+00  +8.81355500556213145e-01  +7.27126924877176450e-01  +6.79751708160683688e+00  +3.79789741130075020e+00  +1.79992966072944000e+02  +2.31335090200343387e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.11103896132966291e+01  -4.21383554606441209e+01  -3.63707291165810931e+00  +9.33573412154894755e-01  +8.37083978822531494e-01  +4.08930883480903251e+00  +3.55006487059420976e+02  +1.86966090982224216e+02  +3.05577037396171420e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.04923439138264243e+01  -4.38962639137246100e+01  -4.00825667201754765e+00  +9.09939586887431928e-01  +1.00137296229497208e+00  +3.75452863018318705e+00  +3.34025215630788296e+02  +2.08443236243261794e+02  -4.36037080141152694e-02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.67912588820773401e+00  -4.62093013519884011e+01  -4.49665635670102137e+00  +8.87632556643325299e-01  +1.21308968289915420e+00  +4.41374357528024763e+00  +3.28767809834775221e+02  +2.14405487197037587e+02  -8.73122131636140040e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -8.31291960516833406e+00  -5.00952042482715640e+01  -5.31716782696925261e+00  +8.66158055633728607e-01  +1.57609516768343183e+00  +5.43355985735466973e+00  +3.27257838072454717e+02  +2.16675162049216453e+02  -4.01684211339026547e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -2.55533598378800164e+00  -6.64715093111792044e+01  -8.77503759452823218e+00  +8.13736921640468736e-01  +3.31610592059585807e+00  +8.28539993680283970e+00  +3.26655282150568667e+02  +2.19510247462685527e+02  -3.53378307070446772e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.05840927988461395e+01  -3.60970132246833657e+01  1.01213692102558994e+00   +8.99888093027128799e-01  +2.43494258317467488e-01  +4.02196833340106519e+00  +1.46461665444584014e+02  +5.40476963216834108e+01  +1.35575750939395476e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.00781974969189427e+01  -3.69560637096619686e+01  1.09025355015164127e+00   +8.88350423128881905e-01  +3.32262861871704229e-01  +4.13380305753502864e+00  +1.46503507536072078e+02  +5.27932968018892126e+01  +2.25604002369271456e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.62289172518446634e+00  -3.77292091461427077e+01  1.16055851636508711e+00   +8.83775991797217775e-01  +4.04203603568587699e-01  +4.14125356263842193e+00  +1.46553466960256202e+02  +5.12171772990300198e+01  +2.99456453249544893e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.06640689306455094e+00  -3.86741646796191745e+01  1.24648680840374393e+00   +8.70623368165738931e-01  +4.91501459120190609e-01  +4.11151665148464041e+00  +1.46490071922815389e+02  +5.09782756561710002e+01  +2.11589424302258564e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -8.45933253075191516e+00  -3.97050252615934980e+01  1.34022676335500601e+00   +8.47554682396277070e-01  +5.84691203218148381e-01  +4.09740158352560524e+00  +1.46715395737107997e+02  +4.96503310315289781e+01  +1.02887201087545279e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -7.75107910805384037e+00  -4.09076959405635421e+01  1.44959004413147841e+00   +8.64615553056754416e-01  +6.79157277572030260e-01  +4.35399918865897639e+00  +1.53020577374386932e+02  +4.22331035007527689e+01  +1.91363034203356904e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.78987803439216897e+00  -4.25398918620228841e+01  1.59801163947097447e+00   +8.56654844180775088e-01  +8.15323041718877595e-01  +4.05644950558229134e+00  +1.49799198815555656e+02  +4.54841777877131008e+01  +2.84663252780587413e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.52513977957417701e+00  -4.46875180744694021e+01  1.79330321228610501e+00   +8.23709718826220572e-01  +9.95809586499108890e-01  +4.01637368063699629e+00  +1.47510739912779911e+02  +4.82073721419830434e+01  +3.59727969483749746e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -3.40037951147995443e+00  -4.82955301113795343e+01  2.12139305461552086e+00   +7.93664017324141491e-01  +1.29712914422121184e+00  +4.07686064977029883e+00  +1.46878950992043713e+02  +4.92614344437328100e+01  -1.71094067883818383e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  5.55396733263141940e+00   -6.35007236955008167e+01  3.50405739014663320e+00   +7.17754135403297577e-01  +2.69782877602693505e+00  +4.64027501207131721e+00  +1.46633676207767735e+02  +5.12310083330501911e+01  -2.69300714534377448e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.37211950285555027e+01  -3.58429288828301225e+01  6.16618590799373933e+00   +9.52343214013353090e-01  +2.15327912135409499e-01  +9.28555562970995041e+00  +1.46476904843276003e+02  +3.23918829952666414e+01  +1.64711478654432142e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.34566152827597953e+01  -3.66824344184353990e+01  6.64076784380964913e+00   +9.50478075825044288e-01  +3.17696582993556409e-01  +1.05142142079804461e+01  +1.46525654728187590e+02  +3.22614200879008308e+01  +2.67370088216325655e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.32184935115436595e+01  -3.74379894004801486e+01  7.06789158604396750e+00   +9.48900229293316300e-01  +4.14097580474470983e-01  +1.12794145055700312e+01  +1.46591260540157748e+02  +3.11328016490083002e+01  +3.50563276636365515e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.29274557911683825e+01  -3.83614454896459520e+01  7.58993171544146783e+00   +9.33737402871296696e-01  +5.11960267625207965e-01  +1.20564707953452075e+01  +1.46474034801505525e+02  +3.14187371604607257e+01  +8.01508542081387816e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.26099600962135341e+01  -3.93688521323722824e+01  8.15943003842055603e+00   +9.17327971273369402e-01  +6.24246192699567826e-01  +1.28428174987364141e+01  +1.46866609626992556e+02  +3.12524555288010539e+01  +1.66162476935596118e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.22395484520995446e+01  -4.05441598822196738e+01  8.82384474856283063e+00   +9.11220620969710238e-01  +7.46064305442798115e-01  +1.41018334222265835e+01  +1.50285751647487672e+02  +2.83938950452261594e+01  +2.50858470690443141e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.17368469350877014e+01  -4.21392203998696999e+01  9.72555042661305791e+00   +9.18158978204020149e-01  +9.08632678923671833e-01  +1.44820229056893872e+01  +1.48887950691916103e+02  +2.95416128809464560e+01  +3.36719390427477208e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.10753975705984349e+01  -4.42379842388828877e+01  1.09120052661528302e+01   +9.10409464482737740e-01  +1.12765645596965003e+00  +1.53550713211262391e+01  +1.47714819849918769e+02  +3.08698031465693923e+01  -3.88674443125287752e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -9.96416263825646809e+00  -4.77639074884250618e+01  1.29052493965796486e+01   +8.95884515592789255e-01  +1.50389810114417033e+00  +1.68457986142247407e+01  +1.47030613359107264e+02  +3.20534794496830173e+01  -3.11562800252045520e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.28110113767245615e+00  -6.26231554686384655e+01  2.13053496605212445e+01   +8.55748675865319219e-01  +3.32281874370564134e+00  +2.16908861135770152e+01  +1.46646660731463356e+02  +3.42021825467530931e+01  -3.28392147449370441e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.40467755314704466e+01  -3.36112808610126308e+01  9.15781463365649984e+00   +9.78072005126932487e-01  +8.15729226451922945e-02  +1.19064107399039667e+01  +1.46582313918970783e+02  +4.00236063826099837e+01  +2.21282549443189396e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.38072404397451187e+01  -3.42791211641704052e+01  9.86252185606185172e+00   +9.60770690079825740e-01  +1.71067695110908358e-01  +1.41692573507358741e+01  +1.46410253548621455e+02  +3.08531131152077407e+01  +1.25688721558060323e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.35916588571923267e+01  -3.48801774370124065e+01  1.04967583562266693e+01   +9.53714711285867378e-01  +2.53034651550725964e-01  +1.56613617689294617e+01  +1.46448418593717975e+02  +3.07169743696499040e+01  +2.05904259984146762e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.33281702562944666e+01  -3.56148017704859683e+01  1.12719363008725555e+01   +9.57019097587764267e-01  +3.44177357085628688e-01  +1.70941646775912623e+01  +1.46530271079661929e+02  +2.94980053762422294e+01  +2.98205144147770341e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.30407281462240761e+01  -3.64162101342753033e+01  1.21175849677589795e+01   +9.53020042549930779e-01  +4.47265377845006751e-01  +1.83510255147247108e+01  +1.46471365548079348e+02  +2.95450567660606538e+01  +2.98420937143720479e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.27053790178086174e+01  -3.73511865586961918e+01  1.31041750791264739e+01   +9.35364658548626493e-01  +5.66151364522392786e-01  +1.97281506445040336e+01  +1.46534219189962471e+02  +2.87669284005359742e+01  +1.26638982106691103e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.22502623435304976e+01  -3.86200831346959674e+01  1.44431188016966416e+01   +9.25699877751102296e-01  +7.22103805275937316e-01  +2.15517671931812274e+01  +1.47575158510934216e+02  +2.79977991811277747e+01  +2.38394487122975761e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.16514246142171807e+01  -4.02896838925904106e+01  1.62048868577100222e+01   +9.27588951422107177e-01  +9.25720992125931175e-01  +2.31012684681211411e+01  +1.47279898569287326e+02  +2.81209190845977410e+01  +3.43245695629241141e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.06453772289708120e+01  -4.30946131658530760e+01  1.91646571918125055e+01   +9.18413011265006962e-01  +1.28356784536218571e+00  +2.55900287854705191e+01  +1.46875950755256440e+02  +2.85607416390003195e+01  -1.26549390469001636e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -6.40560610543253439e+00  -5.49153865317457459e+01  3.16379750283872383e+01   +8.90257773678183706e-01  +3.05993083299876911e+00  +3.33242192020572432e+01  +1.46617800403966896e+02  +2.95351255076794139e+01  -2.58052165131559241e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.38185549488429427e+01  -3.74693444743008399e+01  7.57256359017005831e-01   +9.52962786823869923e-01  +3.38591186886615103e-01  +3.41461643306010609e+00  +1.46566203475930990e+02  +3.12263825923328824e+01  +2.89633881223296157e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.35614644276847311e+01  -3.84339589015577090e+01  8.15766791065473451e-01   +9.46057783342184266e-01  +4.53326875171791932e-01  +3.41052254703913205e+00  +1.46477674729191648e+02  +3.17189059214134872e+01  +3.15066067131340475e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.33300829586423397e+01  -3.93021118860888947e+01  8.68426179909093543e-01   +9.28099543707850305e-01  +5.49727945564683296e-01  +3.36656577229830711e+00  +1.46508480013543590e+02  +3.13619366169038116e+01  +1.09881133190674333e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.30472833853683081e+01  -4.03631877560714472e+01  9.32787655162410356e-01   +9.00847480535881373e-01  +6.63831497934112780e-01  +3.33042411565942009e+00  +1.47329759215490071e+02  +3.10365594831929954e+01  +1.92096635736620385e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.27387747599784547e+01  -4.15207250687796900e+01  1.00300017362057092e+00   +8.30885139239345705e-01  +7.82349661673954810e-01  +4.53813046358067762e+00  +1.68996527422040060e+02  +1.25776386787578929e+01  +2.60219002467750158e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.23788480303569592e+01  -4.28711852669393139e+01  1.08491477848842699e+00   +9.66920210139595504e-01  +8.96397888068756754e-01  +5.92709341835583814e+00  +1.91904124937139926e+02  +3.45332520042997032e+02  +3.33881475799915506e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.18903760401563581e+01  -4.47039526787273616e+01  1.19608459938051581e+00   +9.39191592241945150e-01  +1.07656458943305688e+00  +3.07369862698763541e+00  +1.54368933240901072e+02  +2.35479639881523823e+01  -1.72573186815592088e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.12476497372608293e+01  -4.71154887468695449e+01  1.34236067950168825e+00   +9.09412946395798616e-01  +1.30352453132542978e+00  +2.94026194048003164e+00  +1.48465922358590007e+02  +3.06355880450994960e+01  -1.42663509574818022e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.01678695483963413e+01  -5.11668693413484021e+01  1.58810449410525334e+00   +8.87668660520131714e-01  +1.69425956869930294e+00  +2.88115028122416605e+00  +1.47160900515802012e+02  +3.29468958548532669e+01  -5.10728749322433202e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -5.61736732389600135e+00  -6.82405447037950097e+01  2.62373914136313990e+00   +8.39789535627281647e-01  +3.56583289892594779e+00  +2.99253531072332191e+00  +1.46687727473810128e+02  +3.59955739220317099e+01  -3.92247051187292936e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70294427343763672e+01  -3.75949204040354203e+01  2.92343895200016846e+00   +9.79698164434931185e-01  +3.96780044107698071e-01  +5.59484249806699552e+00  +1.46626521305900354e+02  +1.63932161007073915e+01  +3.57487087490529234e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70193435813361127e+01  -3.85691945181949478e+01  3.14857881427811082e+00   +9.66960060290807166e-01  +5.22492417276766319e-01  +5.96345511352908453e+00  +1.46471363484126840e+02  +1.75586684392697698e+01  +1.06224413067544830e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70102543435998825e+01  -3.94460412209385254e+01  3.35120469032825863e+00   +9.55612861699080995e-01  +6.33419209149632789e-01  +6.18817436595936954e+00  +1.46644546117842964e+02  +1.81907950446412663e+01  +1.86288110991673591e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69991452752556036e+01  -4.05177427465140099e+01  3.59885853883399465e+00   +9.33490418113971265e-01  +7.60956935006508073e-01  +6.52430948054766091e+00  +1.48160770645795878e+02  +1.78999381497528418e+01  +2.65186671262903587e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69870262916072967e+01  -4.16868716835054443e+01  3.86902637356752610e+00   +9.37523127944695500e-01  +8.87394613733167748e-01  +6.71541630641037468e+00  +1.49726744653526993e+02  +1.68980973613199232e+01  +3.29467501020144255e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69728874773509375e+01  -4.30508554433287927e+01  4.18422218075664620e+00   +9.39757624469174546e-01  +1.03487990913847749e+00  +6.88470318558019656e+00  +1.51633973630785619e+02  +1.53108821090978253e+01  -5.24435755555549221e+00  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69536990865744528e+01  -4.49019762602319048e+01  4.61198791908473726e+00   +9.47729511538044633e-01  +1.23849005351529629e+00  +7.04691805766749724e+00  +1.53483830326835886e+02  +1.35367906349421681e+01  -9.25417035495104443e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69284512039738146e+01  -4.73376615456307235e+01  5.17483757477959028e+00   +9.54030960525478533e-01  +1.51327002168321822e+00  +7.17363090163615791e+00  +1.51339107253612809e+02  +1.58177130654115086e+01  -2.89069481124743675e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.68860347612047406e+01  -5.14296128251007616e+01  6.12042499634694792e+00   +9.46425959227227720e-01  +1.97941771825302348e+00  +7.55344388599048067e+00  +1.48344710060513535e+02  +1.96020558302817811e+01  -7.70354619602275648e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.67072797523922212e+01  -6.86742646457244490e+01  1.01054005586665223e+01   +9.20725984637658645e-01  +4.21895397517084447e+00  +9.08253244409540272e+00  +1.46824081090436607e+02  +2.34825016023181377e+01  -4.76913992113495897e+03  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70589542253490158e+01  -3.83568013600916089e+01  -3.96486599216216273e+00  +9.62005904780005916e-01  +5.67384415926677099e-01  +2.47596915675998464e+00  +3.26608870146885977e+02  +1.97986718747387471e+02  +1.39422920266489314e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70524113861564715e+01  -3.92199942169571116e+01  -4.21953299652603153e+00  +9.49045527470898209e-01  +6.73065911287143881e-01  +3.09323569542976795e+00  +3.27202670598961504e+02  +1.98137984651750941e+02  +2.12205351001447951e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70444145826989200e+01  -4.02750077086816205e+01  -4.53079266852631690e+00  +9.33559014306287516e-01  +7.92473580121294319e-01  +3.88295594789467513e+00  +3.30330024392694156e+02  +1.96094168704562662e+02  +2.83204572179293791e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70356907971088596e+01  -4.14259315178356218e+01  -4.87034867434480834e+00  +9.37794475832900543e-01  +9.14761953843859721e-01  +4.47768844127405874e+00  +3.32000238360096432e+02  +1.94780505712472689e+02  +3.39899240294512481e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70255130472537921e+01  -4.27686759618486363e+01  -5.26649734779971901e+00  +9.41092390849942895e-01  +1.05808179960555582e+00  +5.08224697937081338e+00  +3.33924131114138447e+02  +1.93049355363747679e+02  -1.12445707032483746e+01  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.70117003867362016e+01  -4.45909719930091484e+01  -5.80412769034566534e+00  +9.49334008218034264e-01  +1.25706003896135221e+00  +5.71882354218950795e+00  +3.34293760607589604e+02  +1.92672214457994698e+02  -1.03283830157206083e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69935258334235790e+01  -4.69887299287466647e+01  -6.51153603580085960e+00  +9.52568781365997097e-01  +1.52432871369183065e+00  +6.39650365813209021e+00  +3.31140879875257042e+02  +1.96020414661282643e+02  -2.99114979848218297e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.69629925838583766e+01  -5.10169632607856869e+01  -7.69998205616558362e+00  +9.45583628480697103e-01  +1.98249266236137389e+00  +7.46736566834402460e+00  +3.28285967188763323e+02  +1.99578222104631180e+02  -7.74936920357680719e+02  
-1.23266458580457151e+08  8.13542169322802424e+07   -5.67730564278174552e+03  -1.68343167464050261e+01  -6.79930894458072999e+01  -1.27084331419883529e+01  +9.22226049100133727e-01  +4.20677876178515842e+00  +1.04937630966006328e+01  +3.26801690043375913e+02  +2.03202216196394915e+02  -4.72989122516247426e+03  
