#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.05206003136131976e+00  -1.95645216716664088e+01  7.75874147537458558e+00   +4.22043325647706580e-01  +4.00343461385755661e-01  +8.76258826019601145e+00  +1.46476274024367939e+02  +1.79032257999829795e+02  +5.18495548371529509e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.39030550951071241e+00  -1.92045189621461745e+01  8.25116304471163353e+00   +3.76926928702054742e-01  +4.34427938337711150e-01  +1.14496127585389154e+01  +1.46209769920649734e+02  +1.79005053959098660e+02  +3.53907326601702266e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.58149442724885780e+00  -1.87645156505103294e+01  8.85301162945691367e+00   +3.40376328269772044e-01  +4.93769216910474096e-01  +1.46551726108276608e+01  +1.46458567957942989e+02  +1.75064646988162792e+02  +3.02661877528002663e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.69915506478138134e+00  -1.82845120378166826e+01  9.50957372190631212e+00   +3.07571917715463716e-01  +5.29597375396714143e-01  +1.81768236752078849e+01  +1.46538296916851692e+02  +1.73782706556607508e+02  +2.58465345609719577e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.66975914190265406e+00  -1.77245078230074249e+01  1.02755628297639436e+01   +2.76386571838236339e-01  +5.67636918886708641e-01  +2.23276324779191810e+01  +1.46560588941835476e+02  +1.72746221309178821e+02  +2.20263659239206930e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.27272181799581574e+00  -1.69645021029091509e+01  1.13151194761421543e+01   +2.44317281943836562e-01  +6.09950595289736608e-01  +2.80726871073965718e+01  +1.46556774625979045e+02  +1.71545035683744459e+02  +1.85553093608534482e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.34514812855237409e-01  -1.59644945764640482e+01  1.26829571687450660e+01   +2.17312103601206535e-01  +6.48580252417033432e-01  +3.59463024306856482e+01  +1.46544837418418098e+02  +1.70048201507677675e+02  +1.65809741614699249e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.65367295578093021e+00   -1.42844819320362824e+01  1.49809244923179534e+01   +1.98849356569997027e-01  +6.79804348753709320e-01  +4.96468242336628194e+01  +1.46541309811816433e+02  +1.67310423131865264e+02  +1.87497969113928605e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.56681785521762293e+01   -7.20442864480497036e+00  2.46652153559465681e+01   +3.99901676309490139e-01  +5.56001644146665086e-01  +9.54218076106373445e+01  +1.46483057344153963e+02  +1.32129712400970874e+02  +1.66034823302772821e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.65008817791482620e+00  -2.90863742875881641e+01  7.81949305806677764e+00   +7.70750193238740500e-01  +1.61979858769025320e-01  +8.48902370332375256e+00  +1.46607310184751583e+02  +1.25932343720175339e+02  +1.55252031865329116e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.90424732543530695e+00  -2.93880520158827174e+01  8.41338864739512360e+00   +7.44240326230484528e-01  +2.00946078776659265e-01  +1.07619454419292051e+01  +1.46592359044775549e+02  +1.19061060892598647e+02  +1.81336496730544980e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.23299055820374193e+00  -2.96595619713478129e+01  8.94789467779063408e+00   +7.27604674719236733e-01  +2.32271465226115276e-01  +1.25190531203269622e+01  +1.46603110425100340e+02  +1.14446557721617168e+02  +2.08909763091810476e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.41256562047627199e+00  -2.99914074724718240e+01  9.60117982605181375e+00   +7.10765931929110306e-01  +2.68555337516973081e-01  +1.44608146784258942e+01  +1.46579490582964354e+02  +1.09807870820072594e+02  +2.44995399297693268e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.51755659750084959e+00  -3.03534207464252859e+01  1.03138545332458289e+01   +6.93575467119192046e-01  +3.09099326066618940e-01  +1.64173362680627193e+01  +1.46585711773553328e+02  +1.05798456570623799e+02  +2.86566468851208811e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.47337940402952405e+00  -3.07757695660376633e+01  1.11453083583055150e+01   +6.72887985634311403e-01  +3.62114550893859466e-01  +1.85204291531245850e+01  +1.46510499780037776e+02  +1.02792968357654075e+02  +3.38782558027930918e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.05628178431843978e+00  -3.13489572497973157e+01  1.22737099780293715e+01   +6.46299546702477357e-01  +4.12612018652886103e-01  +2.13163146753021095e+01  +1.46350682894305237e+02  +9.89353117075134207e+01  +5.38908047266119041e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.91679653119642524e-01  -3.21031515705336972e+01  1.37584489513502355e+01   +6.28562700969463206e-01  +4.92389917427543566e-01  +2.47396500026234705e+01  +1.46485641458530779e+02  +9.56085185317737114e+01  +1.58804324574303706e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.94085192729433231e+00   -3.33701980293708189e+01  1.62528104265292868e+01   +6.11430225169670161e-01  +6.32963201366488648e-01  +2.99709392192703810e+01  +1.46638409052505807e+02  +8.94515021822200254e+01  +3.48866131525628134e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.61422350161818002e+01   -3.87098938201844120e+01  2.67647623576410076e+01   +5.68881458397950457e-01  +1.35080631146163932e+00  +4.82594196750396165e+01  +1.46571788169605838e+02  +7.47605732350693586e+01  -3.63831151572500460e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.17510644577654766e+00  -2.47815169247703686e+01  8.18623610533740020e+00   +6.14833869797349220e-01  +2.43694670788908246e-01  +8.52373588221742118e+00  +1.46636838621058729e+02  +1.63442350589576279e+02  +2.89445923446984750e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.39272853697869969e+00  -2.47520517790020129e+01  8.80834269830194927e+00   +5.69747378322326248e-01  +2.83291445824356780e-01  +1.15055954975170014e+01  +1.46592786733532080e+02  +1.58930049132987989e+02  +2.64790925132007601e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.68858841906063795e+00  -2.47255331478104949e+01  9.36823863197003881e+00   +5.40293343189356290e-01  +3.12351034758068580e-01  +1.38873405302061990e+01  +1.46586583220183144e+02  +1.56075171995239572e+02  +2.54877697242584048e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.82797271938300554e+00  -2.46931214874653051e+01  1.00525558842310421e+01   +5.12792460461781952e-01  +3.42745274443773562e-01  +1.65808594018812094e+01  +1.46572757284769779e+02  +1.53163378218297765e+02  +2.52191538832472190e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.88911922882558869e+00  -2.46577633125432811e+01  1.07990837957884995e+01   +4.89713669813758690e-01  +3.71425490425856208e-01  +1.93551926293390260e+01  +1.46561002402698023e+02  +1.50382543721444165e+02  +2.57400332576421647e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.79379015650860119e+00  -2.46165121084675853e+01  1.16700330259388672e+01   +4.68871803617281202e-01  +4.00979590824661336e-01  +2.24583331941121891e+01  +1.46548076308918326e+02  +1.47437131090493011e+02  +2.71619941382720128e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.30727212979269147e+00  -2.45605283315077152e+01  1.28520355525715040e+01   +4.47248263800556767e-01  +4.38020294177931369e-01  +2.65218951720292111e+01  +1.46516636099309324e+02  +1.43774042405173901e+02  +3.02411985744030630e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  6.48672642201926664e-01   -2.44868654670868295e+01  1.44073020349828731e+01   +4.23970106890105836e-01  +4.69634873104226913e-01  +3.17376693693207486e+01  +1.46245021842897813e+02  +1.41443012469752915e+02  +3.58370241898982044e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  3.93465985915288385e+00   -2.43631118548597421e+01  1.70201497254339742e+01   +4.13809445493786177e-01  +5.29626285052846368e-01  +4.03570495621662886e+01  +1.46470873823943265e+02  +1.32897476091004307e+02  +1.33053908637120031e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.77827488448747815e+01   -2.38415787747598742e+01  2.80314364209064664e+01   +4.94996956995090720e-01  +8.64142273702912855e-01  +6.95630352286157461e+01  +1.46504476466625789e+02  +9.42782164831433818e+01  +2.50586430989737096e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.15328987089722723e+01  -2.19678786794426770e+01  1.12786908952657274e+01   +6.43077871843350302e-01  +2.18028155193105366e-01  +1.07342220076108212e+01  +1.46574824398506593e+02  +1.89835649581881569e+02  +2.69145326848422485e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.10857355896510175e+01  -2.17219798224952712e+01  1.21386786259170698e+01   +6.13468786497834206e-01  +2.37872127163687108e-01  +1.47658836214094613e+01  +1.46564530281510486e+02  +1.85463297399884254e+02  +2.41882199145369242e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.06832887822618900e+01  -2.15006708512426030e+01  1.29126675835032785e+01   +5.98451716114927978e-01  +2.48384829127160478e-01  +1.79696934510715778e+01  +1.46552736421102765e+02  +1.82582434977223784e+02  +2.29891987157360262e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.01914093510085113e+01  -2.12301821086004558e+01  1.38586540872197563e+01   +5.89150986998218884e-01  +2.55254732052522026e-01  +2.15405470977091440e+01  +1.46546340724990017e+02  +1.79439339989700500e+02  +2.25215763537852922e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.65481360782300868e+00  -2.09351034802635674e+01  1.48906393640013626e+01   +5.86816941112627721e-01  +2.57426819849682798e-01  +2.51368163135475058e+01  +1.46538495492311625e+02  +1.76148080994436327e+02  +2.28916947064576874e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.02878524077325295e+00  -2.05908450805371963e+01  1.60946221869132486e+01   +5.91573393450765983e-01  +2.55009717336375785e-01  +2.90472514794446823e+01  +1.46524765625701264e+02  +1.72238893125904468e+02  +2.42136306678509271e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.17917531406287246e+00  -2.01236372523371223e+01  1.77285988751507979e+01   +6.07217842544691244e-01  +2.46599284640494326e-01  +3.39798618387331786e+01  +1.46485246900305782e+02  +1.66620343649959096e+02  +2.72603881744380203e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.06126751575973799e+00  -1.95088901099686041e+01  1.98785682017791494e+01   +6.40296306355212952e-01  +2.23759695615471377e-01  +3.99815768538822525e+01  +1.46342970088436800e+02  +1.60125449128728661e+02  +3.29689312040707478e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.18318241461047791e+00  -1.84761149107894944e+01  2.34905166705147863e+01   +7.40475564884051529e-01  +1.74644434851189773e-01  +4.91367643616267173e+01  +1.46428628088666756e+02  +1.32889339079624449e+02  +1.19165374706202059e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  2.73160479737570583e+00   -1.41237051428203877e+01  3.87122995030435391e+01   +9.29104028901458046e-01  +7.82441907212801491e-01  +7.45935153371781752e+01  +1.46479836448078970e+02  +2.97307312924690237e+01  +2.76083956581584800e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.37352585239615799e+01  -1.89566260859044071e+01  1.09350820295475142e+01   +5.98282899273073654e-01  +2.62831958731717941e-01  +7.66933244446897699e+00  +1.46655882900887974e+02  +2.03451319710478856e+02  +2.26294680032028225e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.34575076981010415e+01  -1.84790924140694415e+01  1.17686383089897646e+01   +5.45038359962802033e-01  +3.03850860801089029e-01  +1.18964266040645885e+01  +1.46603597544259713e+02  +2.00922543681846804e+02  +1.73159644222904831e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.32075319548265586e+01  -1.80493121094179685e+01  1.25188389604877877e+01   +5.13173205387503995e-01  +3.30133069363016451e-01  +1.54170230931948460e+01  +1.46595071264701460e+02  +1.99281241079174833e+02  +1.41579550590942233e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.29020060463799666e+01  -1.75240250703995066e+01  1.34357508678742601e+01   +4.89043250239261484e-01  +3.50776145544546780e-01  +1.94138247999960676e+01  +1.46567835944160294e+02  +1.97781291499934611e+02  +1.15917678771920521e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.25687050553473227e+01  -1.69509846641975486e+01  1.44360184032049599e+01   +4.73186841928554314e-01  +3.64516920709334835e-01  +2.35199705165498862e+01  +1.46547699929586202e+02  +1.96564957011665996e+02  +9.90573699865802979e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.21798538991425715e+01  -1.62824375236285945e+01  1.56029971944241090e+01   +4.65051591406411280e-01  +3.71362707842043172e-01  +2.80407338803601647e+01  +1.46531792715863105e+02  +1.95669220592533634e+02  +9.00872406645965071e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.16521273300075503e+01  -1.53751235471421577e+01  1.71867541253643843e+01   +4.67664961488997222e-01  +3.68327584058009694e-01  +3.38019431915418664e+01  +1.46528087977261265e+02  +1.95240069021642114e+02  +9.22017852027213394e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.09577502653562071e+01  -1.41812893675547418e+01  1.92706448239700023e+01   +4.90758315616180385e-01  +3.46727177636084516e-01  +4.08175834206821477e+01  +1.46541211201705778e+02  +1.95718934746493034e+02  +1.15551104241676057e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.79119679674195176e+00  -1.21756479458478832e+01  2.27715811976274480e+01   +5.73116617750788149e-01  +2.77192513754400960e-01  +5.12703370856936829e+01  +1.46513415878636181e+02  +1.98480514799842467e+02  +1.98968706875031330e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.87500717901044389e+00  -3.72330195436897782e+00  3.75255273437552432e+01   +9.78108444044011427e-01  +4.95318315521049768e-01  +8.04049317483233068e+01  +1.46386510101555473e+02  +3.45395084326024858e+02  +9.77824227472366516e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.19852438223635716e+00  -2.69673053729819507e+01  1.00672228871638758e+01   +7.60895000850647318e-01  +1.38561563739865973e-01  +1.10515711929952101e+01  +1.46523959394663763e+02  +1.46861599414906948e+02  +8.43076231149232171e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.57179400701234151e+00  -2.71059778001529494e+01  1.08340207710381531e+01   +7.42657983343725792e-01  +1.63425780256000547e-01  +1.40834980212775722e+01  +1.46477515519676530e+02  +1.37748494584806110e+02  +1.01989779235696972e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.00773666931072725e+00  -2.72307829846068508e+01  1.15241388665250000e+01   +7.33758209074450218e-01  +1.82318944407819650e-01  +1.64280286470446910e+01  +1.46481159801385616e+02  +1.31307964377944671e+02  +1.23047125064898083e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.31833325656431199e+00  -2.73833226544949468e+01  1.23676165387867059e+01   +7.28051902141673035e-01  +2.02906834944989262e-01  +1.90047689722155404e+01  +1.46504149102127485e+02  +1.24444272153150820e+02  +1.53092561946701750e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.56625680629549180e+00  -2.75497295671001439e+01  1.32877739994358368e+01   +7.25280688499365778e-01  +2.24520743552170499e-01  +2.15773878359464497e+01  +1.46540287210507842e+02  +1.17549700826528436e+02  +1.90097081932684119e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.68883428098186883e+00  -2.77438709651395428e+01  1.43612910368598250e+01   +7.24057060549783138e-01  +2.51579328943879243e-01  +2.43580088760402838e+01  +1.46556817625293007e+02  +1.10107365937287000e+02  +2.37998842195388505e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -4.49804656805623893e+00  -2.80073485767644428e+01  1.58182070162209509e+01   +7.20173213389055822e-01  +2.98257085259961752e-01  +2.78464433796448603e+01  +1.46550095065671286e+02  +1.01093456467612896e+02  +3.09020303447164338e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.93122062999620248e+00  -2.83540296446919342e+01  1.77352017259066415e+01   +7.07737772507188723e-01  +3.54469097519614751e-01  +3.21848763032421985e+01  +1.46336353975038037e+02  +9.31456749426299382e+01  +4.90805512631603165e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -2.98953054055335343e-01  -2.89364538388101309e+01  2.09557528381786042e+01   +7.12430553022384228e-01  +4.76494546552594489e-01  +3.87768941518928969e+01  +1.46518163173478314e+02  +8.23343977098286359e+01  +2.34078911728900692e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  1.07941745874097421e+01   -3.13909557997368047e+01  3.45280753827532934e+01   +7.31077814968455808e-01  +1.30367701894063770e+00  +5.91074005410448322e+01  +1.46558359959885706e+02  +5.71784003386254440e+01  -2.00532333785713917e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.25144897211125894e+01  -2.67587476004005538e+01  1.20619144017663302e+01   +9.11991434339175844e-01  +4.20900174966744658e-02  +1.28118625588108603e+01  +1.46650618772479760e+02  +1.69240915551662880e+02  +1.34945685206816364e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.21428336027252080e+01  -2.68813771219883684e+01  1.29821500944561805e+01   +9.39223358311891854e-01  +3.58634024776339280e-02  +1.60704276254770377e+01  +1.46633753828038863e+02  +1.22711792298892874e+02  +2.07296397333296795e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.18083430961765643e+01  -2.69917436914174012e+01  1.38103622178770458e+01   +9.46468182746803888e-01  +5.23375266044434004e-02  +1.85537001242499109e+01  +1.46631139444674545e+02  +8.58283450555768610e+01  +2.71036538298027381e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.13995213659504433e+01  -2.71266361651639940e+01  1.48226214798358793e+01   +9.42724147400599843e-01  +8.82209350451152174e-02  +2.12283544252100533e+01  +1.46559657703875359e+02  +6.76947973751965435e+01  +3.25660550065465088e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.09535340238855845e+01  -2.72737915910693722e+01  1.59269043110636979e+01   +9.39041477957702209e-01  +1.23511473951274514e-01  +2.38596324191165152e+01  +1.46467230368787881e+02  +6.13152547309150648e+01  +1.45388012673308591e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -1.04332154581432484e+01  -2.74454729212923141e+01  1.72152342808294918e+01   +9.32122946475669623e-01  +1.65900186462642485e-01  +2.67001660322692516e+01  +1.46369504948601218e+02  +5.16570031895902702e+01  +7.67244587376157483e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.72706883320722326e+00  -2.76784690123091579e+01  1.89636820969402073e+01   +9.21419840917772404e-01  +2.41695380430161477e-01  +3.02226122802696082e+01  +1.46397321342074235e+02  +4.61399584976219046e+01  +1.57643804137967805e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.79792853723876611e+00  -2.79850428162786962e+01  2.12642713286648330e+01   +9.25564041305207530e-01  +3.39935481031368558e-01  +3.43382309118606841e+01  +1.46494813133506824e+02  +4.14955081470000877e+01  +2.67257321260335345e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.23697284001175944e+00  -2.85000868069475146e+01  2.51292612379622007e+01   +9.16720920203041745e-01  +5.39436241546672690e-01  +4.03330751737222712e+01  +1.46449163753858670e+02  +3.60101832404148254e+01  +9.51132939219782116e+01  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.58659544555092680e-01  -3.06706293390518283e+01  4.14174329985725365e+01   +9.14199427299258405e-01  +1.74584072472154705e+00  +5.74847810098599226e+01  +1.46564779093815275e+02  +2.78325410892340486e+01  -5.41920882556241054e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.57579239730006648e+00  -3.31433691574257168e+01  9.99694313648748967e+00   +8.92611381941938453e-01  +2.86708034560746061e-01  +1.28201962435641619e+01  +1.46465007620138891e+02  +5.36540879120019056e+01  +1.78071718030493116e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -9.00215148796225861e+00  -3.37324084776561506e+01  1.07276748152564938e+01   +8.84613275795244292e-01  +3.44951976644969793e-01  +1.44638682740210793e+01  +1.46510530079380914e+02  +5.33115695361990873e+01  +2.36298407948399614e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -8.37636140504828397e+00  -3.43749968269984407e+01  1.15248366466408587e+01   +8.78838165817978134e-01  +4.07485368390563929e-01  +1.60742464778006280e+01  +1.46567405072280337e+02  +5.23184235784104814e+01  +2.99005290036667702e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -7.64627297498198288e+00  -3.51246832345644435e+01  1.24548587832559523e+01   +8.66374399540807194e-01  +4.87677702337204810e-01  +1.77602335883103493e+01  +1.46538869580610935e+02  +5.25413359871909122e+01  +9.60419864250492417e+00  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -6.65543867703486036e+00  -3.61421147876897351e+01  1.37170316829478640e+01   +8.42482327384346030e-01  +5.87924451693757510e-01  +1.99970524230530486e+01  +1.46719224570139090e+02  +5.10556138323653599e+01  +1.03077425258063087e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -5.35170933763074963e+00  -3.74808405154861646e+01  1.53777854983319582e+01   +8.37457897664003026e-01  +7.21739102510661201e-01  +2.26251259219539982e+01  +1.47536704787914317e+02  +4.97902031315862885e+01  +2.15791264316236123e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  -3.16144404743184460e+00  -3.97298997381841730e+01  1.81678519081772407e+01   +8.16132740981613591e-01  +9.64222639851717633e-01  +2.62680034155562261e+01  +1.46849654553262639e+02  +4.95554896414311514e+01  +3.53117130518156785e+02  
-1.23269992781396464e+08  8.13542421726435572e+07   -1.20248442389702577e+04  6.06895967554925519e+00   -4.92080778909829277e+01  2.99259889210966357e+01   +7.66137610953942727e-01  +2.21932385154442446e+00  +3.80151680748480061e+01  +1.46598555890925553e+02  +4.75099619936259927e+01  -1.48803571361189393e+03  
